# state.name lon lat
s0071 42.1251034431196 28.01334447409543
s0076 32.69644207154783 29.449943244605393
s0051 62.73373300961753 36.268749393600835
s0064 62.67604280605988 34.06473824020956
s0025 58.30493809725851 31.967703295547203
s0087 66.55958537807084 33.4102270130076
s0095 53.30823576830898 38.31803247639173
s0018 43.985626655618056 32.09156745962035
s0086 61.69538460199861 25.221281169268668
s0045 71.43572367013769 35.65530874481379
s0010 62.14072594848987 27.019443566500247
s0044 64.57344398818125 34.08913865693268
s0012 65.36220350883221 31.675965597546444
s0100 73.56314559385984 30.731532545551772
s0036 33.58093486460905 43.86999523042459
s0099 26.70553032790663 36.594451078534526
s0090 28.457148720132096 57.9750835215993
s0041 30.246298660498528 61.38479669633197
s0040 30.14111929821221 59.42709888965098
s0072 30.96512296131997 60.29049652054768
s0080 29.689652434345643 50.21234827733576
s0017 36.80274316524212 57.49804116185932
s0006 44.722627624809874 60.836300682252734
s0082 39.98479323164126 60.28471893646076
s0026 68.13695192977428 41.041237721005196
s0009 45.97344880787967 29.02813916098997
s0063 41.1760063653034 30.699544065168077
s0047 25.54020768918474 35.708027158540446
s0022 72.68709870811566 25.294228724469757
s0058 69.46057286697331 36.48106699495675
s0059 71.55803505660577 26.851627667903387
s0005 74.61887101575503 50.254461699413454
s0003 64.40033108525503 67.54672800456363
s0027 67.06195339270667 61.38757423908765
s0033 45.54615733932812 72.23880027002902
s0042 36.3744113453367 55.05612255373796
s0083 27.788089253303628 49.13221650617619
s0019 71.21670767362176 27.98105671197351
s0029 49.47045278380711 34.1506280958538
s0078 34.5429199892864 37.65740699742243
s0015 46.73664403132388 25.346738645137414
s0037 38.377531122383324 30.09901149762035
s0088 32.151084767133476 30.180982547440276
s0079 61.16439248775142 71.79413204522639
s0081 57.61033454321709 68.91003452903988
s0093 63.0796353250625 72.80139219000918
s0096 55.722352052074974 72.01013165591331
s0067 51.205460610969034 63.39532609574709
s0068 61.32758741872736 65.3786548717324
s0050 32.436646113466345 33.8142988518008
s0089 25.38733448691106 33.192764918287736
s0021 74.39175747726057 36.81895249521679
s0002 57.652076756120394 50.78443903852738
s0053 61.34377377797798 42.126921794740696
s0031 41.21424139246498 50.79856433713756
s0062 42.963598640029865 51.17253088785036
s0023 31.792212839492564 57.185779481311464
s0075 31.912725026840057 57.44022559713854
s0028 43.496020868226225 33.20071018202619
s0085 34.972146546946426 57.74421296077548
s0014 35.345334993378046 62.75909379311722
s0039 64.49971105068045 58.14701778669351
s0054 51.23152583833486 44.20959349957674
s0052 35.17084531399191 30.93720778413592
s0020 43.558280802333115 31.130944737578538
s0061 43.28210753833948 38.40971744514733
s0035 25.697655640209955 74.78537350910578
s0057 53.527384830970945 44.34874743230387
s0098 57.936044083994176 41.98557960159276
s0056 53.795641384594965 30.4491674583883
s0065 56.357105429495846 28.837541984130393
s0008 26.01576617572195 47.75102551448302
s0011 25.982703062026758 54.511576808478836
s0066 68.06607736974252 52.73284964370765
s0016 31.11481140831456 36.51390080112763
s0060 53.64838852092224 50.782536315542814
s0084 64.81017505210873 70.29683057222286
s0030 64.95691456829712 74.36336625828562
s0038 63.7523767158581 73.6113717202748
s0094 65.12519088688512 37.750709126170605
s0001 71.05543277225672 48.56421341232355
s0034 68.36704974102997 38.41899262368531
s0004 71.52931463955645 69.96432034132499
s0046 69.86993490541927 71.42647586960834
s0069 52.08966151807812 27.48047575678208
s0055 35.69508007805249 28.20005078754118
s0007 41.27485443801541 33.250436057039735
s0049 41.36152707736623 63.102401037746006
s0091 45.163180105292284 52.73924923543294
s0032 74.9800093397921 48.048716960889635
s0024 31.813846744017233 72.67380082968536
s0013 72.26190914389366 27.408226502617378
s0073 37.6685194352264 74.10862209150129
s0048 36.27834596393642 60.15575230595018
s0092 34.32547470706201 61.1768540860751
s0070 60.402323592432026 61.08524584459055
s0097 67.91946200028157 49.90217731308266
s0074 28.69036774236134 41.496865385347434
s0043 73.10805292290372 41.880345815042205
s0077 32.88985133190295 25.421254858266
|SouthWest| 0 0
|NorthEast| 100 100
