# state.name lon lat
s0045 41.40319610291827 63.966283303001454
s0015 39.6278039512686 58.195059293269225
s0032 26.324086655566287 49.71545559178025
s0014 67.28767372867384 68.57014108594365
s0071 71.28756512989784 43.894919522191394
s0016 28.991239940825125 50.17303873573651
s0025 26.617350861943397 47.762713879676426
s0021 56.65170342868415 56.345395773886985
s0084 49.73341044676387 57.47963786016042
s0041 53.44608847663763 72.59181996225863
s0039 68.33226650296322 35.24240622989764
s0055 65.3632481441146 36.6006005191649
s0017 73.46918727540533 34.25884993574753
s0020 35.83230196887065 62.48956572057755
s0031 27.848511538157688 71.79243060518593
s0095 33.21509277437049 46.92275004574496
s0011 32.744158540200196 36.00995325134025
s0042 32.029450429773256 34.83735621145877
s0007 41.63042837260507 37.90108884905962
s0073 47.7823178337985 49.35038706255948
s0067 41.674675208888104 45.86521142516257
s0074 41.427764098145026 44.66891362703754
s0047 38.573454673292666 56.79831489457415
s0075 48.27308117724096 71.0959407820844
s0076 71.15332171098771 42.492999976698826
s0036 74.7899919285163 30.17064370938909
s0077 71.65417664357551 50.15395679304703
s0052 55.15480396920747 51.14601124562433
s0003 55.37367416461635 67.40661216702605
s0022 55.80536448525662 71.98991091084417
s0085 48.898391260755446 64.95380176670972
s0086 50.11460338122053 74.56427800863281
s0043 32.634308507133134 70.63188920377576
s0097 47.300136612970746 67.43930532077886
s0037 30.844590832437135 42.38649105600822
s0053 64.01398115713258 60.8236515110217
s0090 43.47571052333288 33.23649777989067
s0001 26.35841136638375 51.773108228487146
s0008 47.82924385559642 32.224874151811655
s0050 42.890217005311946 49.02963361243813
s0004 35.05426965428291 42.05659708456626
s0051 32.558384658055715 44.94689286612487
s0069 28.26804468608889 44.6875726936048
s0026 30.270181281460484 26.08941819932627
s0062 38.04952187650084 30.685829345727953
s0092 40.100998811290594 55.16486741298127
s0049 26.11055505548058 53.117263136425464
s0064 31.568064575297694 49.98826308566072
s0063 70.42439485977468 66.80091964510495
s0028 65.36424357735437 65.51072024666843
s0060 64.4719595467449 74.27245474547993
s0030 45.297304420323044 70.6163028934098
s0081 59.21664001327358 32.73966245828816
s0018 50.07469399868485 37.26544298037837
s0056 54.57028873512907 31.42328736618249
s0038 63.49820141562088 45.895119048409455
s0006 54.10597199823128 48.66372064934585
s0094 56.70672400271353 41.308729361616926
s0100 25.213834724005807 34.45266975466039
s0010 54.83865037236058 34.32846493066426
s0096 49.574219821538314 40.029531968614265
s0009 38.11139010094652 25.203620987119496
s0061 49.237063782150415 40.120238722176104
s0079 47.84550204852659 26.09688602706718
s0093 65.76734683584527 55.271687209603
s0019 74.88749366681131 68.21862614718852
s0088 72.22097977808289 58.76465809977847
s0023 30.520653224885947 30.3024278044797
s0070 36.93154276968011 34.37969055909676
s0087 35.88653206860876 36.32136704855421
s0068 45.80692696720058 26.905383854697774
s0059 42.53740889835606 57.97244662948836
s0065 45.307926194536634 65.42066992995234
s0024 64.81553466637797 68.63439463904679
s0082 55.26417577891618 74.81895730102663
s0002 62.07105268704619 63.39121147211806
s0078 72.87739313316499 53.15020187149395
s0091 71.31569062115474 43.836264164796084
s0054 37.19162691069015 73.89624447023647
s0040 54.1916645883059 33.79428940703878
s0058 63.30254786861514 30.631569080010063
s0080 62.314689658692615 28.282108343245355
s0013 66.2003842542357 35.8209908784178
s0034 69.3060091774405 35.68074224891066
s0089 34.01480150282909 40.19005335682044
s0083 43.95962767278804 34.65033417446868
s0012 40.708109903904415 55.684796141881556
s0072 62.11425335253292 56.19926714109483
s0046 61.34278349297894 30.44506355265625
s0098 74.0719911833038 25.189409534487417
s0057 55.307476935210445 35.39611867642245
s0066 68.47286765494127 57.323327958014595
s0029 25.12069131874664 73.49684630389098
s0044 62.503175447495465 58.035295436827525
s0027 49.27885643656094 28.058928319764714
s0005 73.00365883952037 59.83517266916639
s0099 66.59393853379703 54.77925682907451
s0035 55.446965654692946 65.54878823892668
s0033 65.64819038200935 45.894886621677074
s0048 61.54628634324808 50.842254761623224
|SouthWest| 0 0
|NorthEast| 100 100
