# state.name lon lat
s0029 48.04777998433075 45.84444277290243
s0081 45.849968556813124 46.40780725531724
s0044 53.85561009582925 45.32505388435885
s0047 47.31314653025703 53.956250243384794
s0055 45.458631244098825 53.405255634323176
s0032 50.91678928649628 47.8206004352009
s0083 52.77543718112216 49.17039873744406
s0071 53.26539878686067 46.8933466239076
s0007 53.8413311451983 47.20246790628351
s0089 53.24519558186827 46.21872148270674
s0064 51.04527984311189 45.045093495452285
s0017 51.59028101592859 46.04615031494015
s0092 51.96103642117719 46.66218505761125
s0074 45.10061468425916 46.313102611849814
s0041 53.52609306499169 52.10474090546694
s0082 50.26733971432291 49.83807067451165
s0005 50.41110929485693 48.943830176383784
s0010 53.34470330658151 47.73465899795919
s0075 51.168429140726225 50.344531867538734
s0049 45.14051571807464 46.774961922537784
s0094 48.99317648547721 47.97888704394973
s0099 46.21758262248507 49.29813761939467
s0039 54.40512934233473 53.22782440183077
s0070 54.24744482398393 52.895821219291605
s0038 53.723487725133396 53.81373390551536
s0051 54.36407772953762 53.88161662293998
s0023 53.01386276798523 50.29856752331035
s0024 53.535256965848845 50.18480755521865
s0060 51.745851411653376 54.47505428985171
s0078 52.38287705002679 53.381692726704586
s0053 53.01120847771904 54.125589544841425
s0059 50.86550952871093 54.37531840977611
s0003 46.931821302810185 54.94524153080036
s0069 45.50020316076994 53.64004462713941
s0020 51.702459775467574 51.07355130634089
s0013 51.9423921547038 49.929319897468766
s0042 51.220105341496534 50.666403545369164
s0021 46.827677175429606 48.759967876339864
s0063 46.80189963131259 50.84028406841645
s0057 46.66922453127662 49.28639505025814
s0061 47.67088502841087 48.326164129451165
s0011 51.95027564804197 51.43335388561386
s0065 49.921761346012545 49.4472568365282
s0006 46.69515668967375 50.17103485678736
s0056 45.195778829369964 49.72126505661315
s0008 47.69281450959958 51.40870429055418
s0035 47.948385088004905 51.678027657746505
s0080 46.73490053788151 51.78879449336531
s0097 46.559333880770495 48.836933061461735
s0054 53.331115357363004 45.4336573632351
s0016 52.93073408260313 48.314066524556715
s0030 53.83148010858062 47.26296320522404
s0037 51.846096824785974 47.9206918333018
s0027 53.056342337687994 47.605679830121424
s0068 52.04734995793477 47.856973736641194
s0028 49.59196570862511 45.04639065031217
s0052 52.91844698499665 45.62385067319391
s0012 46.85084397147915 45.539160384142015
s0067 47.38838180664313 45.09285397340892
s0045 47.71287268976181 52.42841055558386
s0046 45.1617299820767 53.802927976067735
s0091 45.97614428235809 46.452621088554416
s0088 49.465227826227206 45.920007393302114
s0098 48.831874875035105 52.98621890295714
s0009 48.43688508491368 51.705982418256085
s0095 51.40399029213398 49.70272213197056
s0019 49.44233431871044 49.195489136820974
s0076 48.39261123018518 53.128955870760095
s0086 45.325098727502635 52.50490780634883
s0087 49.33000577811464 51.36952882136304
s0025 54.220957547875585 49.731017343835866
s0002 46.22208227294738 53.16008120451653
s0077 47.136569184568 54.12189925466753
s0022 48.14114117979306 50.80053893958972
s0090 49.1493012088831 48.64401014290811
s0001 50.30626330043919 45.1295236451627
s0014 51.34577566582746 45.046047710816396
s0031 45.28254492647651 47.51957407026164
s0033 45.697542137939074 49.60316973825975
s0058 45.750446159778896 48.44738090340023
s0100 54.9609811786068 54.64679173759384
s0048 51.997460645740176 51.96632481380543
s0036 49.72109021576598 54.17690917386799
s0093 49.98776422814445 54.066638828506576
s0004 54.64538359241961 54.647817027621855
s0072 50.83848909259688 54.934996498608186
s0096 52.68570190134743 54.723555221219584
s0015 46.931106917476676 46.75883900928882
s0050 48.8207004235366 48.8425544855308
s0066 49.47378017512028 47.96746866603532
s0073 50.66261943574162 49.708097509311536
s0084 54.85296794421736 53.99068206416705
s0018 53.09582860385363 48.59444983665175
s0026 54.80921820915985 49.49364901665913
s0085 49.01936962713844 48.19468387116768
s0043 46.247033626290644 48.192845549867144
s0062 46.18194483439591 48.1094039944721
s0079 46.43973761759214 47.698745170408316
s0034 46.17139890172942 48.248174794017494
s0040 47.34960597558162 48.159923880000754
|SouthWest| 0 0
|NorthEast| 100 100
