# state.name lon lat
s0031 68.61904561194828 52.81922016380917
s0089 70.35765786736388 56.75405419152341
s0027 43.15541110050632 59.33964622460521
s0047 52.21536115030919 56.78022607846244
s0097 48.80157225167984 52.227397363935175
s0029 71.30547729823758 46.496660830165396
s0033 73.62859277331299 42.57474587162712
s0001 50.85558028934474 39.23432075098941
s0046 68.51052895924039 28.879352155583547
s0064 33.581846313889564 74.03636941958096
s0037 53.814573414800606 44.511688715182856
s0073 27.69551187507004 26.252357102371132
s0040 30.745152527823816 51.14607137231508
s0041 30.037247633141284 52.08079591465751
s0051 41.55676935115413 49.289311679788185
s0087 40.31588915733953 49.62220157781169
s0004 74.21138520358355 48.608352674643925
s0006 62.57418393246132 59.9085962067117
s0068 62.63207055964073 50.986190857239066
s0013 68.85145652343721 41.51937915195038
s0095 62.09400968868598 43.892266540062536
s0054 60.2983111472296 43.93550459281158
s0028 47.35379293355588 41.71043152226581
s0030 38.072923237495516 44.094905589608146
s0063 43.369694586808315 49.46705541639517
s0025 61.26062161628762 74.41788511936869
s0090 40.22495365865732 69.7109095966972
s0014 35.560370308700044 59.337470547573204
s0044 49.52841182999878 72.24908298229774
s0099 47.92886539609374 73.94215275049822
s0015 26.69976373097495 56.93321110124644
s0012 73.92854219738301 62.69209270032462
s0050 26.91542758464589 61.40190316250971
s0082 29.110511922586458 54.20593385172843
s0049 43.15030807190132 35.96814331366552
s0077 48.52720428298798 30.308432249410018
s0059 29.68025236274436 25.035286732252278
s0061 26.044505642572783 34.513576731722495
s0016 26.38564912886595 57.12239251041357
s0035 31.427272654080358 38.61826981382388
s0086 27.0217451154068 25.598602558212757
s0071 71.9956304692513 51.40047408776497
s0017 32.854526246842255 66.87788731003428
s0056 44.924088730743435 68.97346242775959
s0009 48.651501476389875 55.52731056213057
s0053 38.45657130745468 40.23644261538351
s0078 46.00789501027632 37.501674078322246
s0002 60.74452444379074 28.375867237223133
s0060 67.4941397946125 27.52043783222686
s0062 72.5809292783699 33.89048687489963
s0007 60.0133131684228 37.656376623299636
s0052 57.556532458820655 43.56376779003363
s0094 56.536773409265884 42.71559866418098
s0081 34.806485103491475 27.940781678230863
s0085 73.28442727415009 27.815350114413924
s0042 71.12500707377734 51.02849921181812
s0069 70.95759566652423 60.77861200638227
s0058 58.94725423706596 50.204662978093594
s0074 68.4821747853148 43.10342089826196
s0088 50.75292047059351 44.91833658686885
s0022 49.29153094970178 55.40462912039626
s0055 51.64977368963645 48.92475985881471
s0034 51.77576842453713 44.45328547826158
s0079 46.19982526183456 43.12349595563581
s0019 69.68232242607618 73.1121745485334
s0039 71.39279826919153 72.83448849427216
s0008 54.814585658389376 62.899222048599604
s0091 54.62740786504807 71.00408876255739
s0005 57.099005170817094 64.97384815025146
s0070 35.73596723594727 73.22762029168359
s0100 51.49865068893877 60.26058539163968
s0072 66.03216233475315 30.46485895231678
s0093 40.754564999332686 37.855352348231044
s0043 33.01617136602277 41.415470135884085
s0066 29.586126876565018 27.89176019158105
s0010 27.645878740206392 58.734452187839736
s0080 36.47534889633318 58.35670945057509
s0048 73.48144356984764 54.110231826727635
s0065 40.432291308173376 70.01798980820799
s0018 47.38930904783574 69.14483156637093
s0011 51.35588578458758 44.956504050739355
s0026 49.55438416860715 54.74081647570623
s0096 60.9021320079081 49.62992572690358
s0092 52.47164443303939 27.972213674684028
s0021 49.002733451110856 38.832645577225364
s0067 49.98813042542125 26.300702650553596
s0076 37.65623854047679 31.483137097665832
s0045 68.29543700192102 61.97318503076282
s0023 61.83876445501421 58.25713447889085
s0084 74.74527179215497 72.34522835960377
s0075 74.154011851983 67.69128247509087
s0083 72.55271166990778 59.353762690322945
s0036 63.181265570277425 37.228767250727856
s0003 67.66420369344729 61.53914539180453
s0032 66.67691603875906 57.15270837015409
s0024 25.10949670819188 50.354564833615726
s0098 34.532834493052675 57.873184293725004
s0020 63.24245830050204 56.03200654353394
s0038 64.79537032658794 66.17974450494577
s0057 44.15145987984478 62.14177346735744
|SouthWest| 0 0
|NorthEast| 100 100
