# state.name lon lat
s0098 63.17080050663491 43.147884117621345
s0009 44.29407242840012 72.76321805357568
s0011 42.24740327128588 39.8475591812835
s0032 71.57511488059188 46.32092135345466
s0084 71.56619406262331 43.86419864425676
s0001 59.71899757984797 35.38652269936347
s0075 63.856318648396844 61.06658645762557
s0049 58.267527259594125 62.52951604889669
s0093 56.9157884095427 61.803218034384706
s0013 53.90441909294387 27.40152516070874
s0037 49.07955106654788 28.298138112226397
s0020 66.1425386700788 74.82221831838737
s0099 63.25976801159943 37.26266855221075
s0048 66.94942382074152 52.655087744865575
s0057 56.25184275099575 56.47739159830991
s0063 47.62976073656885 44.29084524053791
s0068 56.34846451189206 61.68704786037958
s0029 64.4670942673288 73.66056108480186
s0064 64.70305524165565 66.59087984675641
s0096 73.24817744944 62.043774450237244
s0080 36.43366131341222 74.7009896155204
s0036 31.91687577992111 31.103729980389105
s0056 26.267132883490774 35.66927053499717
s0008 37.0361487493257 31.026489745320596
s0078 66.76653227725355 40.78024671750251
s0079 61.5166460606393 28.604387055187207
s0028 35.613369179303874 53.97342956803833
s0067 61.818043563359346 26.860915139404035
s0077 38.05286593435376 39.630726131448846
s0083 70.06532678742806 40.42349784383806
s0012 73.54953833500693 72.70323483523919
s0054 35.712930451726734 27.44020244249661
s0044 71.08328299969142 71.34597268877505
s0052 72.06375610355977 68.07552185607838
s0089 63.54850371158772 54.99016476073868
s0006 67.54592793348061 28.14971834116315
s0050 55.551394159178685 47.727005680283554
s0061 56.16950107739116 25.985069632141567
s0031 54.11535939424493 56.28824121294282
s0091 59.49407545192116 69.59864235105476
s0002 69.18561945188043 57.64432634518612
s0038 58.499341241041606 63.88175250013032
s0082 40.32005770771562 60.51849351535799
s0007 37.231463310128866 65.00214891108146
s0041 48.10127718998076 69.35795206227621
s0027 43.960300386225136 64.20249932416601
s0023 47.946375255230855 61.37560258848736
s0086 39.93899757587995 69.46663737547667
s0003 31.93739940747981 53.18541848050924
s0046 31.858616360417898 62.93297718358474
s0090 58.326991197491935 67.445018151618
s0073 36.00929732647539 68.03262171351702
s0095 40.82376310971182 61.40376585080647
s0021 27.387250737821844 56.45030838073782
s0062 29.27719195877911 44.26813726715913
s0085 35.011193995886146 50.106508821846745
s0014 43.078660234033464 44.66953119793991
s0015 41.29968076246257 44.74972636733301
s0040 42.07338002587855 45.23731262334263
s0024 71.44157833366782 56.73454559193443
s0030 73.83303249491021 56.69352692433387
s0035 56.725739172117756 31.6092293038659
s0058 68.77159879845668 42.799252070845036
s0072 47.6047605537918 44.822980730601444
s0005 43.74302812646807 56.91172318515095
s0043 50.683562513075884 70.31789675664248
s0069 74.03091832513284 69.80070567604537
s0004 65.12320683671261 69.79623588226505
s0039 68.78360003647519 71.83748622478211
s0022 37.41004649365625 61.962793447578704
s0051 65.52794198658145 58.14157645995908
s0092 66.40502956378711 55.23680017089213
s0053 62.2001948850562 30.208738995984696
s0065 42.32981993020431 26.726885774331205
s0081 47.934116505841274 43.36660210165613
s0017 41.777631429912915 32.93990325632413
s0016 33.96039257648701 73.40245022179468
s0074 28.834832891708086 38.47867940436996
s0025 35.35485491022928 25.238443569702273
s0097 38.46340445540145 29.08665292798993
s0059 42.83380430472004 38.137897593292614
s0071 39.627149589584235 30.63094864325151
s0070 49.9564454423239 27.310923702698368
s0100 50.35702424786754 35.96965693611216
s0076 34.72605789392071 43.3034632850907
s0088 40.10484267188915 62.037724869983094
s0026 68.1222341143785 33.50548729546058
s0045 51.750008731847245 27.8893346748062
s0018 73.36970209056287 41.90023369939304
s0019 74.3319697287247 36.08882119742139
s0060 53.51080731501004 72.26977269290114
s0010 36.88185640199613 55.22356938884266
s0042 30.548127493926955 38.87086740719944
s0055 53.1066370913743 26.13240536067476
s0066 52.88293596342916 41.72733336907778
s0033 73.10762179988825 62.92958121189495
s0094 35.31019375714307 34.776156603706646
s0087 62.13981707789637 48.59018862831182
s0034 32.52975865948544 41.47496086038522
s0047 32.43938324641301 32.78607702380803
|SouthWest| 0 0
|NorthEast| 100 100
