# state.name lon lat
s0095 53.99497532253787 52.55380809502922
s0097 54.4355248819194 51.85697018547813
s0085 51.09635255322139 51.79784300785505
s0008 49.96670073160003 51.85113072870273
s0099 49.403133290828684 49.1300135727034
s0060 50.197681168839324 53.54836934863931
s0002 54.83030627778621 48.79342920488327
s0023 51.68649691733134 48.41917958470909
s0035 53.409482057552495 53.97474633523392
s0059 53.47623701052103 50.99330886460905
s0078 53.88576060832952 53.105708348592856
s0011 48.49927933912808 49.994260230448994
s0052 48.22938615517517 45.41532982029607
s0031 48.98695006659315 46.38332915433335
s0044 49.58982977079418 47.4822566935152
s0062 49.524840741924514 47.498686273141665
s0054 47.796088298850734 46.3052587894428
s0067 46.89094778952712 49.25653769415818
s0082 45.88408239456012 49.257927709102866
s0009 53.33056889109425 47.87357531596653
s0013 52.47920466455284 49.687919732269165
s0046 50.78288745130672 50.69807149262348
s0068 50.504520790133924 46.06895964774919
s0089 50.24849578352796 48.132210380999574
s0048 48.97661916153874 47.656327568225215
s0024 49.02408352312017 54.98688569864026
s0015 45.62106548105306 50.9646043152565
s0098 50.72940142888244 51.19411053590478
s0100 48.82237613421033 53.19130847661314
s0007 48.40305744303439 46.18518269625329
s0070 49.51517508711919 45.422583619890304
s0003 53.31330332031952 50.18424906924853
s0033 53.912607300265975 54.01268980593291
s0005 51.28638506660541 49.33623800912885
s0028 50.93721893817661 49.61474418950682
s0032 49.01031031423492 52.30845592143882
s0057 54.53062828344139 47.33148440517806
s0071 49.888132717062554 53.19738280693613
s0073 49.12719721666849 53.280209347871796
s0022 46.148104109489466 51.29403529399756
s0006 45.496564560189874 51.22165393471282
s0096 47.67681368050932 52.35306709860017
s0012 45.14841736656461 50.67559885425653
s0041 46.953631474947585 47.84596186311398
s0014 49.5481889684729 45.10694776581086
s0094 53.60704482179223 52.80033854429454
s0058 54.46794783975936 54.63050660813151
s0061 54.105291003717554 54.39058194317806
s0019 52.91084895309203 51.212833862339124
s0069 54.071773572052905 52.471220271709726
s0072 53.51322073347361 51.663082173085265
s0079 52.87695982789842 52.79025143579301
s0087 52.5424025071234 52.97579875063743
s0025 48.98445578163893 52.5563872299708
s0064 50.26673486284017 52.819634718094136
s0074 48.01856038084195 48.50214231136648
s0034 49.20539575769578 46.260446108923276
s0065 50.10648802196823 46.18989414096275
s0076 48.34455928266125 45.923868179096885
s0084 46.653426673101876 49.58794485323208
s0039 54.931239106233605 47.1861747609101
s0092 54.60450340968204 47.70179584069918
s0004 54.94909675344488 52.517577178975046
s0091 54.50689413256864 52.016207057414185
s0051 52.157927785074975 51.96802845734788
s0055 54.46058236556886 51.46400103093652
s0026 53.78270812239475 45.75211194119413
s0010 47.1739958671967 48.2730088026273
s0029 51.26909966032572 50.18038308876556
s0037 46.72912412427243 47.72468774228994
s0043 49.42981929307157 50.14540909910084
s0030 48.4677240807011 52.97061109246984
s0088 47.76447169290902 50.912905823922586
s0042 45.671183282595834 52.007547001630826
s0075 54.074847509937996 50.85672446727497
s0090 50.60529150295011 51.190556108824374
s0018 53.59693396459331 48.598324173292006
s0017 46.89060858981278 48.36847927924486
s0056 51.01585324174443 49.970219970027195
s0001 47.264277065985986 45.27566717519669
s0040 54.25138645815615 47.12895893591107
s0050 51.64527542692987 52.107941848516056
s0086 50.216250594471724 54.00739980342677
s0081 48.09102852740588 49.742981249154035
s0036 47.78112657779961 49.19085104233863
s0063 47.4339457368271 49.62547952027765
s0047 46.374868185800096 45.19343280332439
s0080 46.49714745048432 46.19433183770702
s0083 45.68859646201356 45.66203013187614
s0053 46.42934300238891 48.228955309871765
s0021 47.32576304321251 51.04545516480015
s0077 48.94187345704471 54.109835855708496
s0020 48.05123310745925 50.45179283633529
s0027 51.90969052215403 53.70210241233567
s0049 52.7273794811546 47.90730666178137
s0066 54.83640474314181 50.16078056832979
s0016 48.988069721596716 48.311790188272155
s0045 48.67689412392168 48.59256868915418
s0038 51.065674712582606 46.199007792987665
s0093 51.09953367573657 46.32111872995983
|SouthWest| 0 0
|NorthEast| 100 100
