# state.name lon lat
s0038 51.008706565773814 45.54977657521029
s0094 54.783675454809206 45.74845825057511
s0091 45.449640798045294 49.72598551341742
s0052 50.34095038183497 47.64195136158421
s0076 50.34860369117772 45.174141921374314
s0011 45.34007221160268 50.676528433738746
s0092 51.666510986133204 46.015526993130216
s0057 53.92406333047603 54.80050746626849
s0079 54.840904351423596 45.524664785018025
s0060 54.47883174389682 50.6288888260748
s0088 52.64559929862604 47.115672419576505
s0016 53.99805323292488 49.9269454445232
s0090 54.55550623560866 50.18645932395691
s0071 51.18348196909046 49.49586662933609
s0026 52.352706612823134 48.117773313213725
s0012 54.33664118095923 47.21355466441963
s0023 54.64369392969611 49.745679670992764
s0058 53.13469273524312 46.70666944021519
s0095 49.191798401542954 47.56720981022782
s0027 51.883426634362415 49.67310628608468
s0078 52.467895043891616 49.23015235098683
s0031 50.553560414067 48.537758410788086
s0066 52.52793258010552 49.67686637939759
s0061 54.26564925491164 51.073013676845314
s0098 52.18685215430113 49.797050910090384
s0021 53.75300393639921 52.64672791507208
s0042 51.32561853282612 50.4037518094643
s0089 51.56785568709305 52.13132711215078
s0030 46.30955732665289 45.76190689183787
s0064 47.8859486719756 45.1539601811062
s0015 46.983102316512166 48.100977124139376
s0062 48.85021060348743 48.018518793167914
s0034 50.783161602776644 47.07624865307971
s0054 52.01385656684878 45.47183381239267
s0025 52.52895086205553 53.47057617561395
s0050 54.453993931548084 48.00856167996012
s0053 50.49839686127291 45.47151835553623
s0075 49.61854332654443 49.520663515536555
s0006 47.770035973666715 46.359374142909246
s0045 49.162650698928815 49.643221790265656
s0051 46.39918502975303 47.19029597306312
s0067 46.26362166077556 45.59331897811707
s0007 46.593274480818806 49.946678112869925
s0100 45.276597827360064 54.500784095836636
s0005 47.850094246375534 49.78383678564293
s0073 48.039286074701415 48.48688811794666
s0074 48.89227998033936 47.84836736234139
s0032 48.545732037538805 47.47884532105652
s0035 49.971531605259514 47.682191186001
s0069 46.205106661445555 50.30189302903807
s0085 45.133730575341296 49.64250464273367
s0065 52.78007541931575 48.840506609765825
s0082 53.11096321695676 48.32483184325638
s0083 46.993671508371094 53.34512194243479
s0039 47.21449104375451 52.08528400150724
s0070 45.077548076558806 51.78514597742346
s0080 47.68900389131734 50.729297350561794
s0077 50.64093772419518 51.192510870676685
s0096 49.80907384852055 53.421156298469405
s0001 50.32152780621132 54.87556714737031
s0018 50.46426857249713 54.9461326237295
s0024 52.726569348537765 48.66498672240587
s0055 53.11652348246163 46.523975937464186
s0036 54.50662536161723 45.323806944679
s0020 53.731332287464554 47.27360239159574
s0063 54.2796043438081 46.35019741973452
s0028 47.992321859782564 53.864740914600134
s0087 45.215243911824004 53.312714959226206
s0013 49.290339591288486 54.037885860451304
s0022 51.90355473802745 54.39685949436347
s0081 52.53091120979919 53.88919608521857
s0003 48.0277375951229 50.310293239384706
s0004 47.61145448292268 51.02864173748215
s0017 47.22584343795528 48.71202958306072
s0002 45.61051309211936 51.78058470112881
s0059 45.6683187221822 52.33876237140461
s0084 46.927789897332566 51.357596613494174
s0043 53.75077527128021 53.23485303759141
s0056 51.91051438930845 52.54517827228544
s0093 45.13518969329445 45.369529332828016
s0033 46.78809627385624 46.98167084559129
s0086 47.46852636256084 47.1106487053994
s0009 54.255267092267424 49.24853784039988
s0010 52.895270443259435 46.25041677719555
s0019 48.00386845255116 54.135993158281494
s0047 51.36639520225384 53.035744814138575
s0029 51.03040259056719 50.2629405916509
s0099 53.91499679626287 53.266361172932434
s0008 54.347986083381116 54.907897744091855
s0037 54.12101998698082 53.229143532912275
s0048 54.58410807798612 54.12700665662347
s0072 54.0465454135466 53.4581901141402
s0049 53.75267142903294 54.21685258584925
s0097 54.523407483040025 54.1243889373458
s0040 52.292981039686616 50.31206942646517
s0014 51.25089201923963 50.201606243881166
s0041 51.67737499232709 48.176980869990224
s0044 51.7952792064503 47.84267264056917
s0046 50.97638991529028 52.64081857623759
s0068 54.6061359919307 53.42592414863306
|SouthWest| 0 0
|NorthEast| 100 100
