# state.name lon lat
s0028 54.890880007297085 48.874707239226744
s0074 49.59804657020194 50.92817387654916
s0048 51.91462997034748 46.0077932618063
s0081 52.08930822604431 46.21915055535957
s0004 53.61211736078339 45.30761557628441
s0080 53.80331249664241 45.094728297744936
s0009 52.775819783326966 48.78733449734876
s0019 51.85392354081549 48.335672026212485
s0046 52.297671720709886 48.69424959234761
s0062 48.55630243822247 48.34469864235903
s0091 47.92888367322375 47.9606133588885
s0031 50.637558597754236 47.74029948636951
s0033 50.97801912201201 47.64625545344601
s0055 50.869502478890915 48.071119216641044
s0001 49.585596448851845 46.47376648666892
s0086 46.82183123900997 45.188314423791894
s0097 49.43993171714631 46.60334661568727
s0056 49.26863241207886 48.19184785310631
s0072 49.36766054694114 48.46979644712752
s0075 52.46896298387418 52.74679210180826
s0002 46.704959627289654 51.55759242166959
s0038 50.60308819957659 51.86043161529785
s0082 49.45743163207134 51.27117623986394
s0006 46.692613565385464 54.988793989646894
s0060 51.488625412547904 52.761809093769614
s0100 50.6624096575531 52.49898231986439
s0003 53.64011596863607 48.0376666600549
s0073 52.83804793923516 49.178660423842466
s0015 50.39995651134733 50.274994881708395
s0040 54.81006887361204 49.481534909413966
s0064 53.53821318307334 49.4954337984186
s0018 46.53060292463307 49.96204273060407
s0036 48.261476771955465 51.75854946460452
s0053 47.920780341485184 49.817312432559596
s0042 49.456578004001315 50.671268121689906
s0093 49.30943992594175 49.89911523060538
s0090 45.82934272409622 52.74807021718693
s0022 46.4558844855585 48.216416234650566
s0057 47.65831275342518 48.056986293129384
s0059 50.6783409135088 45.72156425757478
s0076 48.22154071493473 51.08260270762934
s0021 48.75336782504425 49.12647702868047
s0034 47.30830973966042 48.28945189385257
s0067 52.742802032585985 50.58049306727696
s0084 50.62423847629254 51.85459107763288
s0089 49.02276908453618 48.970734372593924
s0068 50.45521950652763 47.8041146038495
s0099 50.62503669828025 48.596080742045224
s0005 53.46829377064151 54.782825672857534
s0094 50.5539525820726 54.56988871946411
s0054 52.57087761639755 53.042488859778324
s0087 51.50280281493998 54.313997442726695
s0023 45.09700987816157 47.42386036156713
s0078 45.38557359053909 47.34662740755081
s0020 51.62094176086377 50.59443123366482
s0045 53.37029355941312 51.47697006672378
s0017 48.07533833053043 46.76089629403147
s0095 49.37969340026126 47.31136720418107
s0044 54.97909969076482 52.659697670552845
s0069 54.470301721989514 49.8018008503695
s0011 45.47728728292918 54.97075536897164
s0035 46.27020386766301 48.282182953549096
s0058 45.94387434682067 46.6846281348652
s0085 45.007948222874845 46.8311297608094
s0012 52.16048309481529 54.6275571910001
s0077 53.35609149608614 53.13583424874091
s0088 52.013491534069885 51.916407573572286
s0079 49.923624413481264 45.499407694469
s0032 45.38995210610959 45.06655059402876
s0051 54.912490036071745 47.826612149519455
s0024 50.86005402913952 50.36995043183156
s0092 51.980047979758716 49.05459361035726
s0027 52.51129823757874 49.81460532161445
s0047 51.788241425324074 50.09049741545072
s0098 53.18110418816016 50.505464424381415
s0063 54.83055136752044 52.972933065388126
s0025 54.657454223565864 51.37495636454478
s0029 53.57828403483427 50.26708880880479
s0016 54.1823854649922 47.194865440969394
s0065 52.07272234428703 48.663504621685846
s0007 53.15991540904603 48.773343790508946
s0014 52.13931437318558 46.54218192720542
s0052 52.52100496235853 49.63857342962028
s0061 50.36640910796943 47.91848465396303
s0026 52.81527366386233 54.66998415945557
s0066 54.14346609974815 53.82630260195206
s0037 54.13431601580667 51.85090534955502
s0071 53.42760540430968 50.4791288540675
s0083 54.60473619334863 51.13564658712487
s0050 52.80579742783528 46.24286769367198
s0096 52.98605647255895 46.52524318457455
s0008 50.343503464621136 45.152165450079885
s0010 49.30440589245524 46.038237773485754
s0013 47.23228660351418 54.25134957734761
s0049 45.4575840052083 51.7495971420074
s0070 45.310878041287815 50.37342510938188
s0030 46.98224872592359 54.507666062456636
s0041 50.594739705843665 52.24505920977471
s0039 46.04206554275272 54.089268876132266
s0043 46.34520232490203 54.84723945459065
|SouthWest| 0 0
|NorthEast| 100 100
