# state.name lon lat
s0043 28.429231037970638 68.84766095558747
s0049 25.983045863649163 69.80604100553353
s0074 36.968060537667874 73.14730699843062
s0069 67.88160216940199 68.52486594219131
s0080 41.39555984505782 52.469674388408336
s0017 47.61849611454504 35.261445618137884
s0054 46.56481241238418 48.55337087089708
s0005 45.034526103560296 42.399333803729
s0091 48.66157000589263 33.73754400448422
s0075 64.70475170814962 70.00601008610477
s0086 74.13375366219564 50.830758806184576
s0062 72.95267560814489 53.104214966116345
s0077 68.28616891317148 48.56781569347764
s0057 72.65211994441157 48.82355924165137
s0023 62.210337855306946 50.980250660568366
s0024 60.473715730833874 49.23657833621388
s0071 71.73879224580529 58.06627389421669
s0020 47.75969157631475 49.10219595180273
s0045 47.61599390547448 54.79254308604793
s0026 34.52310015735499 40.905293042081944
s0039 47.37374719349805 25.27945788179778
s0100 64.70376376963964 64.40094602305047
s0042 74.43530339847723 60.1423318876812
s0048 69.96206041739504 37.14124647080975
s0067 72.08606639715907 38.004057360414365
s0050 61.9754369977628 40.293144119986735
s0089 58.67280632836611 41.70108901737115
s0014 54.48328697978124 40.35842978802268
s0085 72.24902616668226 54.53456027411535
s0004 51.94150844194626 54.90039991181929
s0073 51.84842565433432 57.22596486352216
s0013 54.466187311291534 57.098516730755605
s0047 55.323717661150326 56.213855804840165
s0044 50.20516742876213 45.596128824609494
s0098 51.66224342527339 55.44111496645038
s0065 26.128029515888983 35.81416766001969
s0076 35.931084981089754 46.73019323361021
s0033 44.45201231134681 56.050168812184666
s0019 36.92975642208426 44.566032141364566
s0066 31.434581967739067 48.34260497111271
s0064 64.07447073606392 70.30519563521021
s0094 27.504640412048126 71.2372405175556
s0002 44.90569468794523 49.308824534205954
s0061 48.120734813852394 54.90897658816694
s0011 55.51058162872367 71.24620493712385
s0095 59.66838858908501 57.30343202689439
s0037 56.29224766034815 62.32386364256051
s0032 49.268034219902546 58.780040494920414
s0051 56.36442547154246 52.627513154252924
s0022 38.56784293850729 60.239216133204835
s0060 37.25897403628862 53.54763755297967
s0030 33.532631394632176 47.309548292154986
s0083 46.50771047387125 74.21349217091843
s0029 37.28824541476074 49.56621144120624
s0052 69.74110232834192 25.271217945797286
s0087 70.54209031410788 31.346606055255027
s0040 43.745906965543554 39.25228513468324
s0058 49.337247342422316 25.357360510139227
s0068 49.748983151875436 32.7984022606296
s0084 52.61667143554659 72.30248346705008
s0096 58.736905291489236 65.25904187094636
s0078 59.41909261365705 53.05511873991318
s0018 72.2196342815875 48.407100020978504
s0088 66.15440329917469 50.14446822114194
s0063 48.097501213341104 44.439546002157606
s0097 39.169759234114714 70.7317337365885
s0031 36.76071465898497 70.62122155112957
s0041 35.849376682380345 71.11298606597367
s0006 40.792927041217524 43.067565063380385
s0021 27.618628459382023 56.09342148337383
s0028 52.37171989780892 74.7797797919174
s0012 50.34892227429865 73.21750084528202
s0072 34.27062648465207 51.18831618561614
s0016 59.884542882919675 26.227088082324556
s0038 38.098464025764045 74.33817277851075
s0001 25.322851906529614 65.59890218637219
s0009 26.21140955913177 70.15433989897755
s0099 54.747182563573205 60.11152723105444
s0056 34.65861470562299 34.492253312886156
s0059 42.59342487345563 27.71107907270727
s0090 27.963400065294664 49.256348745512454
s0081 52.2202493454775 61.885995029164675
s0015 52.730896878925186 63.35068673787105
s0079 46.985363962045945 68.74945920358536
s0034 29.03718900731776 26.45498403979888
s0070 25.239127082093383 25.74504166783101
s0025 64.45611208998267 25.382835083787953
s0082 71.84481812323561 25.450836606146115
s0092 35.695385423727984 57.0980118797975
s0003 44.018036648902324 70.62902771187382
s0035 57.211914710958084 35.15025717839959
s0036 60.78339867737157 33.37834951033615
s0053 49.20684741423299 40.577440223875826
s0008 53.28233259343814 40.618193923895596
s0093 63.06646615633335 30.427609356191592
s0046 28.627753457381257 34.38151389346718
s0055 72.75155631641067 35.64459388960033
s0027 33.31708473431126 46.63684577488126
s0007 39.489925368132376 39.31894270100376
s0010 29.392836053109107 38.66123474514713
|SouthWest| 0 0
|NorthEast| 100 100
