# state.name lon lat
s0020 28.36552023155228 46.15194878007159
s0005 43.45373556763296 70.75267603219787
s0031 34.82666522106994 72.80015480824616
s0064 43.75220824134894 66.78915376683861
s0093 70.73909094124043 58.44114950027467
s0095 70.55355935002686 61.11746007945862
s0013 66.80332987858182 70.56198015597329
s0041 58.25154797252834 53.00147670912678
s0052 59.008041225590155 58.29748028456147
s0032 67.47713903464856 50.94036075091785
s0033 50.31715232200279 46.439567080845634
s0091 65.07176832002291 61.111987845970376
s0014 65.7217282366201 69.75683504083852
s0082 69.13751256394582 68.31646953730004
s0022 68.83769302134185 29.08741921918984
s0028 53.80282107419353 46.61423799936735
s0009 49.31153313046845 34.01152789386744
s0051 56.83288604945493 26.897836463896247
s0045 42.57174664893934 49.26652098622645
s0049 33.51180637767408 67.43546011180678
s0079 27.902113867265406 25.567796127644872
s0059 35.02431355496266 37.352422186861816
s0050 51.075506490755224 27.24108460467306
s0058 48.83765863020203 25.66113104199865
s0090 50.87642455933384 49.92606758596559
s0060 65.27136567193939 30.574252101630712
s0070 65.13032927067648 30.67503967152866
s0017 71.32717697931041 36.855086537006194
s0025 67.46967597706686 36.88725627848507
s0042 54.65060304616883 26.01101760515543
s0043 58.10393389834054 33.15014268042767
s0019 39.47094685405654 57.36708864664559
s0085 46.28538646664897 52.1624895246337
s0021 56.16758733270653 61.5405917540504
s0024 34.121706056291515 50.15012413713323
s0099 47.47908155783344 31.755103850878857
s0002 31.53706304605219 63.109238932611525
s0068 30.75800605173782 50.389199636285554
s0003 45.06651221920779 56.82510508003093
s0098 51.95222221655634 40.9359837095181
s0055 58.44189569881962 55.79469470266247
s0094 59.11608011973027 52.0146931782977
s0083 25.237682592134597 72.95135365979488
s0092 58.79440408852564 69.55568123124307
s0006 52.029477512873974 69.81779393927536
s0073 56.41486793169711 72.02755099146528
s0054 74.97116907176878 74.7506620789045
s0063 74.64690393532251 57.47662353892998
s0074 64.78140667334671 47.02761055783789
s0088 50.035251341990616 37.50340110234523
s0047 46.80320973364776 37.93580795680761
s0011 37.58322669236395 30.34539169842228
s0084 26.783990703813853 39.126871965915065
s0034 27.74195921068763 41.50783050572427
s0087 40.37799039609709 38.90286676018175
s0004 26.360313217068494 62.39110627616372
s0036 58.429936927898304 48.41201475801357
s0066 44.511746011114255 30.744163383243297
s0078 52.97037445772234 33.37203105208887
s0096 57.19391062105918 28.75610662895469
s0040 73.22161657699274 62.767456413051356
s0027 70.48275745878742 65.54231096582299
s0097 72.74076734067417 63.754724937080866
s0076 33.90111265631211 41.95482908931934
s0029 37.831291013665805 27.535959545722292
s0067 37.080630244007935 36.658955062066404
s0008 56.68616811988206 31.886362352337212
s0071 55.49015252381259 32.34206048796212
s0080 52.485588192094916 36.859769356768766
s0053 47.491043061320156 39.3637768846502
s0086 43.28276139044229 41.471446740263815
s0023 57.44278363466114 41.3056203334021
s0065 46.895849786611066 44.13183806387146
s0077 46.97476254884286 44.06407930989268
s0007 25.89725110944965 54.25106654007448
s0026 25.445656224699565 43.558865960931016
s0039 28.113649116899296 40.393268073003156
s0048 60.38379266292513 47.471822942657894
s0044 69.93525912122095 49.55206791707835
s0038 25.30035501618776 63.124966295977806
s0015 49.850473281323545 54.512618547873004
s0018 52.16409858189388 54.04372586887281
s0012 30.353253329009426 69.63530920713592
s0037 29.544725320822565 62.42858928206731
s0057 27.4983113689234 60.17450061466877
s0069 56.4346230660495 71.08481974960947
s0072 70.03509240019082 34.363684272380816
s0001 44.78810547450708 58.53951773293122
s0030 52.98975304510341 68.22201731835919
s0081 48.748332974935664 71.4195573727853
s0016 58.97469507560328 64.91738590594912
s0089 57.32797042853382 73.67859947902967
s0046 55.457023215173365 70.6638753179879
s0100 59.22114774834791 69.10969238860197
s0056 52.19475088429299 69.89157076536897
s0061 51.46072401606584 67.63898257029524
s0075 47.681160528121865 59.86288040256224
s0035 27.945675442001004 32.18535459703942
s0010 69.40583301447236 65.26228615014608
s0062 57.90063529717276 37.16744309500514
|SouthWest| 0 0
|NorthEast| 100 100
