# state.name lon lat
s0071 69.88479299238557 72.63573196193875
s0030 73.22955560405302 73.87604718264555
s0085 66.20642490882068 65.64742872324567
s0074 53.61933422243217 27.844106068882475
s0035 47.67410667836248 27.92617333516794
s0036 39.6162535522845 35.14354178141315
s0006 46.801181442448964 71.34683723817469
s0053 73.06226054338488 55.00848808118602
s0078 69.89670420257498 50.33638405103222
s0069 39.230084284506596 67.31135843214709
s0099 25.478174038809865 66.75421477252833
s0019 31.895127063945893 74.96650209729872
s0034 49.25715687016921 51.198843877975044
s0055 31.203962825832775 56.46262040702802
s0081 32.26993019765461 57.49754407925561
s0032 62.10923400567357 72.7192973683496
s0086 55.757735393483955 38.56639709746357
s0056 26.85160311729719 25.079823073837034
s0037 33.53964065533712 30.515658931825485
s0084 25.517079334004713 29.98378093427076
s0066 37.80881906132342 27.33761985204947
s0097 60.07697274420999 30.76269966540263
s0072 25.39597644544732 51.86872191137345
s0087 42.83659147372728 63.75586728636852
s0033 59.48293674805797 67.928232370926
s0059 68.7794298585915 63.38731294360673
s0026 65.5783989866118 63.75277460012859
s0095 72.3809446650515 69.88634920555356
s0016 72.10438650777627 47.63720250823923
s0022 72.27746519237274 62.43654613116192
s0040 71.9600716069505 72.91965197855083
s0065 64.0650456729266 33.87457030651094
s0083 57.609788748491674 72.23269201807604
s0029 64.89799955242015 52.214532478981724
s0054 52.402835193847224 44.20133603473245
s0090 59.98965372299912 38.53115302926553
s0011 69.14194290186991 54.60220948081798
s0027 25.027975350804105 37.2864018014085
s0042 67.27145327358528 54.949100297339086
s0058 53.140915532702486 31.962747008826902
s0082 64.59510998539835 35.61564634681258
s0010 53.65943512011748 42.29173751218576
s0012 63.848929395693474 40.643748981693335
s0073 66.8428451984039 53.161211205385314
s0098 54.01209727661731 58.61297093535918
s0003 63.68869155908754 52.723931783686794
s0080 58.33857745176126 71.07884724790863
s0052 59.44756630297173 53.68755432809856
s0096 62.55091757537679 60.29503749207496
s0015 26.213278909927634 56.25883897648238
s0068 36.63981799578517 52.68812398834743
s0076 33.9220137066908 49.86186681643152
s0024 45.262645697927454 29.15901565706827
s0021 61.779101824966 40.369526295832735
s0031 65.5258775747889 61.10621026726837
s0094 63.01654166776139 35.3766088666656
s0005 69.29196943408766 48.41670473156704
s0038 71.20254525375938 55.022281213600124
s0020 41.59561425552408 30.27477252661977
s0041 31.509923227867574 32.5290276214894
s0047 42.33830453161892 36.33435539161387
s0060 55.383263596267035 57.44224393529196
s0023 71.84529926154411 31.012293902772086
s0046 68.33697063112845 44.700791868898364
s0043 74.9338655006746 39.695484941382695
s0092 74.9394538902507 39.34138934855362
s0093 70.75155915358414 57.12050854480249
s0048 73.839386717444 49.36689281681976
s0089 74.32345182924634 40.54191954304214
s0079 58.62909959774991 73.56682298693767
s0050 74.63049865825153 56.03015337915227
s0077 72.63922601500119 65.77379852704433
s0067 54.54266892792536 40.750977443697465
s0070 31.54246724115058 51.7572713714969
s0017 35.582357721579484 48.512254839047856
s0018 32.998775538564715 49.998547070754135
s0064 32.01900725429847 50.36517946620805
s0009 45.887440346901144 41.515396313486036
s0088 34.61323541935822 55.785362172537766
s0061 27.596224388487816 67.76008584407009
s0008 50.46556104210896 25.481671323926992
s0057 54.40234764443153 29.596884262391214
s0039 44.399477112957946 71.905869924706
s0001 35.34444842871483 54.51144755727064
s0063 33.25616892494318 51.56065327248906
s0062 70.89376345329978 31.89562214228757
s0091 42.477216643327594 70.08339556741392
s0100 33.025292601978464 73.41083307055908
s0025 38.298645520897864 42.7074666747275
s0013 27.721331887852113 33.15655736469381
s0028 26.544043218452018 27.48834572596577
s0014 30.311003457139705 58.46814681751986
s0044 26.655031256812673 66.20913732425603
s0075 27.13953552520308 66.54264663717694
s0049 67.7211826924715 25.459716319112918
s0004 32.75807403618469 32.26321220158546
s0051 45.739032012990876 48.508059207260885
s0045 69.87509969761717 51.42265450598339
s0002 73.37941989744186 57.24083808914
s0007 55.06290035175374 66.64294958801392
|SouthWest| 0 0
|NorthEast| 100 100
