# state.name lon lat
s0087 45.04790645272049 52.60290696219008
s0062 45.28818585699409 49.62820631628653
s0033 49.53008336864804 48.70267933631992
s0084 45.61129643807096 48.38230818168042
s0088 46.425185513707696 48.91759536207148
s0014 47.89708556174268 51.37351083634797
s0049 46.44268929201527 52.01871511089256
s0060 49.472303768333376 48.91917629140401
s0094 46.00978742079696 47.2546992492721
s0029 45.40699076931029 53.356598414441876
s0039 48.05462893706031 52.55069361053717
s0008 52.33051074421619 54.72210460772201
s0089 48.821533814345116 51.710036848941634
s0026 54.43233647242346 49.275140708752836
s0070 53.11752951883282 49.78201960627804
s0091 48.706540268687675 48.99327853911445
s0013 53.87119508983057 47.787764923029016
s0047 53.61260728389463 47.835355794808095
s0019 52.80219008141139 49.20679912494542
s0083 51.61690646727425 49.3214332228177
s0086 50.08543245830361 49.050220786769124
s0059 51.68330136399083 54.66894976009037
s0015 51.40353004928254 48.37436086390725
s0036 52.026239942019096 46.497809897565446
s0022 50.91741069101239 51.569316376737724
s0030 48.61159909443288 52.33976395403283
s0042 49.41213974729297 47.97046709368863
s0037 47.231727031954065 45.328162838347104
s0075 45.08045143867765 45.58614287040386
s0044 45.66324324404276 51.54333745903657
s0052 46.649933357790125 51.647513384117644
s0097 45.30377950005757 46.437232055475654
s0004 45.09357025053221 50.065409022042296
s0096 45.78160353020097 49.052655175701794
s0053 48.53278285177674 53.126449215775565
s0006 51.03001965092379 51.891798978280356
s0073 47.20059750069363 51.649378411579434
s0055 49.49542716860688 52.28409027940913
s0095 49.735706036783114 52.24141419786716
s0020 47.98181030277743 54.113188854893025
s0050 46.541520611009176 54.95184358044246
s0032 48.399237931771424 54.510600322178526
s0061 45.90630794992396 54.79151698528948
s0066 45.80736471517615 54.50599694368775
s0048 53.241132005442374 46.93076023902113
s0081 53.48747573385483 54.591012501236584
s0071 51.63316961396517 49.490034066791175
s0057 54.497641095586104 52.31486037250717
s0069 54.56054080809638 47.637165749741335
s0012 54.46411034527204 50.4237197264263
s0028 50.96380360909138 49.254456190623344
s0016 53.622678095826615 53.033957175866334
s0072 54.33321092164624 52.17528855132793
s0076 50.10052509134657 54.97194163468336
s0024 49.19720927467212 52.621819806191816
s0085 49.19329262095611 51.974328083647976
s0010 52.1137052006365 53.15710278948413
s0011 50.533349267071614 54.26874012982833
s0082 51.54388168494861 48.539031693799245
s0078 46.41762911279998 53.6761733413424
s0068 48.01911618486153 53.56087650861461
s0021 49.964870729125295 48.587152036195796
s0067 54.09724832432657 49.38961042614977
s0027 54.46517224118891 49.95395279955276
s0092 52.44820512881539 46.70395188471226
s0098 53.07458781824695 46.470952827630526
s0058 52.82449224257411 50.15756297899934
s0038 51.77468860689531 52.88384324316528
s0054 52.44792506871974 51.74574277714665
s0005 46.79258084656608 51.6433490231943
s0065 49.59228630492935 45.12635774718518
s0009 47.75484170584543 46.419087122592266
s0074 45.89296524294524 46.570969868959104
s0023 45.4597038227403 47.699874821047935
s0025 45.523152581291875 49.51082979805078
s0064 46.14906437378497 49.11050037935421
s0079 48.80072335707176 50.42966596865688
s0056 45.694536525522444 48.596005625078334
s0063 48.973783102661315 48.1276268456961
s0002 47.01441880841989 46.76590061414747
s0035 47.14509813164075 47.94733162421738
s0051 53.96409376593045 48.44536251853
s0100 54.42887396753288 46.90985691164574
s0041 48.44964510481085 46.45646648675232
s0017 53.07708739429579 51.451785458805844
s0043 50.396471990157536 51.151185868350495
s0018 51.528913257472226 46.41961225381015
s0007 51.23783624797777 48.4511665198308
s0090 49.476921600001965 48.8227224125724
s0046 47.876407264888115 49.304340153496916
s0031 48.692292732259425 46.656567781044586
s0045 50.36838540911957 46.67450377086369
s0001 49.51495936486561 45.105073400731825
s0099 49.9162099075293 46.7559441134835
s0003 52.813017444336026 54.02712113750051
s0034 54.91320639597903 53.81740783641983
s0093 51.7493195162903 49.89259184219444
s0080 53.59155569324241 53.8254189018165
s0040 46.53067823954588 47.85010453485155
s0077 46.42293462624096 47.86138024129353
|SouthWest| 0 0
|NorthEast| 100 100
