# state.name lon lat
s0036 51.156178241066854 49.58125112209171
s0051 46.61086335403914 54.68656061155539
s0067 46.60534769893054 53.695752638883505
s0001 49.86958565159112 49.33248259220629
s0075 46.95069629835059 50.621716433877296
s0100 45.65627897589028 50.961156403058474
s0008 46.642962660101105 50.50922388112624
s0011 47.714604571286095 50.75786406039654
s0009 47.0175347826523 49.83858812850367
s0064 47.500613104016224 48.69172453256053
s0013 54.838061378210085 51.34360154783096
s0005 48.76334590600828 51.133120579074244
s0082 49.31660320038985 48.83349903380706
s0062 45.554430857424386 49.04951060601236
s0080 46.32868346153298 49.9561095794184
s0026 48.31749823170505 51.16674400288551
s0096 47.266468966942085 54.19396751233162
s0070 49.04347970736975 46.65520975126042
s0038 54.27477957083579 49.97912793046877
s0098 53.7566384453705 53.602657876788314
s0025 53.72786589418567 48.151695580181915
s0045 45.15462165063012 45.38120194398599
s0048 49.10029879359346 45.02622890628583
s0012 51.634690139211486 45.49111867601296
s0037 52.76033968259403 46.093011694564176
s0031 47.534030298690176 48.285752012291866
s0099 50.65035692984813 50.29089444613635
s0022 52.612324013328966 46.34241315985656
s0093 51.51049181724831 47.21161901288563
s0077 50.564412517032345 51.610044393318134
s0085 51.40111142795124 53.58163629536109
s0087 50.26080029065796 53.54781287497605
s0058 53.20800270818422 53.34403981355541
s0068 50.37263162327213 53.28122501066582
s0043 50.14181791367303 54.08374781729582
s0017 50.26533987361877 53.119855319365456
s0059 53.0870906873893 54.36222155092147
s0018 49.340887355767656 53.02291897341519
s0088 46.75120452035543 53.962652064608925
s0034 47.77807273566845 49.1003662557127
s0071 53.1202872246833 48.0468469635045
s0041 46.53612406166609 45.90246551783777
s0003 45.03635806244437 54.56277881914313
s0078 45.941037233074574 54.59633162975378
s0083 52.133750898810995 54.75007615769388
s0040 48.53874914356525 50.189652918198895
s0007 46.68193215665554 52.51081993527835
s0028 46.41344455276845 53.479501083857855
s0010 54.296077535649886 45.401341431718826
s0039 52.169580960941225 48.03975294904703
s0055 50.135175722671875 48.58039081649525
s0014 50.88424699916154 47.643219898165576
s0021 51.81811445099505 49.548132995711704
s0060 52.05786949197082 47.465128345078966
s0061 51.67206487203745 46.73097089330004
s0024 52.495836206978154 49.695270524895065
s0006 53.68809064278243 48.295079629850164
s0091 54.71436150201656 48.91640938931697
s0027 45.11246597307367 47.18018958955118
s0033 54.40452847546459 53.344941780613595
s0097 48.63121857176283 50.450388448152594
s0052 54.272147109054366 45.08578970121227
s0076 53.14765472810556 45.93897127957699
s0046 47.308038495706384 45.19941617110498
s0084 47.79110788798936 47.73650959846931
s0090 54.19205442371207 47.742100604988366
s0057 51.64552784030505 51.09495120929142
s0065 52.56800377351186 49.76480140720216
s0023 45.90028365830009 47.218797496645784
s0042 46.22479281650285 47.39800835339642
s0072 51.84359024929986 45.62255498638512
s0094 48.174332497032005 45.723366591580145
s0015 52.61477274442867 52.52377910025218
s0073 50.70831632770586 48.16924059124873
s0066 51.86260238243777 53.09909734881613
s0092 51.80117530090576 51.60699272140421
s0004 48.174274328976495 46.603880781665914
s0049 48.70800767685911 52.66385584389688
s0089 50.13237496152422 51.506238417400546
s0063 50.20063459544149 51.42003857007871
s0069 50.363615029297534 51.526164023156376
s0074 50.541370669591316 51.11055934861214
s0044 52.46226772028727 51.654704317676945
s0032 53.24102622030384 53.82029900176174
s0050 53.67098324502632 53.16209081157858
s0020 51.21207020822566 50.86972287497347
s0086 53.98879609556321 52.00795976849413
s0016 47.439599508869726 47.80578646077817
s0081 50.66692958053123 46.78229567188357
s0035 54.03763878187631 45.81018483453779
s0095 53.34469298696868 45.437656937017266
s0056 50.781552766445635 45.33062889108544
s0079 50.900557061243425 45.11107658403092
s0053 50.19725148503161 54.826872478926916
s0047 46.75194518445304 48.03637987217793
s0054 53.553562569448474 54.589347643474156
s0019 49.24495010059643 54.514018365152396
s0002 48.21216213469318 53.57330486526399
s0029 47.079447844024834 53.20446643472065
s0030 47.738411121544395 51.71036592536475
|SouthWest| 0 0
|NorthEast| 100 100
