# state.name lon lat
s0001 51.46714458853001 47.71883990872805
s0021 50.24994397386944 46.87781529784317
s0019 48.2957700397936 48.575619664496735
s0020 54.0408949193371 46.27995840445378
s0009 49.455236209793775 48.94004937856109
s0002 52.042886792549496 54.917583179123675
s0074 52.10568097724183 53.22264102667182
s0017 51.0440891731827 53.15061310746497
s0033 52.73654545463393 53.04942676693821
s0005 54.40552911277024 49.868658035196276
s0016 54.34510395697799 49.56376437124375
s0048 53.3052777509497 47.37603139334964
s0062 51.163943018176745 48.91644498797105
s0041 45.43919235419689 45.501482924101815
s0072 45.13311091950175 47.29784966125703
s0098 46.116753452438765 45.50383269142438
s0047 49.00328412271082 46.30945728894907
s0029 51.202912426874654 45.40040335786152
s0070 54.94969661292737 47.55748707821058
s0065 52.66465951239172 53.90349395617213
s0031 54.22693101512412 45.73171693725108
s0082 54.534463039987344 49.18550745635923
s0056 46.744152093965624 50.52252219984305
s0068 49.91792179686425 50.301145804438434
s0015 54.54559096079176 47.05242229061505
s0003 53.78171021736663 48.09827385127063
s0086 53.36876595644215 47.141850604631095
s0093 47.88478834570344 53.666277087009775
s0055 46.07189520842372 54.16432924806169
s0099 45.333442642712846 45.51658521939395
s0043 49.655867511461246 46.869032736220156
s0075 49.68838906390658 47.11312261101724
s0063 50.57486845904643 45.051240899865796
s0091 51.67653923178928 45.711875440092
s0012 46.135437983616896 46.423066775915586
s0042 47.5775328584363 45.178864418165084
s0036 53.164724087034166 49.68999089823541
s0026 51.42062312083548 49.770064881114756
s0094 52.689034522110454 50.86174449251156
s0069 52.103798977486086 51.263037023978754
s0083 52.058765951967175 51.5575700572353
s0004 50.5033023328255 53.586712064208655
s0081 49.23143053906815 52.517224094735965
s0032 49.5532497663019 54.04693054597021
s0089 50.82504470525087 52.73246830580184
s0006 46.72576685436509 51.39591299578993
s0073 48.72265701178258 51.040985738866645
s0030 51.46189369924281 54.988218335321115
s0064 46.957304724009504 51.18110393787898
s0028 48.87382533947293 51.49474195627253
s0039 46.815626068469825 49.21698190218437
s0035 48.056087052373634 48.9873831456008
s0066 46.67559246535589 50.1147282786599
s0014 45.677156089248605 49.93460071963335
s0084 46.15886192006712 50.696204412072746
s0049 48.06870423177366 48.51597723951268
s0078 47.09573699728832 49.1463252985064
s0007 52.22367814739827 45.70305529087375
s0079 52.32804875133636 45.37330795895935
s0051 49.45261266089154 46.02414652841988
s0022 47.28515464836767 45.10240761214883
s0096 49.79789109169589 46.52839993079937
s0044 46.63155841946673 48.624024548095264
s0076 50.82405337021947 48.34727319058097
s0034 49.92635205306759 53.1366231893251
s0092 50.65596068311759 52.15958580299263
s0011 54.86128678654961 52.5175988740426
s0059 54.70727295805897 54.45098257701286
s0100 54.6391471357144 54.822524930759734
s0052 46.374333355388536 50.02808052569032
s0053 52.674295841414484 54.77987251826926
s0058 47.373174062528854 48.069081897365855
s0060 47.38594208746891 51.378998628279525
s0077 49.72764746994147 54.25771432753481
s0008 45.70032559791748 53.89561580515024
s0038 46.33488185144705 50.517923472904094
s0045 47.01791815571525 54.24451281430872
s0054 47.85137082898695 54.9884110336153
s0037 46.75114798336371 50.50443663216289
s0088 46.51534035477868 48.063112416433306
s0027 45.24233488884289 46.09870421093804
s0087 49.28168610101262 50.73436785963476
s0095 47.69625859346521 50.45839254263389
s0071 45.050519157655984 47.686822498268384
s0061 53.80780693746445 49.40978935385613
s0097 53.53043888123772 48.62335287388276
s0018 45.51239568278079 48.822595496555095
s0090 46.30097835445968 49.5295777752985
s0023 46.371213816653025 53.49697038128742
s0085 47.22571058344052 52.17925991722311
s0040 50.924957806512246 46.53490989133383
s0024 54.77279598224974 51.466142112788575
s0010 53.359085978969375 54.23887419763503
s0057 52.56797143406142 54.79149871797545
s0025 45.98947660680706 47.64630973787196
s0013 50.708351067543454 49.56391384280463
s0067 52.27806029665967 51.47124532982589
s0080 51.455929318897184 45.66630150698148
s0046 52.306419068110074 48.254094468536884
s0050 52.40450814722857 50.9179986882119
|SouthWest| 0 0
|NorthEast| 100 100
