# state.name lon lat
s0040 38.8367185982076 32.91573082201975
s0092 33.78299075961253 37.43299191505541
s0027 43.491874721006745 39.16961760829787
s0007 49.55512265055411 40.88957493086206
s0077 42.09168921626737 41.49888464592635
s0002 52.63785111626251 48.22224141345983
s0062 50.79300721903212 50.732268656196624
s0080 53.28049489743003 43.078783335557034
s0058 51.6421749688405 54.40857791860153
s0041 56.600317299556586 48.47994117470431
s0064 62.763795107695145 61.608912639770594
s0036 61.89355255076366 69.72841827753246
s0059 69.60255573643613 60.778828029150866
s0022 56.986049696835906 32.07273089041814
s0031 45.15465694063188 42.616214038523836
s0037 25.07792763745435 54.32029789050429
s0021 41.4164434173758 26.920312486718988
s0020 53.518746153991756 73.43234557855342
s0001 45.83126137949125 58.01395307438775
s0068 46.18001653415358 59.23004872979287
s0078 66.68360403781621 61.833675226146035
s0084 56.610653053603016 55.48473936538778
s0086 51.051545901902294 43.01286360666191
s0018 52.30671040044476 43.48748957134367
s0050 56.009660295774154 41.64269688571852
s0024 39.64044773784586 71.6721815925846
s0014 34.61060848682711 72.61305475413957
s0005 35.140351766174064 67.10586744258029
s0051 40.47200111950041 62.62451632506879
s0008 74.62659813073802 43.6192731478135
s0028 62.02468170196115 41.02514312367471
s0061 68.8121424726483 27.006704512485
s0052 72.82448068881988 63.446441159230446
s0057 67.37345278841785 54.2830644773984
s0017 47.22847711229973 45.112115365098575
s0085 56.493304232167304 59.130729445293746
s0090 48.336873818577814 28.06372411367843
s0065 46.68949774489825 27.037333893208675
s0083 45.77556258397303 31.89863285285972
s0038 58.681233292098575 57.15116391023819
s0043 38.682816917678544 38.31266438370548
s0071 60.43395450175982 37.437262025544996
s0087 66.69762494395933 39.347192097212044
s0056 66.40165998766469 27.479681211805975
s0089 72.58070292932871 51.79180278506268
s0096 41.592954818918955 33.23885710076864
s0079 31.961162465806503 73.73545534967735
s0093 63.031990767334484 29.521191905609285
s0098 51.57063108656948 72.07144526083161
s0033 72.07451766762455 69.64040059900148
s0060 66.23275115546316 71.24027406367237
s0012 71.40740015157326 72.70853436209637
s0091 58.54252345433324 72.03603951152445
s0073 56.66559698608381 71.49212709509476
s0015 50.57126875889814 58.28355618351146
s0070 57.13823792592029 74.15921285705797
s0045 35.57143247100015 74.64372854750317
s0049 49.71298115847884 59.11560971277637
s0081 41.098680390207825 66.40358043553917
s0095 71.98834896574371 37.440191235714195
s0047 52.19817019935162 42.815640922993694
s0032 56.88186128591171 53.69284520737126
s0097 50.25087772182708 53.008521545808904
s0042 26.13333715106667 33.47009787612117
s0069 60.23799956346878 40.56211590859611
s0035 50.41312505090982 38.12509933463598
s0048 60.219181746175806 44.29683202709771
s0067 73.93522874401037 36.66169977171516
s0034 63.216809660631746 69.02827357080805
s0055 61.00087487132098 67.68360692336074
s0004 58.26098654189784 65.89830885701335
s0010 55.52177102096348 65.08768025706952
s0016 44.47134540136069 53.28639742927588
s0072 40.97227170731067 47.675047658598075
s0054 71.71152542394177 66.07730650714939
s0063 61.95547533361619 52.885143955780876
s0053 30.20145503570445 60.658707068902324
s0088 35.88089670319536 36.84036994105559
s0006 25.26701125744733 49.79319382020512
s0044 26.386354198974054 42.987155039739356
s0025 49.79977609715887 67.86284323830324
s0075 56.31725813722305 67.30157205847533
s0066 55.42018950289558 61.415113387834175
s0074 48.49944579661608 63.844589643269586
s0076 30.498523896755437 27.888256512059872
s0023 29.425042520105286 32.424800480962055
s0039 33.070780239227275 29.904499535774793
s0011 30.454383459824676 69.18428270824856
s0100 34.69243961959128 64.13155716041814
s0013 35.349853919334016 58.738872007478264
s0094 28.640084214670324 67.31363427459989
s0003 43.93945598323769 74.89247607547381
s0009 40.546617687998506 69.05951911589892
s0099 49.96069281317469 72.5801973371776
s0029 31.85408635354865 48.741129678524544
s0082 33.9158110868989 46.98534360930151
s0019 70.32851246999286 73.22918100907262
s0030 44.13943689073603 49.25109283659067
s0026 31.6550604720635 66.32225439334536
s0046 39.57547134783454 38.69925499501959
|SouthWest| 0 0
|NorthEast| 100 100
