# state.name lon lat
s0036 66.60554804268074 71.26259261644898
s0063 68.65027070957082 58.468965015363686
s0018 68.83716744346046 73.62137797665679
s0008 63.52911195233874 55.02351019652095
s0022 58.4761988761886 62.021724000456736
s0042 57.45845734597422 54.19483001478703
s0091 73.31180156660483 73.90172292632725
s0035 49.37805786860435 39.29062817053671
s0001 42.22751926114327 44.65532798772905
s0031 70.73545226846151 29.170401226599918
s0028 40.194913970040595 41.768914634099964
s0073 51.12724161662706 32.382196665728145
s0015 26.216407985956447 38.28041476963219
s0029 68.9740491479657 46.09047674978124
s0014 37.62956578264378 70.92149539921805
s0027 25.72623848600399 68.9490844727122
s0046 30.20831061943465 57.59166969165359
s0009 67.4034816668685 63.60570592522686
s0076 43.94002955633252 68.35197881736659
s0040 45.095125101374734 28.923610034129908
s0070 50.044482929492574 32.33142101306814
s0034 46.488538380541556 65.13993629143084
s0084 45.152532130310576 72.12610125990867
s0081 62.000635730601026 72.85367872808862
s0013 48.44131607050733 30.206343908310984
s0051 72.0786559738459 26.543521089104605
s0074 50.98375426972425 34.03035882930921
s0033 63.25720945039777 26.302836944686668
s0095 62.78800967556432 30.717419326751877
s0037 33.64315792664996 44.304811769727195
s0067 57.0722548667908 56.20704061475774
s0092 55.3484297926678 55.19189265634223
s0057 31.49495165478246 62.29972185617571
s0045 33.30936390406414 54.87767180146288
s0097 38.02501921328291 49.72168454047726
s0011 32.9979775978738 29.936605413750726
s0023 33.267860546823584 40.630426558473886
s0082 26.043563621245845 46.03697222765709
s0044 45.575302571486574 64.00222146288337
s0071 25.718433633004135 66.12818642852397
s0041 48.716030254709985 74.83364944545872
s0089 36.34897798444645 67.81925837865214
s0094 49.0846831685636 73.98265693101267
s0049 36.33211905526675 29.04881578391973
s0064 38.93366708442905 31.875958386314316
s0004 49.92431341829497 63.19537910012848
s0039 36.31217585344875 70.381496742791
s0062 36.97891462451257 72.96410905606152
s0061 45.34391903470364 40.11641365135024
s0099 49.63775101328325 40.93178586482732
s0069 65.08776479203112 73.4233083817499
s0005 28.627456963097732 51.00891443216143
s0079 28.8649994861313 36.17139833438511
s0058 60.31804283442824 59.52819138288969
s0003 64.8327103790597 30.90167648411003
s0038 73.24775742159932 33.06540550837003
s0068 38.73130800721814 44.73249950055062
s0055 33.838138638674764 53.01785325961727
s0075 33.30534847221281 62.557049746192526
s0016 28.915785582336206 57.63287315451108
s0007 28.652505915294523 49.024546875702256
s0090 28.80901383742353 28.425801137835847
s0017 70.70418146116278 72.45709337490511
s0025 67.9861004709876 27.980878547210708
s0053 54.14266286308352 26.23525454966747
s0056 60.532266158068296 35.05407348369408
s0054 60.89051828062645 36.52363521816329
s0083 74.72591532972481 33.79378008953146
s0026 28.60420299124728 69.18616120671433
s0065 48.49449843599221 67.26795366932457
s0032 43.943769225309005 61.53207008284789
s0093 38.86094552137712 51.613679152707505
s0100 25.218843358364506 51.49047657727028
s0047 39.24387729494678 52.96815034228409
s0002 44.225275359362186 60.62504751823339
s0010 27.321685374588117 72.9391359051846
s0078 71.8293727130905 37.2198652756103
s0077 26.77031180259971 36.88783519193168
s0021 34.07730090401694 25.069303924770924
s0080 44.651388508635506 40.03338873970088
s0088 39.9509749475242 73.68937503712385
s0050 48.39615172987513 63.29432567500374
s0072 57.421567716035305 61.36743244161113
s0098 56.18915008953708 63.05967086321755
s0043 74.5513128701703 63.32134085202355
s0096 66.07773959005661 63.876740608423866
s0059 31.620434386613915 47.77412954507153
s0020 46.5017731538253 54.76866856490043
s0048 46.81413206076283 54.61893870316625
s0012 35.57134556399882 42.60217645485474
s0006 47.52109187062895 52.54057945425819
s0066 53.39508145485186 46.348186620163574
s0024 28.3444433378213 25.22907090199184
s0060 26.975608884415507 70.42828376610257
s0087 28.464981935713606 58.299163824480544
s0019 38.395522724947085 25.684210714968657
s0086 63.864054626195355 68.20161955234369
s0085 66.64186177347294 47.633994252254936
s0030 74.3396969210952 38.90780972504348
s0052 68.23232588507393 44.34512507235241
|SouthWest| 0 0
|NorthEast| 100 100
