# state.name lon lat
s0012 53.425386989749995 51.22951467908802
s0076 46.24937068207671 53.15857674544203
s0063 54.263828743306696 49.582679927373135
s0073 50.769921883634936 45.43699447559951
s0089 52.81605976219171 47.05636850678462
s0065 52.7407905900872 53.16525903534949
s0095 52.96711109383963 53.49323512253288
s0061 50.92685805131743 47.467659992176195
s0054 46.591778340333015 52.03072186033571
s0099 49.33819735890221 46.72449366563437
s0033 52.373512542233826 54.85922972609382
s0034 53.93227962661687 51.906252590691466
s0038 54.51570285391243 53.13331899866547
s0004 46.801425789261096 49.17472669668345
s0040 45.55320127848693 47.656848935989885
s0096 45.02596933815829 48.10476038458305
s0023 47.57757780777857 51.101779728163365
s0051 50.422511997626614 52.89883584978626
s0062 50.1399745477739 52.821237819057494
s0043 53.1153833335314 51.644892500405994
s0024 52.307177848294806 54.80146748802731
s0035 50.12166200327048 48.08200384320324
s0064 49.3948672998221 49.12932066412028
s0007 54.722844923136 52.051436851357764
s0072 49.17079105187531 52.28656606914743
s0042 51.05525090751951 49.71736730127374
s0080 49.094364788617845 54.5443241368925
s0008 50.03555261457573 48.177483364363795
s0083 45.7500310575793 46.572847084102584
s0090 49.241859698570686 46.61563789055337
s0011 52.2058883474886 53.53789600005501
s0100 52.59872487303438 53.11506172397902
s0028 48.24977260278384 50.460558495738034
s0027 49.519984811744536 53.44069833848844
s0077 49.68158940282275 54.98749700573234
s0044 47.84615864414329 54.02947829005125
s0068 48.14474604160069 49.580048696401676
s0070 48.34708238828658 45.673248856993766
s0091 46.51800189557249 51.69010673540399
s0039 45.06817009236139 45.740212252796034
s0093 46.07572750656609 46.32406752131635
s0016 49.54992454281412 50.21087457841074
s0015 46.89213911486927 53.54506844733054
s0074 47.92084919124561 52.11212172790512
s0009 47.769074131952785 45.80617465381078
s0059 48.04716805904614 48.439758043321255
s0025 45.71565083259611 46.08365874047343
s0075 46.42543628900118 45.18350736847513
s0055 53.405262732082264 54.18861850180544
s0005 52.72104382418814 45.18754775710818
s0045 47.55507657448494 45.71622488420272
s0017 48.85162349072369 47.21514783374872
s0085 49.97691031544815 51.50554030067892
s0019 45.490523051150255 49.56570333056772
s0082 45.807150697377566 50.08659695909827
s0048 46.78304082175919 49.94819508872182
s0092 48.64535879354822 51.810836513757565
s0050 48.236085039915366 49.65245256925767
s0030 45.186125027777436 46.39950235837537
s0057 50.025862346622716 50.35930583942252
s0010 48.557366501158256 50.03166000886914
s0018 47.49618721609888 49.28687607796395
s0013 50.03535963962264 48.38218324408807
s0041 49.75392357450816 48.35492083606024
s0037 50.32733947534993 45.00103546531433
s0006 52.531353231836846 52.935074610049114
s0056 54.046678392053856 48.51941302284255
s0053 54.925163439571605 49.87600151279464
s0088 54.78799998368631 50.212792683448036
s0097 54.84870656625696 54.830434087359556
s0003 48.325091670637946 52.422563352507964
s0047 49.288618318647224 53.88739049449501
s0067 47.883159827631935 54.51719241410534
s0081 49.12560627968068 52.41091412269388
s0022 48.63180600017652 49.18138779040796
s0069 49.10929465391139 54.71134036052561
s0098 53.66233462445091 54.43160299036233
s0094 48.234503903976034 49.935086511038406
s0066 51.922294281865824 53.75822002941801
s0049 51.1317469060301 53.10456410627755
s0060 50.29273281577517 54.272734473203144
s0021 53.40146140930211 45.94701058779755
s0029 50.98659340006449 51.185906306326686
s0086 54.88452147261883 48.59878591401315
s0014 52.34437270186671 46.43331902528
s0036 53.055026194990354 46.17329321189415
s0002 54.91218401904206 50.91825106533708
s0071 53.45800580668198 51.46125308643155
s0020 51.224600369167476 45.965939376942195
s0084 50.307449775010824 47.579058894248405
s0001 49.202374530608914 45.486897292946004
s0026 47.4171180012325 47.04439427364559
s0058 47.83433818027274 46.00220850073849
s0087 48.96449671055734 46.91501196586431
s0052 51.53680991973207 52.67599673506857
s0079 51.291175342307255 52.61535504004281
s0046 50.537877770075944 54.65405993798316
s0032 50.15367914654325 45.2268046748083
s0031 50.41089905314654 45.10704289299572
s0078 50.759535018628156 45.30745383702692
|SouthWest| 0 0
|NorthEast| 100 100
