# state.name lon lat
s0016 45.77976697324917 63.84980045674112
s0007 58.66164595514731 73.92631089261488
s0081 71.70339683414576 73.75243045071721
s0028 47.53266418529553 60.35397476342321
s0051 55.35737068584701 47.02966294044661
s0057 65.44653655744008 66.59537610170518
s0075 30.50581542432108 28.54580166504173
s0010 35.28048578857459 62.91975275825742
s0015 26.207257715512306 70.346262568042
s0019 29.762417207243153 69.02345162747056
s0060 27.946534536987176 72.0818136193472
s0098 62.1506478291641 71.65629567895104
s0048 74.68261552998985 29.283399138919513
s0058 61.98196452028342 26.6330593432735
s0100 65.98488063554576 29.644871807871038
s0091 29.925057439433672 38.7207184909734
s0046 31.315675725638098 60.93513986415445
s0065 38.37375909187591 65.173919111272
s0037 42.896820031598764 31.23152643289588
s0006 28.156844103016315 34.23546787077661
s0022 33.07673534829332 36.224258191254975
s0040 39.30952003848046 34.96711090572755
s0063 55.488616989519116 30.577969102915365
s0079 32.69641351321979 34.6491652801073
s0055 67.8342061092344 70.01093451360225
s0069 43.918761588623326 72.21274232338132
s0002 44.92303867592915 51.8480839515088
s0020 49.570550782020824 60.26254847653013
s0074 35.298927269207525 60.17517694337891
s0090 35.43899664650119 62.02280084713604
s0004 40.53031879158891 64.56701115983886
s0089 39.35273293424588 62.169640952593305
s0001 67.1029017514214 54.937373128773615
s0061 25.608422160231697 37.06214220632319
s0086 52.016167807744665 62.7867872300587
s0035 36.116978340392215 40.22854908437941
s0073 66.36805484523305 46.643630668413174
s0033 32.86671181065927 66.55257622456057
s0011 25.372492342942294 56.18331859558257
s0025 30.716583284382555 34.443993014302336
s0026 29.102219080229563 36.88090542144466
s0041 28.765640013219652 54.38385269473973
s0082 27.7573318842716 56.59511112068388
s0036 36.75635626438432 60.219118386803885
s0067 26.45994743882249 36.94835125873322
s0038 67.50376375248152 29.110632817597665
s0071 73.3180725933133 46.8348322675635
s0083 43.93878730529365 67.90601846648227
s0012 31.645529828879752 52.671695265917535
s0047 25.42767452511424 52.592199979869775
s0014 25.181900079778153 57.25123286604036
s0096 26.08280843639769 74.91303600363199
s0070 25.667336365150344 56.686229158907224
s0018 26.08044785731384 64.35196480744082
s0054 25.878935624757045 57.435341366564224
s0076 39.22731279096193 30.04739527362606
s0023 55.18617957583271 25.687791359449236
s0056 48.218981745834355 27.57601863409993
s0044 56.91495320389934 25.18453834695899
s0009 42.57872848469924 65.0594866363802
s0050 45.494066138677724 73.91640351664955
s0053 56.88937670336803 25.94891572429742
s0032 73.52688097595392 59.24804499122813
s0052 46.631786797673406 41.02063064060777
s0095 51.680926316447625 35.04861934573841
s0031 25.327640307996663 48.94437711460726
s0049 28.64153252073089 71.27770803628789
s0005 60.195791368987784 46.940164456257854
s0024 66.06264676644764 74.65492086265758
s0059 48.535019296799305 73.82610272667517
s0029 53.629829877609424 49.05011632964013
s0088 74.41515497327103 30.661553960487815
s0099 53.736269821270525 40.41888750738435
s0072 55.01394573070507 43.89578060459718
s0043 46.77873289721735 51.10534997518438
s0045 60.421433787450695 46.885297367509864
s0085 26.83023192850285 45.40148429200005
s0068 59.34759609094924 34.22827038362816
s0008 61.74836036360231 52.57109353537879
s0087 61.52459439474735 46.84906036615275
s0066 37.63862872010904 32.35050402790028
s0084 34.1917105008191 40.08317267108558
s0094 56.2999600896885 47.66054159319948
s0064 45.78129474329137 41.86817691459367
s0039 47.25113731065125 53.29758785907458
s0093 47.77477417533016 52.8177855087782
s0030 34.69821649275322 69.24474876547191
s0062 61.70964432370029 25.81254788364943
s0097 60.01554394586756 27.076784816395023
s0017 53.3770288646605 34.66393105869098
s0034 48.31781065111855 26.50486948836886
s0092 51.03064712905631 26.918719158252635
s0078 26.24912348679091 29.222565370054255
s0021 69.59315300331735 43.390041613756594
s0077 67.88579409953662 43.51739466940698
s0013 28.889857188567213 72.82694205291173
s0027 26.166524978939993 67.67046842111635
s0042 41.984961844494094 64.87340334606208
s0003 71.64364753441242 52.91385103364994
s0080 73.20277947988558 32.57202605628969
|SouthWest| 0 0
|NorthEast| 100 100
