# state.name lon lat
s0094 25.27953378020672 26.756654193631963
s0033 65.86265607922999 62.268839136596675
s0064 69.31936005115918 73.51039459223873
s0008 42.89826911257032 44.0765738411084
s0073 42.54396189571483 36.74081091259311
s0038 62.955344184765174 61.42770867613322
s0071 49.82022105404046 62.74105450616127
s0054 27.017586029159713 49.18338972776011
s0099 27.22440902185873 41.097776962724936
s0063 60.170073365779984 41.00585888375484
s0022 59.9498107473619 56.73993233257244
s0026 64.01711388205896 68.23733792517376
s0005 40.41238130297983 60.0136474128601
s0090 36.85762082482417 68.87435283937597
s0062 30.735342058428735 69.12175005016476
s0014 31.016127381736407 70.49114759888968
s0015 27.67941119787389 69.49329795463154
s0021 27.595491609727198 71.23873837763834
s0002 29.4342898457044 35.955638188851395
s0035 60.29542275597071 56.65219271611808
s0024 50.714774379520364 57.311108057831476
s0089 63.38477412222219 66.69427630085548
s0010 51.24642634295498 72.56669012500308
s0077 49.16928360952039 70.4064704208954
s0086 46.79983956591036 52.50988958333336
s0100 50.24638743501672 43.53277843271116
s0042 43.34769806841912 50.75339724876181
s0078 40.16905834595339 54.917618904091526
s0003 52.62287948795827 28.719426647357732
s0087 46.14701074161094 40.080009460517715
s0068 42.407687061312146 55.292857654071284
s0074 33.42388878922631 54.787259425559796
s0075 31.96673384098195 71.54575967535553
s0065 59.83187046135872 74.35953201948514
s0096 28.725183128295157 27.593530894980884
s0049 47.645636436405056 44.15982859079128
s0060 36.97791328470576 38.517081412974605
s0095 47.20965321693835 53.08856900528161
s0037 65.00538092511168 48.60385310406691
s0098 49.26628787869301 54.022824530822646
s0055 28.691095207642963 29.096591752580398
s0084 25.17806813332239 36.057672130125
s0051 45.170305518944176 52.21417616434564
s0076 45.79963554588144 48.53837936028925
s0079 36.47976858194177 54.18034037773413
s0001 29.88368667974186 56.51184400007405
s0045 39.31263097059844 72.46222959161648
s0039 65.27247944463767 43.11586050682087
s0052 65.45585290066171 38.07493297989836
s0012 73.79235530906311 49.09165759241779
s0006 61.01978748189832 54.52492662340809
s0056 62.0441123096588 51.034712814988666
s0036 73.51243736029494 51.50610592547028
s0069 67.98862568173791 55.700519979511554
s0088 58.37922212589731 52.449766660810866
s0017 57.935460597046365 51.62465618973792
s0040 53.877330898070284 51.293453461650664
s0046 37.898601144762765 45.71910207632788
s0093 54.70036592243166 40.77071851307626
s0043 59.11924513697912 63.87370682853225
s0083 55.77613045551522 59.25243994478229
s0029 37.0387758447615 39.694000432662065
s0048 38.54956714437055 51.79684442748976
s0004 34.183039817563596 62.55203546438829
s0034 34.45984275976165 61.57825571743132
s0018 73.7719750693515 58.39351687695028
s0019 57.884757438379104 29.004720611143647
s0023 68.00426158061933 42.699255799607755
s0041 27.96906501114629 72.59189481373598
s0027 40.72945200755454 38.51779752309165
s0030 29.459541473918136 26.324924650027455
s0016 29.05121072728522 62.71682347815246
s0050 28.281610459152123 60.23321196379985
s0059 30.205700542856924 61.06930602455816
s0066 33.11661019313869 34.087472649858626
s0032 56.85657114643007 56.28593243922707
s0080 63.505684169757394 60.84598154875846
s0013 69.73862561726068 69.16593328137083
s0053 74.93056887128753 56.89939134361903
s0020 60.35041678797425 45.264819221552386
s0091 33.14876524098902 33.848524765786976
s0044 46.14277139009848 38.36389479809476
s0047 57.336398336010014 44.410121320582384
s0058 54.25203915617315 49.80140762367185
s0007 30.225371190568943 71.52276451262475
s0011 50.616334644496476 74.11474335043215
s0067 55.3927794020178 68.78881993072783
s0082 51.33983619074381 61.80461853861953
s0085 43.585786916205706 72.86003350718414
s0057 27.800207996300713 48.17866364658768
s0072 60.252536189331515 49.32225947212041
s0025 70.04351080112251 62.47657533475114
s0070 60.679722745394606 29.162685737408452
s0092 38.09090141617686 42.74230288753007
s0031 65.03914975177497 32.3707394077434
s0009 29.760653631055767 30.530356688143854
s0061 25.097398286030305 54.57297440995723
s0097 48.673240578016646 41.98766626744634
s0028 31.418738589223857 51.11009955920983
s0081 47.19890258324625 47.204960854480575
|SouthWest| 0 0
|NorthEast| 100 100
