# state.name lon lat
s0046 52.48854044291849 45.90800287877257
s0088 51.89379976991805 47.095906723794705
s0036 45.35795313632182 47.38969142005027
s0045 46.5344224698167 46.73464897043049
s0057 46.845448199215134 49.647161899421015
s0069 53.68736311070253 49.68522025494809
s0035 45.6013314412307 46.22008504311367
s0051 46.97573395805879 45.3119170784105
s0037 48.496215369003636 53.80757205278083
s0070 48.29508576236202 53.310275718894836
s0017 48.627100862251396 52.86101903064953
s0009 49.585455741016126 54.79426212394949
s0039 50.94998698214487 53.78266409711919
s0097 49.481448747339456 46.92063802576744
s0008 46.89401536467795 47.24991496475132
s0056 51.250615960829485 47.2580148614725
s0080 45.08194101034207 46.61000486827347
s0005 47.656190111923934 46.06652891237323
s0076 46.7468287444744 46.34793994960983
s0093 54.671052612679404 45.81395165226825
s0040 53.909944756987734 46.325897465107815
s0062 52.69952956328453 46.220393299942664
s0007 45.79777185038832 47.839716028052024
s0047 45.09351118756622 47.887089471855575
s0018 46.677614819201054 45.0180140799298
s0011 46.92348616689645 45.31077440954342
s0065 48.59907646845299 45.554157741954455
s0021 48.62016006940451 47.76506599270829
s0079 49.656810363113856 49.7555469886199
s0091 50.13245287711762 50.152464029948376
s0033 52.3560605081667 46.77100974123529
s0054 52.464450411849505 50.453995610273466
s0012 48.89718936319807 52.055101902887984
s0078 54.306693258424716 48.243437099960154
s0061 53.61333786958063 52.13992565165196
s0050 54.998661994376334 54.64022666542304
s0066 53.58455348018712 54.01546646247117
s0044 54.57312798851704 50.105727382138724
s0096 48.41753769776985 49.71629352415731
s0003 49.00979825592269 51.07547834684583
s0043 47.96206539033084 51.46644072685603
s0055 53.77688259732085 53.69903006277209
s0098 48.39993035917085 53.395364810280974
s0013 45.11751865299954 50.047937398016224
s0084 51.47577350973782 54.101923234524584
s0015 51.119962162486296 46.14545560372518
s0073 48.324700109014145 47.085203363304856
s0002 46.81777811487291 53.72741115059737
s0027 47.97791581720751 54.045990901447674
s0083 48.26642285961579 54.75639744492168
s0001 47.26739186722053 54.98643247334215
s0014 45.30511498341801 54.29689456870544
s0053 51.89539795549133 47.4884345152833
s0020 48.59646063768392 48.06847982846894
s0049 49.83605253139825 52.09289957238963
s0041 51.38377103783154 45.85581902581672
s0063 47.38408609453565 46.820818143730634
s0094 50.37750508494803 45.93567788585146
s0024 49.32244617080075 50.96301257182665
s0086 49.66589291873005 51.41912153539596
s0034 54.666424197802435 48.64935874815198
s0087 49.41253190583368 48.5603302770677
s0010 50.0275058513302 48.072599912992665
s0038 49.98290587063435 49.508524122084594
s0092 52.82774827685006 51.970813039280856
s0031 48.473526382750805 53.96682427000346
s0095 50.059973099000295 52.561057936051995
s0048 52.92558914884559 51.77914827637404
s0075 52.21908572036785 51.860795151580405
s0042 46.79414454664643 50.64909307952118
s0085 46.958086712144585 51.035305034732104
s0016 50.1426528305556 50.49925900742335
s0023 50.62954935307613 52.69577600643561
s0052 51.33759304009626 53.52970616996747
s0074 46.327551474396984 50.99503419906776
s0029 46.97574724139949 54.44022948478255
s0026 47.60010456744116 54.12930765042995
s0060 47.995220665584824 53.23901234622248
s0025 47.184014870492454 50.82816573370761
s0100 50.787603784325384 54.34493440966061
s0071 51.467169969688875 53.74150489764244
s0068 48.98282213015974 52.55106711211961
s0090 47.476923241286535 53.21870124731537
s0004 54.38509749173238 51.97976299482211
s0019 54.1325594280764 50.87102664426136
s0067 51.50759462143397 47.48010264765923
s0059 48.67901186206991 50.16502777999577
s0028 50.86294881577304 51.2607016433561
s0077 54.67588860277598 53.307883638182744
s0022 52.16000355698941 51.83654101846831
s0072 51.97802811909823 52.39511232678963
s0099 54.078898200467904 51.11053942778904
s0030 54.649661123778486 52.68009032873047
s0006 47.8348769171372 48.68798790198637
s0064 46.29845360693003 47.56991597166716
s0032 45.01265105750991 49.59680289649249
s0089 45.84232048721335 48.39798894642345
s0081 45.360918613577056 47.58897517555806
s0058 52.23933090552498 50.23541066143516
s0082 52.48859149097744 49.833730378748136
|SouthWest| 0 0
|NorthEast| 100 100
