# state.name lon lat
s0028 48.417961116181445 54.96689683734316
s0009 47.59228908191346 51.54276527308204
s0080 45.90061655892258 50.05139014169972
s0068 49.09764045199739 53.79588703646617
s0060 47.37961277979513 53.872823897000416
s0020 50.78468411505654 54.56306525821516
s0027 51.704712621445815 52.90223519531682
s0075 52.102041814427984 52.72474760297395
s0071 45.13209830678606 45.426322980768475
s0040 47.16893937651705 53.945790616298204
s0051 51.67688501420949 51.01377105749311
s0058 52.528385437373714 47.90755246856133
s0008 50.19391344698484 46.72336707972362
s0044 50.695014919998684 48.73501688049535
s0076 50.39802261881133 46.468943294531165
s0066 47.811061929118864 54.89922716427071
s0046 46.86244306039863 52.25548076044026
s0063 49.78012570857628 50.239514137650644
s0067 52.61718710375652 49.3363430610461
s0018 54.81082174469499 49.303955697371286
s0043 54.78988012808477 46.9595839955395
s0073 53.406812534956345 52.98560716561229
s0016 45.748422492076244 45.861310141199034
s0085 49.94846602580825 53.4128498917133
s0001 49.25477790185028 48.61011213200998
s0090 45.85295623702842 48.158638330841555
s0074 45.77006809991968 48.676982140474394
s0006 50.46117872030976 52.244902153003565
s0081 45.14641274458228 53.96574565630978
s0034 48.737953677081286 47.65807599171948
s0013 50.221751588424105 48.132820480391445
s0048 47.75887802068468 47.343715669024036
s0053 48.275988020200934 46.40785648215889
s0069 48.36575845952412 46.355999089234544
s0045 48.96987298761832 46.71863536833147
s0072 48.59858582075538 46.97867090723204
s0019 54.42596641862657 50.16060217613481
s0033 52.987777283785334 47.39164313767312
s0049 50.61245811078033 53.28759002084563
s0052 47.759420262421024 54.12752007115677
s0065 51.34802499547043 54.45421021900364
s0056 50.71477339549875 49.72062470669979
s0097 48.26221974904781 48.93517714223105
s0093 50.85396148276207 53.5000620983425
s0041 53.0494416821083 54.98579183608387
s0059 53.529683239338866 54.031289588065775
s0024 50.236375540965376 48.008900134325906
s0092 45.83315786711426 49.8004390123817
s0094 45.25008674659112 51.01929537245517
s0077 49.23275119903576 46.23618983656983
s0011 50.41299834740324 45.139305707152204
s0022 47.81168469792304 46.13830238159119
s0026 45.86324473866113 51.83001866367858
s0035 46.203060493859205 52.519478559623806
s0057 49.65820693823413 49.82226557580275
s0083 48.441180797451416 48.66879763781071
s0099 48.037991018686014 49.06247295567357
s0031 48.8002631599712 45.24278666741018
s0079 48.25339060502942 48.002582776193776
s0015 46.379383552187505 46.45905713315288
s0017 45.445435820161194 46.060682373409726
s0004 50.78988403043452 54.399239002858415
s0025 46.4702566937784 49.97764423455807
s0037 50.995662204851996 49.18754967737773
s0002 46.455715541286445 47.96959477807282
s0010 52.84365656395331 45.62665219552594
s0023 52.104505362373516 48.895696050900725
s0021 48.55130300784333 50.03472858082751
s0039 47.63456986620948 45.80030072473203
s0012 50.3682363334124 48.01711437041037
s0036 51.294061757558104 47.99415279525962
s0038 52.272240040934825 47.56934357091143
s0014 48.524244241772806 49.34635741574711
s0070 48.49417671647375 49.57921417145147
s0005 53.49470607062922 46.24624497758782
s0054 53.06391411436874 46.04633713286319
s0087 49.58371338957738 53.92932636669843
s0078 50.702106889672194 53.946713794461004
s0100 53.90070192519759 53.304008258016445
s0095 52.91093827291257 51.06312676043495
s0064 51.42411102502594 47.00350611556326
s0082 51.55256116032689 46.018499101983316
s0032 53.2264663505557 46.648391898301384
s0007 48.1568159325209 51.07238866213395
s0029 49.89903886005335 45.9469702400594
s0042 48.28712416569572 47.13621318935909
s0030 52.72392304846663 48.73195970314172
s0091 52.0669973662527 50.89777839318168
s0096 52.66622799855268 52.36949530737035
s0088 51.74596659812525 51.176169285907925
s0086 54.72315445541626 49.457896336201564
s0089 54.632490052373925 49.63987605328928
s0050 52.45245111883402 45.4101131673067
s0061 52.038198376991346 46.95581484581403
s0003 47.93476711987844 52.75568504830817
s0055 48.41362916685855 53.09871721571304
s0047 47.64840051435972 51.36449744752581
s0098 46.23322877903693 45.87838238950049
s0062 47.068176199376246 51.143239440045086
s0084 48.222589383479345 49.24072770320816
|SouthWest| 0 0
|NorthEast| 100 100
