# state.name lon lat
s0030 37.92846438291664 62.69797565965597
s0035 25.047238721115324 68.37538738601575
s0002 66.95206678917307 61.56864811981313
s0089 31.713846613245188 38.90406728648668
s0003 33.068325729112686 49.81301280934238
s0080 41.34698556481887 43.86455771525043
s0039 52.361964381804995 59.18573531990906
s0095 63.180695662126226 59.49427824154981
s0065 58.75727944264811 48.36648360919845
s0075 41.484047039025796 55.683770052907775
s0020 47.92471899002939 69.42673343851625
s0081 36.56240193141771 58.351430594765034
s0005 67.8334849260857 30.26313852161274
s0061 60.26027145239644 53.54173194465746
s0066 39.82884197989088 71.17312771820498
s0006 57.66171942028909 59.845585292018065
s0032 54.49381763181134 73.89392114675792
s0071 66.3925058600074 46.46692452468588
s0098 58.55759138244372 41.99527695896279
s0034 62.732134792471086 46.529899527932606
s0037 73.98115724951947 63.90976571025854
s0022 56.66844629861039 36.63137665386162
s0057 53.19952251144319 40.20698201759886
s0054 59.59932667483438 50.774956520811756
s0050 50.90266461770966 40.45818364196593
s0097 54.45649007711306 47.393955208736955
s0017 40.40831428441793 26.105072057950334
s0100 38.82753014264987 37.69511663792167
s0058 64.14379306183741 30.922862515477956
s0079 61.50287021922293 49.622002937859165
s0051 27.069132931533368 55.55582894083463
s0086 57.541666090292445 63.599990936902
s0008 36.315691005031994 38.502429447710945
s0031 51.58870056946472 30.258683419840104
s0038 58.463774455881534 39.68006203440659
s0028 55.34440618266781 57.38859602022748
s0048 27.603565236586313 58.90954560447121
s0011 34.85838002806496 74.64569801440405
s0069 33.18870004153631 74.25658651395275
s0027 65.70621403818905 66.82042869720294
s0055 69.31571364772427 72.49177089137319
s0059 69.25532540037499 71.78377397616899
s0044 64.01968040660594 28.796489711639552
s0060 73.47089559548016 25.480198348911614
s0099 33.00648897308618 66.5061499067955
s0074 36.25272859439489 57.659145511060224
s0085 36.887628394348795 53.111584290242746
s0043 40.42250058213182 33.93349261206181
s0064 66.07647737298564 38.09509200928356
s0029 68.39280465749306 56.74017276635744
s0015 61.97756892320009 71.36664985621549
s0070 69.88728814890037 74.20173650879502
s0046 62.029084426302525 64.7995605342674
s0021 49.64149273530589 66.83936436690055
s0076 52.04417226385891 68.81290443681343
s0082 69.77219049671314 31.46802450028638
s0096 71.9402213482974 26.06009046248693
s0019 34.990927947948485 27.089356000672264
s0049 34.46852698735613 48.87502538084142
s0093 35.65826620141165 30.656135686658693
s0014 27.083334630002952 43.529159319240634
s0033 35.767576165855004 45.336162666611216
s0007 41.760706376729146 55.878352539790285
s0013 59.61902994238981 53.84085407719704
s0088 54.586309608077734 55.50915038411928
s0012 65.69896836976247 57.43084587357738
s0009 59.62483356890153 51.45269199648423
s0092 61.18633388376663 50.628994345884806
s0091 63.11097865590969 33.9511261855859
s0036 58.83014034880326 26.917073737371215
s0087 55.223471825232735 28.427878069773897
s0056 64.60626829594244 28.33538881011939
s0068 66.56636683723897 38.27228148167961
s0067 66.70515808888682 35.208820358888865
s0073 52.797491315737034 31.926805282188376
s0090 45.61058731376963 35.25999450460159
s0024 32.84285807775536 32.48535444871549
s0026 26.16576619613129 31.89750926345294
s0077 31.019449023969365 49.67251436074022
s0084 55.06596909457264 54.79694531552779
s0053 47.36392723405302 45.860618060168186
s0072 64.42022947412082 58.78385933580355
s0001 73.81051396044938 36.85480765073246
s0010 30.56538104920546 41.325526739277834
s0041 68.85798567262299 59.19865174916006
s0045 60.36046564515852 33.77641533976261
s0040 73.46122679359323 39.49198955803825
s0042 74.56375002233149 32.67866525103223
s0083 34.37782455669217 54.02319663725457
s0016 25.408925022980753 63.07510035162838
s0018 74.06405445868083 54.18403372991883
s0062 30.335810733400294 57.444281679919776
s0063 56.48684350785243 65.6684568429555
s0094 65.2277087971948 25.56562400793355
s0004 31.670539476781464 71.62667519949787
s0025 34.887289839302525 69.52880752002605
s0047 44.48094692610061 58.21538719029755
s0078 58.82516267786892 71.12463263329111
s0023 36.93948183550639 63.7165500653774
s0052 43.041342288973965 63.08744320551894
|SouthWest| 0 0
|NorthEast| 100 100
