# state.name lon lat
s0029 47.732286239314995 47.521486264655856
s0073 50.155934275920515 47.48174079225697
s0056 47.61369295134327 50.88083624859675
s0060 45.324659516921045 53.699133059625254
s0067 45.862477678410855 53.1979390433134
s0085 52.229883785472005 52.6457057154223
s0020 52.51307995329993 49.49917931333284
s0087 53.36569852042756 53.54493959383194
s0005 54.69574948793123 54.533876006637726
s0038 50.87260691398502 47.456770701995225
s0036 51.48217597301912 54.841068029642074
s0074 52.232356532274295 54.80488423017539
s0035 48.403190329083586 45.721327308574445
s0082 48.197307605813066 46.43258053772071
s0012 45.87471059958812 51.008130730442794
s0009 48.754169310880066 53.09547626578827
s0044 46.284652939206204 50.878123334818845
s0094 49.280979322245535 51.40176163452074
s0039 50.15014080330458 54.61265908373335
s0028 52.15656689457154 45.43764532062383
s0086 50.87604845967938 46.1060464276732
s0046 53.059574711233886 45.796973709211706
s0065 52.04307969294574 48.16581034097323
s0045 45.14997798374288 54.04773493395466
s0093 46.59726884573885 51.13172221549089
s0081 53.57592855704606 49.00602945944419
s0031 53.74733387230582 49.583742089703776
s0048 53.098855369744605 48.305265069619445
s0090 53.30614389829927 48.32290606763341
s0077 52.688821533098945 51.66155145587777
s0022 52.63844467808969 53.35723981155345
s0023 54.23729371219197 47.209848021928536
s0032 54.95858401940784 50.43729002572275
s0051 51.56302321208701 50.99926980234174
s0096 48.763778078255484 54.613578739522254
s0058 53.6111535324092 51.797034695722836
s0014 51.64044482739467 51.07116221237327
s0071 51.51082611288057 50.240161677933926
s0024 52.483513744351285 52.86197292602785
s0062 52.678410849571314 51.91706579549273
s0026 51.53240173057027 45.37794706004552
s0066 49.91433804778167 46.85144602276941
s0030 51.96184616449527 48.22107177868741
s0097 48.98370986950714 49.373935978792524
s0002 53.036216645695596 54.3646224535048
s0059 49.058846877121276 46.38831195734013
s0016 50.10003347070258 53.03765184286406
s0017 51.70137488941568 49.91757612875888
s0083 52.91752756267955 49.72421501982986
s0070 51.55277542396476 50.46071982900369
s0079 50.05251341183963 51.74366997559997
s0050 45.8892327556222 54.84645608898008
s0095 46.20490721616097 53.93625722183753
s0010 49.64662553774618 53.51077371053509
s0011 52.165568063308974 54.94378046626849
s0100 50.26772118519984 45.148747972070595
s0084 48.30297424670578 47.270856586847486
s0013 46.33570643091964 46.06764871837679
s0063 46.34295058367511 45.220087466001225
s0078 47.14031173204817 46.18510575185715
s0025 54.64820731316872 53.962106988572316
s0008 51.411141158919335 54.5768052975749
s0015 45.804536899700146 45.78285323875509
s0003 53.27425003284789 52.89459073340176
s0004 53.67787921947077 54.08213342441401
s0064 54.40861484241334 47.88962227290385
s0092 53.00925926738314 47.11039067405522
s0040 54.88578365029353 49.8999083571826
s0021 47.83653092323493 51.14883293965313
s0053 53.97464477367154 50.10350003026845
s0075 51.95888938375803 51.325956821144544
s0088 54.024829314403306 45.96895836731273
s0034 53.09024491037175 46.77133695237636
s0049 52.194018028330674 48.625194064262395
s0061 49.3564233824851 53.96850584709338
s0072 49.33442333730352 54.469064779314735
s0089 49.517755340199365 49.61392614776864
s0069 48.39470204952972 48.02350122946436
s0098 48.19720745748397 48.739336529742346
s0018 51.60895011555104 53.72800219945414
s0057 50.92978413661637 53.192773621754085
s0042 50.81610404313356 54.410197824381925
s0055 48.36325419059582 54.8864657886971
s0043 53.22711034351434 49.663419582299106
s0091 52.43490715019578 49.27624047348292
s0019 51.64699283613541 47.245473251884945
s0080 51.53933516433647 49.10814729689088
s0001 51.62499175811514 48.71907901320792
s0054 51.6920344137418 49.76600997477233
s0007 46.55989184599952 47.83445252762381
s0041 54.31885451436828 46.33988345131921
s0037 45.101989947554266 45.111981413887385
s0099 48.66398182528404 45.295839307288425
s0068 45.96011474093159 47.36013714286843
s0076 45.32091624261775 48.42703859862961
s0006 48.156681783667985 47.80761258196517
s0033 49.09901326567365 45.072495359811185
s0052 45.16964124254587 54.98629647185912
s0027 51.19135924926222 48.40868097127562
s0047 53.746783334560845 52.17272090873096
|SouthWest| 0 0
|NorthEast| 100 100
