# state.name lon lat
s0010 49.62474602404109 53.9021584158962
s0065 54.147385986266876 54.78375279746732
s0084 52.77003256399879 54.80369800374204
s0057 54.88548694141682 48.76289272060887
s0046 49.517508159532404 51.74264497445624
s0060 53.69467269092365 51.979451437682414
s0034 54.774191333818194 50.505124472539606
s0070 54.31253893711571 49.688076732761395
s0069 50.59184337917004 46.229712919255235
s0007 48.803493664019136 46.877098976439484
s0048 47.30904023860221 47.496265662764834
s0026 47.4288541777353 48.22991010079126
s0041 47.50391466487527 47.70280833371504
s0073 47.142090952725354 47.251581451260094
s0027 49.23613853284656 47.76820600482417
s0067 53.74300782910361 50.4096672378245
s0095 52.681180490861564 53.37966329175721
s0039 46.86723973445152 49.73345240040598
s0078 47.886819907482895 48.58749057806446
s0017 45.823463735572105 48.69974851434842
s0030 48.89071298566622 49.79945263727492
s0090 49.26618851483901 50.07294973429233
s0072 47.03594145944298 51.05976944259063
s0005 47.05015852772388 50.91529346498125
s0031 48.003502732320115 53.376793415284325
s0001 48.59752702528822 48.17778874544034
s0008 50.423134254749186 48.330127672669576
s0002 48.15439406402132 51.05605186192582
s0055 49.716022259147465 50.837221443314704
s0035 48.759802650851064 50.73239207800145
s0061 47.47497473539318 52.86506232560535
s0022 54.838454282573025 49.069807413476816
s0050 51.791685214374745 45.7951891066844
s0094 48.44760838065256 46.76094010684696
s0083 51.261137272802294 54.908814981954535
s0021 50.006848296730524 45.31142921486118
s0003 50.03218091020737 46.03526622589198
s0079 49.11560899496411 47.20773129198134
s0089 45.56754253793594 53.509932251678386
s0040 46.355223944816515 53.38852035298635
s0087 45.54805127209573 51.64374932103483
s0018 53.85995372898468 47.54752485010111
s0028 53.95898369387998 52.07724776121445
s0036 53.77231296608541 52.657443933871285
s0025 49.086371687293244 53.937826002372546
s0064 51.86425090023078 53.84799572094563
s0088 51.451127074666346 51.230542011384
s0056 48.298707105001014 52.30714479655383
s0033 45.74014071574351 54.19991959771268
s0044 45.26588507943058 54.4729734229022
s0091 45.2067976272835 45.898395615447434
s0047 50.825907657764965 45.85195531488686
s0054 50.70392025017839 45.6675933460242
s0066 52.563588745958214 47.23617466556545
s0020 49.73424318280437 51.646147675147006
s0038 51.114236208852695 48.321303265258
s0096 51.02053528198201 48.19135625484636
s0074 51.738761756715576 48.94066651168474
s0080 52.087681048909914 48.598091093708
s0011 49.51775112766662 47.91435509397815
s0085 51.12738333152864 47.94304137298437
s0052 45.229161341333295 48.44578750548706
s0071 46.11948720303836 47.18083654983718
s0016 45.548532397149856 46.00277675004582
s0077 45.46343765270932 45.55216749042575
s0100 46.837434246124985 46.52188873662353
s0062 47.92330596080399 46.24328559909352
s0014 45.43161276134402 48.470837337072595
s0063 46.21393825699416 47.806753171699455
s0053 49.18315432301219 45.58972693504296
s0076 50.192619747414334 47.098990783566016
s0075 47.12034876224857 51.34908461068081
s0093 52.151971490225456 50.581605225131526
s0045 49.9594731885505 51.93244823943414
s0004 52.68501644156328 53.07103877976571
s0006 50.702122350085865 52.782877601069785
s0068 50.61255316860177 49.27017140197454
s0024 45.76359402603205 51.56500012568766
s0082 45.67846312747328 52.12624441278468
s0051 47.967002577886575 46.125474751442944
s0015 53.599278932342976 50.33970842584431
s0019 54.70113465788883 49.65919631440896
s0086 51.67344210875249 51.57928685795235
s0012 46.31345013685132 50.691454568191084
s0042 46.84594070840718 50.888279679621846
s0023 53.204251059521084 50.51068644040366
s0058 53.48076997189031 50.80321653040245
s0029 51.16616422360081 49.39437090365447
s0032 52.41291311071991 49.61003665893269
s0013 54.519143640102804 53.24370609662788
s0049 47.466479446690144 50.55591016762752
s0092 49.172490944489454 54.22036272164462
s0037 46.947542705498044 53.85504419851918
s0043 51.64094145519478 54.77738034536817
s0098 51.29190129358989 47.38297425641576
s0059 52.39906327816215 46.306895075809386
s0097 52.30666244819396 45.92630411063598
s0009 50.75548211542977 47.705944189407596
s0081 46.1825000141096 46.06872747463948
s0099 46.00968326744088 45.560343456068615
|SouthWest| 0 0
|NorthEast| 100 100
