# state.name lon lat
s0041 63.17994278614568 53.40718667785997
s0040 31.435228621600924 42.60636051144074
s0093 52.78237821581853 31.202740181445037
s0019 43.61069644919825 42.63226356903098
s0047 48.37066060249671 73.92425085192218
s0073 30.030773680407624 42.192891354125564
s0081 67.08956594048422 30.221648610883438
s0035 31.583246270901128 61.52711932941425
s0007 36.57845042304563 57.87841741762329
s0054 40.334554316829326 62.61515006498952
s0006 47.288506930329106 64.75660572974536
s0071 31.984908825483856 45.16989741013302
s0026 31.2367311993811 72.72086088667695
s0087 64.4308496426577 51.429462037768005
s0004 70.8843975264966 48.98450466183705
s0011 53.37116929203145 48.40219369395472
s0022 50.82557586034193 49.141207731766514
s0009 73.91713868488915 51.01994278380893
s0039 69.98980456152216 68.8065862707426
s0059 71.67862018179606 67.6562856127703
s0065 73.99373594740402 64.2750588134763
s0050 71.15891850383045 65.7867472856932
s0027 65.96917238513454 57.9235542283212
s0098 50.026564774449206 74.09005054841376
s0018 68.9016667858171 73.57333416060085
s0078 46.206978396090534 61.90774117796145
s0088 34.62561741600685 42.2840474338908
s0077 45.5873176163274 69.50299698495182
s0063 26.47846593069867 50.3313736098698
s0031 40.207920861517664 71.08428853862802
s0053 41.94435101431577 67.17136920873965
s0100 40.33910415903502 37.441768246864875
s0021 74.9286215031823 60.40192574393446
s0068 68.03059673909776 51.5102832297337
s0036 69.85538777067563 25.228890740947758
s0038 63.797659635037995 43.16358012153926
s0045 56.72869271917787 67.11177296195658
s0058 55.72449222926193 66.55106398670293
s0052 35.801527826902486 31.870995905134798
s0017 67.57730052298078 28.439962586368882
s0037 64.23064104255171 56.90559346424405
s0099 62.07423948276633 64.23493862728986
s0005 70.44901653257523 65.86676846371829
s0013 62.97214755966166 70.89756341196636
s0010 27.837377496833234 61.00744388031048
s0057 34.01044968618459 56.8647168832553
s0033 28.778927958304156 71.28733321159694
s0082 30.878221402927416 66.33746361673685
s0012 53.23670291680277 45.84038296664595
s0043 43.44338706565282 38.99820236790415
s0067 51.35909214938303 41.15826426761351
s0075 54.256657479543605 48.567815464080866
s0095 47.00394797622964 28.160725482365933
s0072 48.28773203725903 61.111739365103865
s0023 41.80243964059201 28.861340704252274
s0003 30.852367066269398 48.97859074194811
s0064 29.645247439974206 43.84206452084675
s0032 50.35310391930448 71.42156188329199
s0060 72.10105606864178 42.61839727953205
s0014 40.73617057414056 56.924699620270125
s0083 36.39620711335989 43.388053510179745
s0085 42.5109499379749 42.694661434696286
s0097 34.507868764311276 28.209268849321578
s0028 43.986848092550886 46.02298069075046
s0015 60.00696617088792 25.37138346114118
s0025 39.51951505401381 50.71455510615807
s0051 52.63968105715802 35.37826389151263
s0048 51.93142770898028 62.086419153554914
s0044 25.880940242090844 68.15653237860903
s0090 29.5683717779324 66.5102230379308
s0069 51.03529139617491 36.94390710862969
s0016 64.62755754071516 47.83325690309111
s0046 62.06643778501972 54.93568485614513
s0084 58.80183823359531 56.76713647154735
s0008 50.6261646771309 56.7687793183933
s0080 52.38700936251435 58.510027578073554
s0024 63.60732976441241 30.66107551208616
s0074 39.26505789242712 37.797980536506664
s0076 42.534108721921605 37.39105345899645
s0066 58.079278028940514 27.002940821611865
s0092 46.90032126711249 28.059058224225502
s0001 33.67399215472168 27.916223237969433
s0061 50.52212934597475 48.118945195705955
s0062 68.13396788130052 48.39770326292268
s0034 71.26189560893258 57.516762430095184
s0049 59.07578121614313 31.889744486038268
s0094 26.48508269192661 45.71062597119607
s0029 37.179978525794596 42.97334316892358
s0030 30.674646178731656 35.49422701691866
s0042 73.02809838666624 70.88170982697599
s0086 31.75020842324587 51.88568176117607
s0089 37.42607339359853 61.58814666889145
s0096 27.342076280312526 65.3984396623047
s0056 38.53032607126202 36.45671902876245
s0091 34.53754316913974 34.8522849630237
s0070 36.959254517578415 31.57871390189213
s0020 29.21284184204252 56.88101329259091
s0055 28.76241731906015 48.33871109322944
s0002 66.952611762257 40.80057839412271
s0079 26.041923908799024 38.926021444016186
|SouthWest| 0 0
|NorthEast| 100 100
