# state.name lon lat
s0081 52.90794656867462 45.415134049849016
s0039 54.81524212330508 45.88801580368683
s0028 53.84227828694342 51.413381534542644
s0056 52.5654441800238 48.25950199033497
s0087 50.45687652756761 49.60733134161434
s0038 49.084579167578944 46.00843525292149
s0085 47.67270867401684 49.482509866507016
s0007 48.90704167735959 53.29004574872937
s0052 48.577928364777605 51.37257692415209
s0099 45.526253948684115 45.69954942018293
s0045 48.68623848237884 48.381799602713485
s0003 50.02728514856499 49.75412401344188
s0078 50.8002662828042 49.74288830555308
s0089 51.13967255407715 49.81327781069736
s0025 48.16579434845698 47.305978297642724
s0070 47.81935417628576 47.92413688569687
s0014 46.21732998893768 48.40016870720524
s0084 47.02556125088552 48.176672364369935
s0004 50.25761634605227 45.60354940899195
s0060 47.896696131304786 51.31091734671091
s0066 53.691183163936415 53.64144793461374
s0015 53.0852228949146 54.57459188372455
s0063 53.62367531231473 53.55369680530449
s0065 52.136778851538004 49.98978957562483
s0091 53.7630961336193 48.14404669303387
s0049 53.741984213167285 49.32908521952565
s0050 50.04369164043155 49.76442913336237
s0079 53.99856205040867 51.847346628066745
s0013 51.40369491985831 51.823024229160666
s0021 54.499820278280374 51.35769016785137
s0090 53.41869977241019 49.987390576024396
s0005 54.6566174001637 54.72794969911782
s0008 52.59206549887263 52.24514713046604
s0055 53.15340800726911 53.391565694001635
s0094 53.41587369851771 53.01765748978574
s0030 45.70568597070391 51.70631220125714
s0100 46.084050284421714 51.33039388926936
s0075 52.954770120155 50.24720691621196
s0029 54.97855586409711 49.26887708195305
s0023 54.75353469228647 47.81769272334256
s0067 54.26515530023437 50.69877479014117
s0010 51.181905534812486 51.42540583121523
s0093 48.73440282874347 54.092267318266224
s0036 50.792618990872064 47.17460258548607
s0068 46.37693291301123 49.04849289573704
s0058 48.23211069010479 48.44577001597665
s0086 48.70449579689914 48.182200410769646
s0074 47.53389275382138 48.74593685343167
s0095 48.47479444881006 45.13128634431371
s0001 53.66544233124537 45.76200995824008
s0044 50.29878883554844 46.162593875127264
s0006 51.15684759265599 53.01616066924971
s0002 52.40210606852314 46.38300256024517
s0077 52.982713587889144 48.73043614162416
s0061 50.684143473864886 48.98003672428682
s0062 53.053157474364006 47.24101139192978
s0034 52.90123544139278 46.74908218544929
s0071 52.60884131416938 47.35726915174992
s0076 54.94630505336145 54.92593269510829
s0024 54.28853632498309 54.895827783459666
s0043 52.00848884648324 54.059104075809316
s0057 54.93950564948183 51.37100806595813
s0012 50.665470380689335 48.850602307020054
s0020 53.417017909532944 45.30661044869453
s0054 51.151686009564855 45.31127133349609
s0022 49.354294216743924 51.04064180518523
s0037 52.38256418348077 47.93647235077827
s0080 53.76185720813439 47.925983240767806
s0031 46.97953043394353 47.17812755125303
s0083 45.735507494927596 45.27385205607701
s0073 47.27504452820689 46.22372575672647
s0016 48.722013212488164 48.98614505559768
s0097 47.738749583526264 49.66958490248102
s0098 47.97412821344882 49.65663329755007
s0096 45.932604629406825 45.90156557764801
s0048 49.36009499778197 45.562451866444334
s0069 48.67494011612657 45.66114975748078
s0042 53.06612036131092 52.60875036262273
s0053 54.10198385236159 51.169725819571795
s0092 53.66079178962977 51.33989849707884
s0082 46.97267714257262 51.50005051615108
s0019 49.46791375674458 50.40296200262114
s0072 49.540313119481986 49.71685987441391
s0032 49.179786750785574 49.63411098556205
s0041 50.580328884181945 51.97464466530674
s0026 48.11614510230695 54.84032760654533
s0059 45.037212315857836 51.3348091768214
s0088 45.3528048558371 54.686386111170364
s0009 46.32205147667924 53.985805026048354
s0035 45.018793249572404 52.98672063844317
s0064 45.53453042364804 47.40929288578375
s0018 48.23590868568332 52.540775006441564
s0046 49.83491983220242 51.19751596153932
s0040 54.82951776759583 50.15179191032714
s0011 50.54845851722923 45.479295917115486
s0017 53.94895796033941 46.593765813961376
s0033 47.71769798480702 48.23794480934072
s0051 46.70464342249611 47.992108548656006
s0027 49.449360828421185 49.316882040796415
s0047 48.669144355489436 49.0122986430807
|SouthWest| 0 0
|NorthEast| 100 100
