# state.name lon lat
s0011 46.56689881952636 52.872870728367275
s0079 50.21354221604863 53.32484652392522
s0033 54.37393849846083 54.29663225047955
s0043 50.63368509304506 52.12961052386843
s0087 49.98606480130527 54.530289301518174
s0001 51.286824813300285 52.562386914640875
s0014 51.794807750000174 54.80824667615428
s0090 51.94234566591591 54.34199765074398
s0075 46.87349534165694 50.506782520864434
s0091 49.73059649305853 49.191518541335554
s0030 46.217251475398896 45.797460036808346
s0007 49.71949461428928 50.919563602783626
s0038 49.52550858295939 50.84887965427539
s0069 46.06124079875894 49.783492025767686
s0039 45.21105138621081 48.27208894397505
s0078 47.08624586164493 48.14022297871309
s0010 49.267542325040345 51.766876952902656
s0032 46.56738100635246 47.65424299450661
s0004 49.51680703994323 48.299074520665
s0009 52.88162037857141 45.48187158690581
s0052 53.080838896060904 45.35098005028688
s0088 48.81666802556711 47.040013939055825
s0006 47.2288366957305 45.34920735851245
s0072 45.32660215903766 45.21757254476728
s0020 54.00966144019798 51.94512706713181
s0035 53.30260576493026 54.20834939787364
s0022 51.857737147019805 46.12573037831906
s0013 53.14471631638519 48.95588152542509
s0074 53.87160426273506 48.52190098198933
s0044 54.815365012509204 47.63444256298131
s0054 54.48725175877642 46.7295205275366
s0092 52.51097351442327 45.39111050822568
s0017 54.797850093365355 45.949204664700595
s0071 49.03781621898865 46.023743833817534
s0099 49.202939909529945 46.24675869619029
s0002 49.721832754257456 53.43292280823708
s0025 52.74264385951288 49.154191928038486
s0097 53.527318376273655 49.858556300143604
s0028 51.813160538904604 52.54254914860825
s0046 52.33512644930316 52.34629059426191
s0083 54.07282346751118 54.43884466727706
s0029 50.83335931574564 48.56926377614764
s0066 54.30097118822009 53.719152568322954
s0026 54.045749379450534 45.761055535496936
s0037 54.787876103850266 50.911443573813365
s0018 54.89925138284372 48.644128304200045
s0062 45.51311587245126 51.307370330174074
s0085 45.17656835268955 48.21443313740515
s0008 50.29582582189405 53.51750868517074
s0067 54.92043326373337 54.95902969212999
s0027 52.599687839888134 53.92445726446087
s0055 51.27258998012128 54.5313540070934
s0063 49.37453346626623 46.75440384375928
s0053 47.26870568934167 53.071273821315295
s0050 48.83904972500068 50.67300985948811
s0093 50.463063182503866 50.279646711082854
s0064 46.68665720870123 52.5311459818563
s0042 47.25628110478079 45.26867487926584
s0070 48.41300770050296 50.01213193829156
s0034 48.00078415065198 46.52909911305226
s0041 48.155300003915485 50.33736165706392
s0059 48.686965776078566 52.39584229104273
s0094 50.34589677927332 52.11196885251765
s0086 54.48882451499431 54.48303326827904
s0057 50.799354422204814 50.55098011186486
s0031 53.196620541388114 48.42713365148499
s0021 52.244506644465545 48.552438245096866
s0080 50.49465357112685 49.95920692375424
s0012 48.36079863732419 46.63669002214022
s0049 48.240736759918974 48.7437931151036
s0060 48.47155324888744 48.88342121880161
s0077 49.96810700532667 50.76061479248167
s0019 45.5837698788628 45.40573809615709
s0082 45.31174628108617 48.9414289952907
s0089 48.808671409465695 47.380842510894496
s0045 49.39111656603326 48.67702492102554
s0065 48.288793140703916 47.842815099285225
s0058 50.46379019739718 46.94913472540454
s0073 45.19050685567359 46.286194864384505
s0068 47.79319487477757 53.60447707053436
s0047 53.53600511558399 52.15358392409932
s0081 53.31118709037806 52.038669624670916
s0023 54.46881022247955 47.23120920057377
s0076 51.472150638465294 50.05426852610268
s0056 52.928626252197375 53.554845687460144
s0048 52.12903277399849 51.298384387176775
s0061 52.59259044632411 53.34151040310766
s0036 49.812339258245835 48.53641879327466
s0098 53.903119516985925 46.864714173014775
s0095 51.15921331325625 47.10315073023889
s0016 50.17607049063964 46.100799492566004
s0096 50.08410833815644 46.22901263794292
s0003 52.59703582403024 48.064044197229556
s0040 54.168786791195835 47.52309161752223
s0005 54.8452629673227 47.81506190195598
s0084 52.90533014093279 47.11969712151231
s0024 51.52508431805737 50.17548691529814
s0100 53.01367032789559 49.97857055453427
s0015 45.32986369238326 51.976830938868524
s0051 48.33309182525722 52.84447762383071
|SouthWest| 0 0
|NorthEast| 100 100
