# state.name lon lat
s0022 51.224886720355535 49.23027767317654
s0092 49.82577015492865 52.29119536622657
s0093 52.55107282104325 52.00015772970741
s0041 54.685670489717886 46.41209512566176
s0011 50.726810931787156 45.571973603621686
s0087 52.59350120374579 45.63633794375001
s0045 46.86896627091618 54.850264075814835
s0064 51.91940103837717 54.550394784277714
s0097 53.26733138047542 48.86125428733159
s0003 51.46357251637092 51.28170892522844
s0050 49.51027630259205 50.36966181949666
s0044 54.387265274948035 49.60073012305316
s0005 52.461972524620116 48.57884669807517
s0008 50.844446287040704 46.54310066847072
s0059 53.16319159726315 49.29308944875792
s0061 51.15432315011182 50.40772913551669
s0035 52.057411760104166 51.83538138872687
s0072 49.50739039934326 52.80879363739025
s0056 48.946336302785795 47.44418336295256
s0070 50.31869612225517 46.227182757609505
s0080 48.38999390273411 46.830927817491855
s0100 48.879170516740196 54.26047105469436
s0006 45.242673018637326 53.91188543585265
s0089 46.39662297857304 51.417751480620566
s0019 45.52612018564082 53.16244393716877
s0048 45.55669289703789 53.104381319514864
s0031 49.644372862315024 48.231567807623456
s0066 45.52631884896821 49.59974421798374
s0020 45.526182321759364 48.51870188558382
s0074 46.761751315578074 50.24655940865776
s0075 46.59869466295114 49.3457060901953
s0083 45.57354508770659 51.326313477142044
s0037 46.26217539769683 49.67541220265343
s0054 47.93708238930235 48.58949813318828
s0017 54.12604617537412 45.1181851558714
s0096 47.24689172484753 52.407458689273795
s0024 47.83549585167718 53.26776852849345
s0010 45.07359521857469 53.80021274303092
s0090 45.4544068484763 52.48706083558556
s0078 54.615377893660565 50.380201592167595
s0014 51.74312464035459 53.28634430496514
s0026 50.575655929387445 49.904205140654234
s0007 50.349500028911784 52.621706484349005
s0057 51.799646409791336 52.43222968992788
s0040 45.41259067090748 54.92371023213926
s0023 47.40402536213415 51.65222302322284
s0032 46.183642961093874 50.09688390250372
s0009 46.46924844165426 51.18885380449458
s0062 46.578547818498926 50.89557603742993
s0046 47.13270582275467 52.86101477986292
s0067 46.70856762720472 54.96112835329512
s0069 47.564667737797556 48.6005271664365
s0082 48.771167527833256 45.41147594407257
s0016 47.555750538212045 47.29897868565958
s0033 47.57714520431754 47.354577215320205
s0012 52.88093135562022 52.882693823834636
s0063 53.47043540932251 52.18194738271493
s0095 53.090688663754214 53.17272631204656
s0055 51.447741441964524 51.2043536013557
s0036 50.81362272256615 54.823541368614755
s0028 50.27510765285819 53.36383155546184
s0088 50.498224237063134 53.886334617148435
s0043 49.60128235000026 52.41833424517607
s0053 47.56627499656811 49.775115264356984
s0081 47.72038673175763 50.970593148432734
s0013 48.783751478437324 48.72540147832326
s0034 49.69430242408517 48.134740508550976
s0039 48.237426868912166 48.93407604906033
s0076 47.62095862276472 50.32744472404946
s0015 49.97492187547132 51.23047766854619
s0085 50.45847743996615 51.872738351426975
s0051 53.26046188148907 50.219059083845615
s0079 53.30502517871633 52.639742640933875
s0098 53.791016703941445 50.6694566687417
s0029 47.35847524599922 45.59218812699035
s0091 48.74259686970215 48.86041667352538
s0027 50.833018454582415 46.558025620587145
s0073 50.17825439715649 46.50362069970461
s0058 47.44200264913754 48.07093837810042
s0084 47.27789464669177 47.87780277644801
s0068 45.09808893068597 45.96557961242143
s0099 46.03069823145323 45.17776652647325
s0002 45.93890825674555 46.51839445057067
s0001 46.54393526482195 46.46695769672412
s0021 46.40529325854586 46.529398294375426
s0004 51.51848983462688 53.90108246507366
s0086 50.279541419311954 54.51871083619917
s0052 46.091437958921006 53.44017021235345
s0071 48.67146843544853 54.543772157370526
s0094 52.74492071423577 51.34704913528166
s0030 53.031249025135615 45.63450962754798
s0065 51.58871845736292 45.119203142866546
s0042 52.71092195482289 46.17051579206508
s0049 51.60338023918268 45.71639822462942
s0060 52.69511866203758 46.6428675082446
s0038 53.59620678443868 45.64405880747287
s0047 54.27456461081414 47.09444826993325
s0025 46.02556866433169 48.70750264673942
s0018 53.50026409264231 52.12010286425129
s0077 45.06867685291269 45.13235285016692
|SouthWest| 0 0
|NorthEast| 100 100
