# state.name lon lat
s0040 54.10682986168602 52.54164139201841
s0079 52.12414424496773 50.47044166335604
s0065 52.4802891601241 48.29023673377919
s0094 54.40886889475216 49.55028576764089
s0002 54.53928094175487 49.39341339293609
s0061 53.95984191660688 48.311927984481336
s0060 45.935243676766255 49.87318103629757
s0088 46.48884457513853 52.10323749973715
s0046 51.75864109267655 51.40411986569197
s0054 48.69184559732294 50.45257417167594
s0084 52.1204304922519 45.159464654854986
s0049 52.75729172596524 51.93443007360441
s0092 52.52172495744168 52.25744631230417
s0041 46.10520313180615 47.09716060445563
s0032 49.52819931906858 48.17394776714212
s0053 48.90153879931609 49.316168532497535
s0097 53.01597662755381 49.577302752876086
s0050 53.049362048163474 54.657645168627596
s0082 53.203817518492144 52.38233404747255
s0034 46.4046722334804 53.17678665182689
s0096 46.4422988609079 49.2433171325813
s0004 46.94875938555863 54.809003715067604
s0051 48.51622440227542 54.9511589485859
s0077 49.05722857749786 54.4522405953663
s0078 49.44794759755743 52.425387837625834
s0056 49.23133878123639 53.30907005273093
s0074 48.86168889925427 53.2061665831011
s0023 47.26864635036374 49.13750225630313
s0029 48.446108208996414 51.78538095101972
s0026 52.166924607400816 48.867816470487796
s0093 51.963696207492625 51.59434029123
s0073 46.981192739452865 51.89315355006232
s0030 46.21742823058268 53.65284454334843
s0010 48.55995455735032 50.30595541680761
s0013 50.07268788337766 53.51516053791869
s0028 47.633160015199465 53.34193067883437
s0025 50.01092229877443 54.08967541741515
s0064 47.797581717675484 54.496872002807756
s0005 53.00023241920054 51.5798975641724
s0063 52.85568544383595 54.622430272625024
s0048 47.62874528190021 47.056653680763375
s0067 45.901505105922396 45.3005065372225
s0068 46.00919142565077 46.48533112833795
s0076 51.75917104936204 54.01842638915632
s0007 50.439223537721496 54.251213188709336
s0039 50.495801379655575 54.67714166696986
s0038 53.97018262790307 49.369427087922475
s0016 54.89233258036885 52.925064658922366
s0095 53.689233628866106 51.366546865502606
s0019 47.69374594780487 45.65646699563697
s0083 45.89738745215433 53.505770438161825
s0012 47.93708085258674 53.78035895722564
s0069 48.90285409892476 53.63349961481134
s0089 54.276777866850146 50.78027263663715
s0014 47.66455954287113 45.28815358282613
s0009 47.18411589563961 46.49122469220367
s0057 48.83219589476882 46.338869797130734
s0080 48.856226198448645 46.27972952371575
s0052 49.00255794613211 46.239056991465006
s0066 49.51859196744095 46.702854246996104
s0003 52.39713229417752 46.9290007675242
s0042 53.22812858929652 45.24350961004045
s0001 48.935690131138436 50.2271763676646
s0055 51.183513424312 48.66076387862253
s0091 45.843183176248644 47.84196193882441
s0011 52.937491965134846 47.48078627515915
s0098 54.846726897010726 48.928425354521146
s0100 54.213233539093004 49.48341767877246
s0006 46.6554522117867 50.79074980398565
s0036 53.192057276419966 47.74836931070453
s0017 47.547561702196894 48.871110488316134
s0033 50.40921738520481 45.43706957118921
s0059 45.30836171047585 45.52047869692668
s0087 47.12418538492114 46.43437735938067
s0027 47.692057822306616 46.24553734799804
s0043 49.30296344321927 46.11373433270872
s0008 46.65869542532849 52.3478798746431
s0058 48.37079886868192 50.20767974379169
s0090 46.93155881948125 50.48904718984835
s0035 46.32280907733676 50.532782535551334
s0086 46.173661314312746 52.31358256022674
s0037 54.01793811387061 53.27905693004665
s0070 54.68240975271844 54.58679763976812
s0075 53.962350883198354 47.891829666480234
s0020 45.00698245331388 52.517405751769125
s0015 47.04600443680645 54.81992382231451
s0047 47.95576273190713 53.802950100096034
s0022 53.7719857860257 49.8084333406474
s0081 53.186556233765906 49.43657922937793
s0044 53.56583799135099 46.250732486509115
s0045 52.863498419569126 47.045883607434234
s0072 52.75174793119263 46.99788815998696
s0062 45.39915281323305 46.32502414339524
s0071 46.78108311751908 48.708079072227626
s0024 50.98723362247614 52.013353685537524
s0099 53.094135078297825 54.79301630057858
s0018 50.58557372768448 47.0267842515991
s0085 46.04012944416613 46.45562118072681
s0021 53.186364454926924 46.54561030590443
s0031 53.254236808280574 47.12491650057387
|SouthWest| 0 0
|NorthEast| 100 100
