# state.name lon lat
s0013 28.02838481590002 66.75559945661368
s0002 45.25730893265033 45.700310160637116
s0061 25.92905589024701 57.82471126963598
s0015 31.70158332745581 43.63959932820413
s0060 29.99245818362322 38.81438653679288
s0020 38.367468300409065 26.74327977109852
s0064 32.87703374588613 26.6714663831779
s0085 51.66002768182243 39.36937578992633
s0024 49.0876151243844 40.788983702657205
s0090 55.37613997202182 37.9988431800823
s0026 40.880929456350906 51.45719280069082
s0078 48.86994320641176 50.62363185594643
s0043 41.150180640541606 68.21584739381187
s0063 62.99188278247007 62.10166748219469
s0023 56.92936561285018 25.049463797567302
s0048 39.584233176449125 29.986413947319353
s0084 51.39038095875068 52.24103476584876
s0066 25.66707814587436 25.31238580586466
s0014 39.115567555399736 63.84829249003741
s0086 27.16595526383912 35.40110765204653
s0004 26.732448632644896 26.688575817426642
s0022 70.99695348603967 56.094813442183636
s0042 72.79587845635378 57.26603457347478
s0031 42.03324154518987 73.10677259669492
s0039 29.5279366274759 38.53822581075145
s0033 39.014333750500995 63.56711587620711
s0011 30.07386197590133 72.53184007431884
s0029 37.674966170780976 73.01593728524955
s0007 65.7869092125129 74.03123512372527
s0082 69.61675163985214 73.3362563582589
s0041 54.08081964179627 70.98366443596575
s0045 54.503796434695985 72.5263727645939
s0077 62.27336077998717 59.457542235877995
s0098 58.107487619388756 73.92979613313389
s0091 50.97506551226257 62.04180947261308
s0010 43.640569994534246 65.30189480375314
s0056 51.72065667943096 60.1692166663298
s0062 29.161639465886125 73.46927653838245
s0092 29.601112746578895 44.41681754889956
s0096 32.66287259590838 46.2141940921543
s0089 66.16790488684416 25.8414642933887
s0025 61.44372988597436 31.191541391716846
s0057 59.75221274588541 46.058555545483394
s0038 65.31347001345316 37.157456532772144
s0003 56.23759350700962 40.03696291662416
s0067 64.18570666407503 41.49043609601296
s0053 53.116864111294674 26.11144274932068
s0095 43.23408596692657 34.5105017395097
s0006 70.79835525327366 48.225398332504994
s0018 66.00023356235288 45.2612970278402
s0050 63.97006958055857 45.37850424687646
s0100 64.30381961757705 53.65729499152535
s0016 34.52762245168968 41.540910784473574
s0035 55.091679613512525 68.53872230956718
s0021 38.15735042276097 45.58984187308919
s0070 33.588979575903195 47.07179412403784
s0044 53.87065811097723 46.686410920673815
s0028 51.34801233864026 68.77724611446814
s0081 29.46619173632982 29.42797269894178
s0034 34.71847367554442 36.722366725426006
s0059 35.64658415448268 45.92921877362376
s0065 26.293614649985443 55.64568326051531
s0068 54.19428325571532 58.88715699704281
s0071 25.469167974794278 63.85930330585963
s0049 26.335064514143564 37.3665294493318
s0073 74.19768821628023 42.95790276774801
s0074 62.92998288587411 64.14681548988187
s0094 64.77386527144142 69.4132703959193
s0009 46.54508849057929 66.68702627112619
s0008 64.91834943383122 54.772205336860296
s0087 70.09205877803123 57.29978101596744
s0012 45.53866093955213 57.13523284028263
s0097 72.37972177462139 43.26466716709129
s0099 27.48563262679188 28.89934918137222
s0093 59.70951168079565 33.30061940080413
s0032 45.798243103111375 30.64211974876749
s0030 46.939044998405606 41.90503100158905
s0019 27.651078794802586 33.15828590926586
s0088 35.82988137080042 30.163059368592187
s0046 46.08656346220755 27.545539636047632
s0051 61.77017111179877 45.58282890928773
s0027 68.76298168243494 54.15088422163231
s0083 73.23083719874418 48.35993180110862
s0017 71.55275803223395 39.96580263557526
s0055 72.63761013186522 37.15599767133337
s0001 67.77677118438933 31.188272832151256
s0069 64.8477620728905 29.05791800510906
s0075 66.75816734939033 28.904351631508856
s0079 63.214510067321584 52.20690847190483
s0080 60.997745341515284 52.385374065184195
s0037 47.25799755983938 51.176398776585565
s0058 43.05924251444522 63.5446410210923
s0072 38.29251817012796 53.33340579439996
s0040 70.43650662631988 62.54889985240864
s0047 32.52011822075471 67.83120828403526
s0076 39.29520520199798 74.92696972496776
s0005 72.02625296285456 28.901151268697184
s0052 28.515669631860508 44.72396913438553
s0036 34.91382917900121 35.18681154406907
s0054 38.34614969379254 34.75449524536827
|SouthWest| 0 0
|NorthEast| 100 100
