# state.name lon lat
s0020 63.55598762921932 55.27347746965556
s0078 64.06183445475043 52.89912796069202
s0050 66.88338239566505 45.147373869565584
s0079 71.45782090582462 25.01014021433166
s0083 70.22199149324419 54.70574798138883
s0075 73.5083379316264 62.38907539099486
s0035 59.91919153517345 74.79635346262785
s0094 29.96215055511731 67.34430630335979
s0069 71.37480123524492 29.908126988104975
s0010 69.72737972007063 27.47463050417071
s0038 74.42758361205512 27.492639028866062
s0092 31.387996864560357 32.55534012128662
s0059 51.417373929006864 50.65545603783862
s0085 44.973706566194494 53.7266734970935
s0062 59.80989797234381 37.62326504397949
s0014 48.0052439086933 62.33730478363413
s0037 49.12664470879132 66.97377057666068
s0039 46.46834460945669 70.33645231589816
s0027 36.44702701083806 71.52844249012142
s0082 31.828514582722264 59.81324848060351
s0003 71.20692100629083 36.4454277587304
s0090 25.975763521367334 36.19421544621523
s0057 40.58551112615664 42.792236913646526
s0080 33.051476484563665 41.8113762479952
s0007 43.65777639391797 48.368244722230834
s0056 53.48771827371639 43.07194990784129
s0015 58.35290074883444 66.17162106580619
s0004 55.52424404100681 74.85061499493185
s0030 53.16809247709077 63.19361079126907
s0036 62.520161744236525 64.8440116388452
s0099 30.08745425632719 64.3101110068549
s0100 30.957841650549312 68.28656750219547
s0031 48.673486654837205 71.56284947077911
s0076 44.781697184369634 72.46731970109151
s0081 30.19646096313534 65.36666441070227
s0019 35.23113654651951 53.638191444466656
s0060 36.68762612463914 53.471672454776176
s0052 53.306828758211395 27.970535191008832
s0017 48.937673882999846 46.78074940923737
s0087 54.18234320690714 34.76688174051777
s0025 44.52347324653268 67.57265354618764
s0048 40.159040061313576 43.87968759017751
s0051 59.2980417834454 57.615347620995195
s0012 65.1891866656148 70.24584823896105
s0098 62.45031575638226 71.46544645353555
s0042 65.42574867175904 26.463598582005126
s0077 56.3911812006801 54.913098281189605
s0018 57.11483882954731 47.12322794876509
s0063 60.93161672426451 46.24791239379553
s0093 56.73234762338506 46.96143046062494
s0016 43.3482186915843 30.729097007374996
s0045 36.23057933164521 48.10832405660224
s0032 29.024237438236778 57.061370162626986
s0065 26.821417814388898 59.927658485207715
s0088 36.974619912179584 29.622371260958097
s0068 37.32718047278462 31.3745167927786
s0095 30.317135203887524 25.471723104112932
s0029 58.83388018394831 27.923308929154434
s0009 73.76904690509735 67.05196219384153
s0066 73.82622719823942 56.202173025826745
s0011 35.289471012558394 33.816939776141915
s0049 58.45642548245071 65.63290331373082
s0054 69.04335108956562 69.81295944066076
s0064 72.63102752079067 66.7200572442624
s0005 54.23539841970948 74.99085647950378
s0091 37.074277833609244 27.681955391605822
s0074 69.50290091255769 63.35660016415119
s0013 73.57670372758929 44.500033087041444
s0084 74.8796805862557 47.49625495661367
s0058 48.60965850462425 63.582272353411
s0072 64.13567446946972 54.014369353343795
s0086 42.19966200235667 35.16106466659325
s0043 49.002720487020056 57.68196564434896
s0073 46.02920865988685 36.55412967671601
s0040 29.20328702064705 28.32553253103817
s0047 27.31111953811891 64.45745494992318
s0008 38.957276915648194 46.98367593298167
s0021 39.86921601170806 69.2826468765769
s0046 73.15002623169616 34.58610293793173
s0096 74.31548698490607 36.90472811082012
s0041 53.23917093484353 68.46377176544777
s0053 44.40373762675393 51.74214621486355
s0070 34.76729377585778 73.35172783170984
s0026 72.59218190123326 74.9691570719915
s0061 54.51785617100486 59.45384652844859
s0033 72.29452042110152 59.47963855369399
s0034 73.49909527023223 58.477762100631345
s0044 70.89098077157999 53.24692652616971
s0097 70.4671653528968 68.85973509411517
s0002 69.57301973588791 40.96715400293035
s0022 56.467979351304564 60.41474133237946
s0001 58.42690696650669 38.09822303525433
s0023 72.59289725537187 45.39475143215196
s0024 38.9967080012512 25.73102571150133
s0071 58.78545668063717 25.526216756133717
s0089 55.263051377236735 25.360185906777183
s0028 69.40230532843873 26.874350892831146
s0055 63.462890782178505 30.409150423040128
s0006 64.70447954554689 25.361133079751408
s0067 44.18855116261405 39.58131097215864
|SouthWest| 0 0
|NorthEast| 100 100
