# state.name lon lat
s0015 45.53447608764684 45.39607108607157
s0023 46.617402290152114 45.28251953694138
s0063 51.513353546624224 48.06252252564643
s0022 47.636805567768015 52.17705652126696
s0017 47.241239729026745 49.87132720868323
s0030 46.91180838315567 48.12210166315301
s0081 53.090438653463615 47.95506632638444
s0003 48.59214038021793 54.06489644831338
s0045 47.290668518780684 54.154088346828196
s0029 49.66357373323795 53.64782875388475
s0056 52.7537564270956 49.024486130009215
s0069 54.94376722816653 51.88874372198791
s0018 51.47164384138438 54.932126722138655
s0085 52.38508373336756 52.056877290585206
s0032 54.38820476524927 52.300149978212374
s0070 45.6467446755804 53.108950294698545
s0068 46.085075122073256 49.863032991487906
s0019 46.447939350455194 53.94855645164942
s0072 50.71721533911176 49.056631703645586
s0038 45.90814598683038 48.43900445914947
s0028 51.67789648598223 47.18387239691051
s0047 49.7856596948189 49.492769366221346
s0040 47.93480881656305 51.7717786325947
s0073 49.884655589032214 54.66531266502059
s0037 50.070221455285726 54.47219857432287
s0012 48.311324984208014 54.692066255737345
s0097 48.184440840612794 54.8600630232111
s0049 52.24022376245062 51.54604103538071
s0009 52.03949119421099 53.44208950076914
s0096 53.18648191342372 49.54869219031495
s0083 48.73993657249479 51.4875627305469
s0094 53.66134391919406 53.888652055013736
s0042 45.63025592182424 50.70197172195612
s0052 51.874961487820556 48.733889222852696
s0006 51.6393079028483 51.35215287670996
s0059 51.23539770250664 50.09382510698192
s0024 51.34319738654048 52.49794348837267
s0100 51.37168544724802 50.21872373655382
s0008 54.448309645750435 46.6996174530932
s0046 54.606581999309505 46.93048975379483
s0079 50.72106831839268 49.10166158011535
s0064 53.16076920445509 48.31350790360373
s0013 51.87537203145628 52.91564731693492
s0036 53.00268317915773 50.422092664377196
s0035 50.083316708378376 49.124957680113205
s0080 46.308935873805915 49.639024712359806
s0025 54.964024396015624 53.521476539718776
s0077 52.26730427062831 54.03651544729541
s0074 54.678960439322175 50.67112617044449
s0021 53.39538767571218 51.67327493129097
s0051 53.35342109627033 51.542165462428166
s0088 51.21525285956883 49.30644041748124
s0066 46.28103079079299 46.216992345680055
s0087 46.07820370202805 45.51283153985949
s0090 46.10138790188165 46.0191595147563
s0092 47.688528412068074 48.92152204720317
s0026 45.42585849962338 46.16967268496377
s0020 48.539990489356775 46.482549022454016
s0095 48.142648743424395 46.19236224253448
s0057 47.24627318503712 53.36966408474123
s0062 51.764823536489835 49.950416034002856
s0091 54.46579168885376 51.43491268223722
s0031 51.29866532769998 53.04564360933027
s0044 46.0694373656109 52.145117884043245
s0033 46.87800486501652 54.889252351149835
s0054 47.37880260491204 54.187896222992435
s0086 47.10044698302627 54.33932789252042
s0061 53.66816697345136 46.845382346469144
s0065 52.788413172737265 48.02576034293369
s0005 53.09592917507348 48.43169603563095
s0043 45.54767206784114 47.90918432817045
s0041 47.932309582420494 45.80991961237639
s0053 45.18563913225654 46.41069263824988
s0098 50.931724292241725 50.72564349378411
s0084 54.87066361852537 51.1772138700829
s0034 49.82708701205484 48.009111834331975
s0075 51.502118725124014 46.02727974072707
s0011 52.1714178139465 47.301639533245854
s0058 52.105716260723995 48.8222208689636
s0093 54.57456095229587 48.150092695671056
s0010 52.11720281986493 45.94014686944469
s0078 49.91976878513435 46.357288266235145
s0004 54.62399646201403 54.398032758823916
s0055 54.184611456758006 54.948803913303976
s0002 46.938711010792716 47.99611711288014
s0016 50.30906470219695 48.96392661349445
s0048 50.563011969757525 49.664137542591
s0027 54.261475695067276 50.55713100962107
s0067 47.9438625314081 45.214033777342564
s0050 53.85424568360712 45.89264143239847
s0060 45.09325769930944 52.14371122655583
s0082 47.166007808193044 48.30907707814047
s0089 46.920027118208196 48.622602630759964
s0007 46.598445996595956 53.25608376731016
s0099 47.82106014513952 49.836806977402304
s0001 47.759920776533455 50.7750678050699
s0039 46.71843429316515 49.42188512320888
s0071 45.38806741344744 54.15239913780532
s0014 45.046431542591435 54.45326757457627
s0076 45.18323855748212 54.02586185952692
|SouthWest| 0 0
|NorthEast| 100 100
