# state.name lon lat
s0092 49.13311347277546 52.50001967291999
s0058 50.55565307514131 53.20973031337589
s0011 49.92688204493911 54.234390113160195
s0059 52.36171046592581 53.682607924193604
s0082 54.66656480369412 53.10263548726571
s0090 48.42666974199413 52.77661699211184
s0081 48.86902676557524 52.62453917940497
s0038 50.05846804811924 47.81595193224255
s0040 51.71752850133532 46.72414195267202
s0027 45.0429126759979 45.921823474013216
s0076 45.020169566504514 47.454796710755865
s0043 46.11893570352633 48.53275066708934
s0004 46.84191862349832 47.849102582506774
s0086 51.467627517863356 46.89888099663245
s0053 49.402868681540106 45.214126806596035
s0084 45.750919512972395 51.16512547827214
s0021 45.394227838793604 51.703757492187734
s0025 45.6139934143958 52.05424826697892
s0056 46.33282723201585 47.27813806446865
s0083 45.682337198820655 48.060509106185286
s0046 47.85464859751864 47.33380403775763
s0055 54.21551940101632 45.06681939647768
s0099 49.35908226730638 52.081147772147304
s0031 49.34745829784974 54.40017398318295
s0024 54.08731090254132 45.09783693556507
s0039 51.0704720769085 46.13645133367522
s0085 53.51721509146687 46.037231325810644
s0003 52.444830738307644 45.430853029011196
s0089 52.31167932962376 46.22415526053275
s0069 53.63701473407472 52.662560422213595
s0078 53.7669151920868 52.418952391475614
s0062 51.15335255943109 52.8863703412096
s0074 52.42083999858484 53.55166360685685
s0026 51.54491213750655 52.462892767058506
s0036 47.608424699636046 51.81435380165529
s0005 51.858460600678654 50.77657549220101
s0033 52.383165181517356 53.58215137870666
s0044 52.35779237680061 53.035265735249496
s0097 49.84536646008501 50.22104578633966
s0034 54.09544131161933 49.71667066024206
s0054 53.181910115926605 50.20878207406789
s0008 52.50101518804821 52.099779966701156
s0075 45.18967263425653 47.20476459844289
s0100 46.630412457336455 46.605927316575496
s0065 53.51954427266914 48.58127851202644
s0028 53.15158546078181 49.15187501519306
s0070 53.97218238285402 49.55056396739185
s0068 48.133370986545536 53.17207606509051
s0093 47.82009690823963 54.90556682752261
s0041 47.96671184974673 50.51798606561981
s0048 47.81530076660534 52.86109216232082
s0060 47.64266784211834 52.26759545797461
s0013 48.56217988891769 48.825727901228845
s0098 49.243631766239226 45.629487126378024
s0014 53.875073275723366 48.543361549937984
s0023 53.05565745532821 47.03274955666907
s0063 54.24860694104017 46.012549618859424
s0017 52.17332212094861 47.19670922422763
s0096 54.77043917412868 47.87180233964229
s0091 49.04488441219909 50.343737307118786
s0095 50.13811786596216 53.63033316930249
s0007 52.90012621023649 52.604634611441014
s0061 54.08704759676277 51.98249593860733
s0009 49.10276211974435 47.2951847154953
s0045 46.97861651875741 53.28993969471763
s0015 45.54920622616736 53.94462102156818
s0064 50.564342161280365 50.82853907644485
s0050 45.912538760542006 49.57734630260667
s0077 50.8858037826555 49.47978177130453
s0080 54.34176412308064 48.851346368653516
s0035 46.46062408512098 54.86781914263079
s0010 45.32639032450772 52.52265842103937
s0018 51.75904297968154 54.43246085908461
s0073 47.595530803872606 54.59880515430962
s0022 52.54759173527704 45.237984485166486
s0057 54.742895091686464 46.146600195287604
s0066 53.27544979031012 54.55662327085939
s0087 53.46730739995508 54.030421027316436
s0067 47.50161320574376 47.66601486409586
s0071 46.657187293606285 45.13517188832903
s0002 46.27652112530198 46.3240541679145
s0094 45.958634600614936 46.72307320181507
s0030 46.81585551287973 46.28437275575599
s0042 46.22423496441426 50.5463711971103
s0072 48.00944019384652 50.529869203307
s0001 46.3031255446209 50.7789785672377
s0079 47.5708639335316 52.164584650151845
s0016 45.166406217432744 49.00564847046994
s0049 46.20480376159102 49.87346552487906
s0029 51.321532816469855 53.80243784392904
s0006 54.88473285545272 54.44268920095407
s0020 53.83567967113993 47.216785281955424
s0051 47.41460527905096 48.21845733803418
s0047 51.264689926076514 46.05799887892732
s0088 49.970588584196584 46.779969052814
s0032 48.657145506421244 45.92558059359046
s0052 48.82428534777203 45.02772907690943
s0037 49.03709059266128 50.34871390897813
s0012 48.306234503565854 47.59159208568524
s0019 47.91705311393912 45.09394979463756
|SouthWest| 0 0
|NorthEast| 100 100
