# state.name lon lat
s0019 30.821796457238786 58.40961462604894
s0097 30.563217146410683 51.79984907135821
s0006 63.167260391545376 60.18923881020104
s0042 58.012349570956374 61.107266084610316
s0048 54.683665531968614 61.2472824699221
s0020 54.163429647874835 46.64705191327087
s0078 68.13252475795449 73.37403021823864
s0044 27.969545143919163 52.85264644242744
s0001 63.81683507302742 30.700959672083556
s0034 63.27772525513352 38.99531870438342
s0002 73.591078724138 54.66325499212137
s0015 30.08590692955947 27.242854050911458
s0087 44.26760655046698 45.68635385302343
s0083 47.57918464085475 31.085004247119585
s0022 50.03106817349155 32.72389151858477
s0084 37.38607468063172 39.294362487393876
s0059 40.589852516806005 29.17548388980658
s0065 28.03071163904821 39.792884245190265
s0086 29.25414724115664 39.61201863291749
s0011 48.208968245370905 67.203138069651
s0004 73.73830738860548 74.33060879487661
s0070 70.4693063886497 73.70741998392515
s0053 47.36244468204454 27.144071607197695
s0064 68.87187536091864 67.5865860417248
s0024 46.49678017889086 74.45847921964446
s0074 45.14007739728426 68.05187113313218
s0081 26.826465681772945 35.126458457879
s0085 34.12102657091414 44.93169044786745
s0096 26.058033810439476 45.12534601166375
s0061 68.0271128649027 55.15792043117097
s0089 70.60189629017098 52.08217559656584
s0007 28.763715898483284 45.495696573537074
s0069 28.09662065184833 25.396822132600782
s0045 37.96808569277526 67.19146132512958
s0023 33.072398210509746 50.68811955091985
s0075 55.302993508754405 51.95152810245618
s0076 38.24028243438195 45.58274665207612
s0033 39.683539496482034 30.97614513898799
s0039 56.439133208595635 48.004812369411994
s0046 58.138338348893825 46.79913560281821
s0073 50.44231057953408 57.633993412329616
s0060 47.83376798460898 29.851176450212876
s0041 64.52899733781055 41.54014696721767
s0067 61.99406799190025 36.44410977707445
s0026 39.855395568023184 64.98602196198722
s0003 54.26876742581928 52.65289652314193
s0025 58.28716797111397 74.21340957993917
s0068 60.41779967287765 62.401379887848066
s0035 28.165321776028623 29.12058041181302
s0055 27.398698403412496 28.92767771295604
s0057 43.09494252835427 41.462537638645664
s0071 41.90498008485862 39.25119369404935
s0040 44.72754876414256 25.035291987837077
s0017 40.86613435029781 33.89584260460205
s0066 44.5712414595484 38.024726133569125
s0016 53.82009008643719 38.097178433038486
s0049 31.725418019518287 35.715241901767165
s0032 40.23379811128018 42.2500327525633
s0058 26.67313314900103 44.80709360891798
s0010 28.569824871428423 61.52877910574586
s0043 42.796540331312485 63.0597240280132
s0099 66.46045600036243 73.3718056149705
s0038 65.13502494855838 52.43455034738531
s0090 61.20519397399975 56.474249089291604
s0014 49.31929762313544 73.72744411259553
s0092 33.77240127917886 42.537209414186194
s0012 67.86328669690087 42.186420062641545
s0094 66.88313052944464 57.99516749355531
s0093 46.52467119816282 61.81525281479945
s0028 60.81844092180874 45.81876817981527
s0005 67.59096647301433 38.84364808601041
s0100 70.12451750822058 37.99994759300793
s0063 55.834969431280314 53.19991959246442
s0080 55.45126428649357 52.960290439728254
s0072 70.8926552192859 67.14118075709999
s0079 31.177037625568165 39.81608296610326
s0009 44.48584006774026 26.234320968301216
s0036 37.097891499891446 52.98236176278848
s0062 41.43833682455524 56.28301215062349
s0047 53.531372182783684 58.93748938425381
s0030 31.53608159000089 44.6971188014457
s0013 33.98217946571606 33.4631700241703
s0088 38.56190125505559 44.68553591077724
s0029 28.12878892075567 41.52400117608507
s0037 29.559684145909515 48.668837643889475
s0051 29.893396574885184 52.59923254237134
s0031 50.351350282183574 33.67858930776988
s0091 53.13858328574537 70.26260219225162
s0056 30.288817054100075 65.0851193037133
s0095 52.06010967011399 59.52731060000675
s0052 33.72866508893075 51.08361605987692
s0077 41.237011772539205 48.81358528161326
s0008 72.24137611006493 34.477665827025085
s0018 66.354858714368 64.99798992319748
s0054 73.65231276141749 74.79696644178227
s0027 56.04905578925553 43.595816318789566
s0050 59.29237034961217 28.410024117530597
s0021 32.49082741531697 25.03701334298808
s0082 68.45675626982802 65.95241425007342
s0098 37.908511384636405 55.99507140523387
|SouthWest| 0 0
|NorthEast| 100 100
