# state.name lon lat
s0063 51.026126878966814 45.61396020143399
s0100 49.00241185398418 45.580448588097
s0075 53.967785032003576 47.45011702207891
s0068 50.28838773143483 45.27952874116464
s0026 54.80762416734971 47.08768239124304
s0077 53.2169560412376 52.590589949893385
s0029 48.92236120280933 46.96267906685048
s0080 49.79562064039422 49.09370254940282
s0059 49.36673869433977 47.38055115883298
s0076 54.08273469564918 49.72093159654009
s0017 51.09910406129568 45.1377662062034
s0051 54.237695243761294 48.011703570306885
s0041 54.18842115031588 48.4373571301494
s0086 54.1544460571159 48.53431990492187
s0023 52.303926092851185 45.09964138243657
s0065 45.711060944281236 46.48440141712087
s0006 45.3837282365781 46.69653640519772
s0035 48.82556469963865 45.632493865234814
s0028 48.521072942200476 52.25705321358767
s0094 45.12869549939087 46.18984498752495
s0039 47.89839579986509 45.36049269101736
s0055 46.55913216209912 45.86283382084669
s0003 53.947851219667285 48.75596792176628
s0031 50.3251692117866 46.524513459476886
s0066 45.02219680658655 51.328337073108685
s0049 50.037774763485274 50.08228297819943
s0079 46.39284091912128 48.88264375291862
s0015 46.25522083407509 47.75144866658545
s0010 45.95669820473146 45.580679408387276
s0022 48.77960676071277 46.532810357218125
s0047 45.93446587421633 45.2688078616553
s0067 46.64495072332433 46.39491371109216
s0019 47.64378313134768 47.11727313102337
s0030 47.22400627748564 46.42495697973123
s0033 54.738713296330985 49.405619146701724
s0098 54.71706674223938 48.955591289352206
s0008 48.71497390970109 51.906351020756475
s0083 51.88934819570107 54.84706917585895
s0002 53.98894257170323 53.085788989336464
s0053 53.28382820772693 51.98438446679115
s0052 54.61783575277638 54.73171281774943
s0020 50.94560070943318 54.61412802373186
s0045 51.30083530911001 54.7990366587745
s0073 50.70107103105078 53.82237305360803
s0040 51.06963880725814 54.60512360672613
s0057 47.10355019300158 52.15039425166593
s0007 50.1757603794234 45.46415375154747
s0018 49.801539065260016 45.06809677435235
s0072 49.45720197329216 52.42625012556883
s0091 48.375746540467134 54.877895647434244
s0092 52.33985108165304 51.60680683986597
s0069 52.93514091700874 54.53235173717779
s0032 50.006735696865846 50.07447994131576
s0071 49.29767980864996 52.630918430687935
s0099 48.01983466930311 54.07948719175567
s0050 48.460982671592234 54.708834341487275
s0085 53.25174921021582 51.60732344292089
s0011 46.275269603466896 51.65062381788587
s0058 54.167001900619354 53.33702645075448
s0024 46.278200505200694 48.06889142063324
s0038 46.763433203680755 46.834587775788734
s0012 47.59858018989841 49.23482252370122
s0089 48.02675780233361 49.23065859106804
s0095 45.338431337595814 50.041549982043115
s0005 46.66446245413757 47.416962440575
s0097 46.86060404805518 46.38004648969133
s0016 51.65715753011148 48.14080310162706
s0088 51.664311286007674 46.10346954176835
s0034 45.4272028103354 51.54416958509322
s0044 46.05341352985194 52.16614942392154
s0037 45.03979703054956 54.389349390974104
s0082 45.79024790253893 54.22214680399294
s0014 49.06423894084213 46.41325163455046
s0048 54.501054023561224 51.04301079872147
s0001 47.014453091529646 48.41369305906644
s0042 45.529486040374614 49.34770944449627
s0054 47.899640176806216 54.89696533011291
s0009 52.27042891539324 51.146040598193835
s0061 49.763988436882364 51.7022428682066
s0093 50.369908906364024 52.11963913496937
s0036 47.59728209795725 45.025324587050086
s0078 53.56981109515802 45.98909190811701
s0056 51.92996795337098 50.01538416983759
s0004 50.03092064873584 48.92521421040942
s0021 49.9665132069391 47.84498511817462
s0025 53.099848306829884 53.10499407230324
s0043 52.92635493214895 52.458902918078266
s0084 52.98550985080403 50.36693580689897
s0087 51.49411750138276 49.88514814061862
s0046 45.1162874976681 53.882155091886595
s0027 46.47859946794119 49.38146140672143
s0081 50.64302850440755 50.27622654466366
s0062 47.14637644482731 50.402518484079486
s0074 48.15630037283214 50.27167272178722
s0070 52.10523268792538 47.42469062908341
s0064 51.908133778525084 47.70252617707367
s0060 50.15352417149476 48.2317516240758
s0013 48.665280111375125 45.16475117241024
s0090 51.23252242326152 49.22543141892736
s0096 49.0246066986247 49.700145636612625
|SouthWest| 0 0
|NorthEast| 100 100
