# state.name lon lat
s0019 30.959427939709954 58.56632784133072
s0034 52.9514678589205 34.32374906284011
s0064 28.1711593441093 44.42985788882828
s0068 27.398592744918616 46.4801518375654
s0077 54.28772314136412 66.19516907389077
s0021 52.75016542788859 66.34357019381855
s0094 53.23010049267408 66.06181439830435
s0030 28.044063965363243 55.64337231863601
s0018 27.17407833042459 41.301010042683714
s0093 30.11374181175004 27.41327775671149
s0069 55.516790762882316 54.05151542765811
s0024 52.26917668382703 47.67373026986963
s0080 46.273979721571806 64.98293269383592
s0040 41.97481847575974 54.7548774086742
s0044 33.85026341109578 60.86742007934415
s0065 67.39997233501867 26.616342471333887
s0084 65.47578810123721 32.120886973064714
s0054 29.87889388425169 71.95021877110733
s0035 36.232825215360194 55.620261272040224
s0089 70.69178026986833 70.69511994907315
s0006 54.02147672303596 72.84692509665832
s0066 48.02956280214441 34.211802172319885
s0002 48.73700603503736 68.11215567234143
s0057 53.612308972600786 62.56346998664631
s0007 29.709448294378852 52.67215105367778
s0092 36.97066031725332 32.36400730243945
s0010 35.019283714782965 45.413944838477725
s0076 25.59868724409079 61.499053763537525
s0020 39.96841197583628 39.78548457088413
s0062 30.568337083258722 67.28695760147576
s0046 33.118749405103536 64.35746088201653
s0060 34.034450227065065 49.160771062749404
s0061 39.027490850650885 55.74724071879034
s0072 67.40520283636017 40.179407415800604
s0016 29.035078405865555 34.037466405351154
s0095 38.99913316022536 25.70831913242418
s0047 35.78997077443881 40.690969000987394
s0027 58.82024690756265 31.491850814869153
s0051 51.44376335590905 44.49325917342121
s0083 57.919753553285844 29.6916609846524
s0023 46.98163140996313 31.520895740116362
s0036 59.017810441925775 30.525690724879084
s0038 54.25803235815711 39.417474320602786
s0073 40.594945795831904 48.66556803074637
s0013 54.45997332319885 54.711001672571854
s0005 42.37327765849011 44.37451022986973
s0008 49.08233056000036 51.60334130999227
s0088 35.618925539585206 64.98370947932871
s0059 47.64641878838559 61.05667516935771
s0032 44.81177223135746 56.997160313689506
s0037 45.02286825090934 59.71564958106192
s0004 64.55570153162122 47.45597888519957
s0048 43.24546798914528 45.31777391422334
s0081 62.249540240044546 27.90665169072119
s0049 25.534381182528058 44.18931035421144
s0070 28.20315734246279 40.25034296479984
s0031 52.147280846519045 29.90177935624862
s0045 55.440209711490475 41.61278627622515
s0100 50.252564101839546 51.21663931788685
s0025 26.786004825966554 57.5475598815518
s0071 27.397635393419694 70.37179086037705
s0090 32.34622776933914 63.93914552662234
s0041 55.822842857596626 25.091693835417157
s0067 74.13996158753397 25.42068585683646
s0039 39.92255895738022 69.39469516333105
s0003 47.58651137230585 69.88325067402292
s0087 48.33656510152714 71.53393513953608
s0015 28.070771091984696 25.717820776834976
s0058 47.2034370050511 71.88476292038855
s0078 72.28370098949983 74.76200033656777
s0074 43.184373274819364 28.44341560172436
s0052 59.02648701557941 34.872331478409876
s0009 58.53662522256693 52.46651738329225
s0056 53.06911017800081 46.4408681017656
s0063 67.28759763846173 51.398726560518895
s0026 50.04040704013143 40.46775999471351
s0012 49.34645244201869 71.83059731214004
s0029 67.81668002830509 63.03562761159828
s0043 71.65135333106048 63.310299495669035
s0098 55.14227880445569 44.2748280223828
s0050 35.06242284174094 50.32713987404189
s0053 58.21177723811957 71.08330453661947
s0055 42.172860905366335 72.19705928981014
s0042 34.6668309062137 53.25541847896193
s0075 49.43194304458002 48.75565876925717
s0086 65.9760785091949 64.7058577462397
s0096 59.03997061245798 68.1072939403517
s0014 50.064560238689644 57.40144720317927
s0022 50.105506861369875 58.498829469139416
s0082 62.579904603100395 28.608815520130037
s0097 66.61583276249183 27.852707591036964
s0085 72.55772865794893 52.07842634696736
s0033 63.719133396524356 41.825716409948704
s0028 66.47809427313103 45.19462495552652
s0001 70.70931596717098 48.682205645300364
s0011 66.64916068655866 51.50086152368294
s0017 39.638117027886096 56.944668179676
s0079 43.62365806224577 55.794595364377265
s0091 44.488750262570974 51.23911443338912
s0099 54.98479615065418 72.71692528191639
|SouthWest| 0 0
|NorthEast| 100 100
