# state.name lon lat
s0014 45.5290747631668 54.586320630637786
s0036 46.62194614382064 51.93669888877173
s0041 45.51357737393778 46.55966652954657
s0052 54.7420504554684 47.78726173799017
s0039 54.436007137943434 54.22913758304112
s0076 54.83899892658328 52.577433422124955
s0085 47.18705955479852 53.92241497332378
s0001 53.147460953797854 45.519033339708216
s0012 54.77804762782479 48.428640113185516
s0086 54.401721616820765 49.23140179560916
s0090 53.831055982081644 48.7403886258773
s0084 50.15847851656505 49.73206280426627
s0034 53.117119839570336 49.98840048726441
s0056 53.76959604383767 51.052622082035306
s0047 51.90782863115683 50.14610493423228
s0067 51.63272772798752 51.646163226419375
s0082 50.89193392894686 49.677745201203265
s0091 50.560508001191586 50.086849969137425
s0092 53.32026894553929 45.52446272869462
s0093 54.53271377681212 45.58345156263101
s0022 53.90856716750997 50.110641469885714
s0061 45.46756931980208 45.06548626595908
s0081 47.17458637041261 50.805505306462464
s0008 50.026558873513956 47.73829027195841
s0026 45.80132191763771 53.15446461994205
s0007 49.2097136210428 54.03922470489236
s0010 50.84350722713312 53.28339686784466
s0051 53.53845973453861 53.61545843496839
s0029 48.163391696511695 49.510798399943056
s0054 53.79051752534676 51.71667423440528
s0032 48.236626691738664 45.42958312259775
s0038 54.53274678299135 50.57517181376746
s0004 46.473838575386495 53.93164351267272
s0030 47.92279550676396 54.27524675841725
s0078 48.0669934229284 51.97746674168478
s0003 50.15875143615558 51.819625502947495
s0063 49.81323704021059 51.72383396495543
s0046 48.16121315094399 47.11928643859368
s0075 46.417508314086255 47.87252370141039
s0096 47.73319784092421 49.27322456323124
s0058 51.943858851034605 49.47648269599079
s0011 54.582175697661754 49.76795632999253
s0087 54.572615448002296 50.02214209056415
s0027 48.661867197485456 52.688284442269136
s0037 47.13591746514118 46.532372960211
s0094 46.10944756994185 48.046391147641216
s0064 48.25246513673553 46.04983152973249
s0073 46.63837255366106 45.519103880705394
s0017 48.197790290962345 50.13492596841447
s0009 48.386383392401406 52.14314038385858
s0002 49.15780025122755 50.654391208969336
s0079 47.801464245823354 51.681019722782786
s0048 54.31688737681773 50.61196582425721
s0072 46.123197703746555 45.976994727711585
s0040 51.33342493449514 47.52950894597845
s0100 52.9826520645085 46.83621420889903
s0035 53.07003455509062 48.2622391926198
s0050 53.93156963606923 47.21605951290306
s0044 54.15983814363579 47.79215017519395
s0053 54.04190504274642 48.00005778468148
s0042 54.42688430297545 48.173669846160685
s0043 54.532667789216575 47.92934349587982
s0031 47.380450311704465 53.87129775680826
s0069 47.47354106037027 52.86928089136331
s0028 48.75027422317856 54.840531085217506
s0097 49.944980501938794 53.53497345282368
s0021 48.76882778801708 45.39034939540274
s0080 48.75497436715643 50.14005709496812
s0057 48.71117300451255 46.782399681184344
s0071 47.76394824372399 46.50366351284466
s0089 48.2841232762622 49.130064258587936
s0024 51.20553168095254 45.029226350096074
s0095 49.26455741819492 49.10682482119826
s0013 46.729332200805125 47.06492441288708
s0025 46.30769942086182 46.722879966925156
s0098 49.376615040512256 47.630335415130666
s0033 53.84899121323905 52.24765822957696
s0049 52.63814677989681 51.48740145410506
s0065 49.62879928325773 49.53533754018726
s0066 50.22155757475569 48.56795403191745
s0077 50.10010534963391 47.79873341687257
s0005 50.75403462325059 47.34373803084159
s0099 51.011801472079185 46.953314656459554
s0070 54.48128769763426 48.94483593215202
s0088 52.49848973529158 47.953366734606895
s0045 53.52796137455906 45.97601424070525
s0055 52.903907737675404 46.79198284882434
s0016 50.95062847324641 47.0420122113866
s0059 49.113061131980096 47.67738526255327
s0060 46.02234987352292 53.63729661870798
s0015 51.150400868487594 51.27633990412714
s0068 48.59909596679956 51.6151810952601
s0018 51.86472382942186 51.73935996327074
s0023 53.43717971998293 51.44037718975734
s0074 53.662630446926315 52.17107686235554
s0006 52.82248630569365 51.578789090734
s0083 52.94031123792179 50.8825954586766
s0020 45.27003484581461 49.64653677528011
s0019 53.48672575304194 50.15946978715086
s0062 47.27416642936192 47.48503949440026
|SouthWest| 0 0
|NorthEast| 100 100
