# state.name lon lat
s0091 38.043991445295404 37.354208775106336
s0048 70.78593041340183 65.02039951505412
s0081 74.37458918630585 54.95645838398633
s0010 72.80732404101144 57.38642581582852
s0054 70.62419424512248 51.61550602816007
s0026 62.75918470300731 65.16261217919303
s0032 52.792632598148444 56.948349871990175
s0023 53.434877146661435 60.756256403184786
s0002 47.22566691893185 51.14215188416118
s0098 53.22401590709116 45.513296657732035
s0003 55.699800000457465 59.893790894715316
s0084 65.10509519252741 70.78860573185446
s0095 47.39750098155968 61.2157791843095
s0008 39.845614986840545 61.861050072694944
s0035 51.7370248648064 72.5263137600687
s0059 50.61052797034997 64.01944871631427
s0028 54.8737372026853 61.55777257028217
s0046 45.43456288552109 63.97391206218136
s0039 40.37387614777224 39.54585935316648
s0038 72.31616133591157 42.842228836723166
s0066 45.30743779140828 34.66433111279853
s0055 27.34909370634449 64.40644373209483
s0099 33.21059773366184 32.84180276267882
s0020 42.99326679625787 38.50301591489472
s0061 43.23077841081471 47.62858872391156
s0029 43.98575556461371 46.98607223416431
s0067 40.83822352416625 49.013573238088654
s0031 63.51831276405927 67.04053941307662
s0086 27.436334720217992 64.08719405549166
s0017 61.45106384282091 54.19953882415082
s0053 71.79411794602271 34.473171710377954
s0016 67.90127916359737 39.266325925496105
s0056 67.97478414419326 35.4047901339648
s0057 52.21432983311378 32.219817210626964
s0085 46.1951274718452 27.256998369415246
s0022 51.47808164719913 36.767126573659006
s0027 43.58430652145427 30.853082577016682
s0015 61.25043805629694 33.04177480056202
s0042 71.50377658690962 55.61580498346612
s0075 25.521264335541115 54.44937931631601
s0088 33.11927048099033 56.20763883745926
s0097 32.676558009620734 60.450782197325864
s0025 33.81110279830142 66.47424319723535
s0078 26.01037449734366 72.58282647767189
s0065 30.76452190801533 60.73442734243359
s0092 29.455461441595542 62.91645559819094
s0089 56.04353890591787 44.10275386742675
s0011 60.33884133167447 63.208409206320745
s0063 36.31571181649026 64.2225568799896
s0006 39.831748013578334 49.07806193794446
s0071 29.545993948518767 47.529257746434055
s0007 58.60140251571075 58.61871281912517
s0083 61.95368832809386 73.54263873998852
s0087 38.18769703561901 27.621400711593747
s0009 42.04246218594875 29.638713459036897
s0043 48.30154139286978 25.20044394222228
s0094 38.494395730693206 27.94288358876525
s0060 60.99674145214537 38.2537894533622
s0080 60.14273344251287 28.13296906410416
s0072 64.67988242508113 52.94493391006
s0005 54.53900853858573 49.29374981995478
s0047 57.884523781027184 54.3620514781081
s0064 44.289335406015724 53.31665543781683
s0024 72.66677239049733 25.490978479286184
s0021 66.45782990792713 42.223568944369426
s0093 63.37596863329287 25.087702417830947
s0037 55.538573122880834 33.356347858007155
s0074 60.249295698786064 41.924157918524415
s0040 26.706881939550026 32.644090121060174
s0070 26.368001776486512 47.232811462938315
s0062 28.232737550537614 47.24645905902341
s0090 29.735734563152388 36.938893596973756
s0045 32.41773083983564 25.984312736140552
s0018 59.88868930958775 51.120877599482654
s0034 71.8023213818422 41.667333031941595
s0033 56.358385136071206 67.54782447926118
s0082 58.810089129309326 66.27953563942157
s0001 59.006015512488645 64.28727492987055
s0069 58.814803122701484 64.1206020588818
s0014 36.606915794651364 52.35222700209837
s0019 41.36957901275346 65.94527504431868
s0050 38.31690851506819 58.7315217146466
s0030 58.33009225860706 71.9604490590999
s0068 57.884219729753234 71.49608676246967
s0079 48.41796439678616 67.479525738739
s0036 37.19482178770603 54.22124052066282
s0077 63.60560270132799 62.27851068147851
s0004 35.33810697961722 47.63526192934985
s0051 45.14705411843409 66.79636543419248
s0012 52.12135895987613 34.74810174289129
s0052 50.31974892111599 36.165751212678856
s0044 71.64030231991829 32.183107154323956
s0049 58.52961366518922 34.98002057196277
s0096 60.74321361916968 34.63325672980348
s0073 68.65158921866757 36.72806270141796
s0076 51.26015367330092 73.96047097259012
s0041 43.16731261446466 56.878886612713984
s0100 33.72363766192175 59.09967834430032
s0013 45.88123109183371 44.63780302493602
s0058 62.74847343614565 43.587866806843536
|SouthWest| 0 0
|NorthEast| 100 100
