# state.name lon lat
s0070 48.612445570771094 54.01128816516143
s0048 45.74825867345007 47.557008817285706
s0083 46.70332931880516 47.35060436187247
s0050 45.459170444003355 51.95078720531756
s0010 45.880811814436264 54.59460272567532
s0084 45.66634128099019 54.635048023364014
s0047 48.802027262132476 45.46484894458182
s0055 49.977515521906405 45.22295038208826
s0013 50.82097104135143 47.97753353834536
s0003 50.70616721995513 46.50612666307479
s0054 51.09325011593798 46.8286031651496
s0059 52.48346090287837 47.44871271186144
s0093 51.464088344538666 47.25273765453521
s0037 54.37508447839053 45.69734208334587
s0021 53.3934687043037 54.68823514047742
s0042 51.742519282271935 53.02216786446455
s0001 50.508210299157916 46.435903268457196
s0036 52.63933169543351 45.13406297915195
s0043 51.24120413426248 45.64540670814028
s0038 53.44743599140512 53.43264771317577
s0020 52.299123141069295 53.686439414116315
s0064 53.47340090834 54.904063107250884
s0080 53.446900235328215 53.82619130002462
s0006 51.31607521857776 51.604567735205734
s0015 50.17591112311732 51.640930965467696
s0023 50.82472791155302 51.56377638564846
s0011 50.39168857317626 52.476042829611416
s0022 54.891918719502655 54.476306303205924
s0095 52.95479681294203 52.102362377917096
s0062 49.25839120003337 54.776155231420915
s0091 49.97488923226602 51.72697028364644
s0028 48.98495195956997 51.99456615178866
s0044 49.66796835644358 50.726513166175444
s0087 53.11411901946373 51.58246422658826
s0098 48.338156055043626 50.22301233472211
s0041 54.48429505345736 50.19462634558784
s0077 45.04303145229222 48.49316804779594
s0057 46.8686874421905 48.16678945448078
s0063 46.32998199141633 47.46016963539468
s0096 46.27525901272332 47.39244563868202
s0058 46.89205677153137 45.36842388644962
s0074 48.444852871679544 46.45325896551045
s0008 49.12568938582673 47.36429046061972
s0019 49.17515682642698 46.76336968646616
s0065 53.6356065090248 48.295560223517555
s0030 49.859331396642204 53.454645975187006
s0053 46.98988608487425 53.406814968285694
s0009 51.869061859429245 45.313909996782
s0092 50.78533167373152 46.64438362537547
s0033 51.08239236018618 47.3733384458142
s0017 52.083678604831846 46.00954205412377
s0089 52.13902136099904 47.22962242233915
s0056 48.25816270337329 46.86513478983172
s0026 46.20307720409748 51.814586398472976
s0035 46.42228387780394 50.82059298957506
s0004 45.44401608875935 46.109592874798146
s0016 46.144181780591055 50.21582204853317
s0024 46.14117013982512 50.06550293983348
s0079 45.6615730931854 47.284468141097555
s0018 48.99665589244158 49.8832514537448
s0067 51.028059981321555 48.67828205664735
s0052 49.37704156383865 54.26827587006384
s0078 47.17929055928726 52.12327379489154
s0097 47.88100998546043 47.85622289038781
s0014 54.85193967131706 47.08875635391303
s0099 53.062804225971064 53.02203761153288
s0029 52.58458459944899 50.65893675029792
s0076 52.90465641567401 51.012674240482
s0072 50.0235357077126 48.50890662031637
s0039 47.4240474295634 50.14596672376582
s0034 51.03746453432936 53.65594174049963
s0049 51.26952878032313 53.84978825774315
s0002 49.70367289956734 52.327784596006815
s0025 51.788749201349134 50.78943680399415
s0005 52.2527181083735 50.20260915125613
s0040 48.863449084819024 48.38043189910496
s0090 48.918742663523915 47.417497796196095
s0100 54.51715146591347 54.670206460781905
s0051 46.593710704130515 50.251425238511054
s0094 53.60929855841144 47.812125178787014
s0075 54.286597902853316 47.413333502686065
s0085 54.423979272894755 47.245129474373584
s0060 51.32338451380544 48.350725519967774
s0073 49.21558920277489 48.24700945861136
s0012 46.03121516661995 51.33168467584052
s0066 48.597891962598126 51.27864813410006
s0086 48.05751575784327 50.19518110376996
s0045 48.93810795150099 46.62674264937426
s0069 49.57566362359716 49.318106272524815
s0027 54.02284090374055 48.380363816770206
s0088 51.8148103490974 45.90494733560367
s0007 52.46222519247488 46.61591285353234
s0081 53.75311814429737 48.403564528631925
s0032 46.41498040042896 54.269023996182604
s0082 46.770145184143985 52.67644268107865
s0061 47.0679639420533 51.213705692109365
s0071 46.349042848084466 49.65559673029207
s0068 50.210274678301104 48.20463178743954
s0031 52.70767120039338 49.93328340994151
s0046 50.28464662013429 51.20904385446273
|SouthWest| 0 0
|NorthEast| 100 100
