# state.name lon lat
s0013 52.07700536820405 52.890460400754336
s0074 53.21526537647189 51.097038007208305
s0028 52.064700039367715 53.35291279030323
s0078 45.905607825740375 52.350590371528355
s0003 51.74420504725404 53.88932642351823
s0002 51.06155602536157 53.72090083712375
s0093 48.42953249139167 51.331436811819025
s0004 48.423760447855265 51.82490239203416
s0054 48.98459381566276 51.55369819343899
s0075 49.55485411298547 51.49610482270693
s0084 49.79630189139077 52.52704213632755
s0018 50.45448567078737 45.859720373471035
s0052 50.47075803694379 47.056754032702734
s0066 47.91561582952738 50.81592663863901
s0017 45.62147746855156 52.99523719527678
s0083 45.05598403985944 52.802114924871105
s0079 52.34450259670125 45.151268890209714
s0019 52.36883175794023 45.73907110544199
s0043 52.15937974266201 45.99293411708163
s0077 48.075452954115306 52.69669032313661
s0071 47.206571144901346 53.28423328531636
s0085 45.3797065703716 54.014418418716204
s0021 54.546337485614025 45.28027623624352
s0040 54.65631232457778 45.364683584170365
s0015 49.470069559709664 49.65676946749104
s0082 50.796608560778594 49.4432624410625
s0031 53.11506327418773 51.320182450123994
s0070 51.22753520424159 51.86367918274977
s0030 49.183359347167084 50.5752966549479
s0048 53.47563218833275 50.235803933061085
s0039 49.45335905732838 46.09780625748208
s0007 50.29158388653772 47.10389329958377
s0060 50.5111345660353 45.20287286654712
s0051 45.9055165109969 47.758812411899456
s0097 49.71710109616121 47.42034615321423
s0024 49.93691607383254 47.41672426582442
s0098 50.046735366737046 47.013674860937435
s0012 48.93384456679739 48.70830416335325
s0035 49.859307246275094 48.83718794370746
s0053 52.79735291937802 47.02144706203184
s0016 47.34056442947082 54.085286154955966
s0033 46.303461482385856 54.19898136016694
s0067 46.77770983400917 54.34461259839634
s0049 53.667182505367805 51.797352796442134
s0072 52.18021927213915 52.062426422937676
s0047 51.18137759437482 48.07806934438824
s0042 52.93651859990188 49.18824890841827
s0073 50.46580731644711 51.78194730307241
s0086 49.05882522613776 51.28667178454445
s0005 47.06388700207821 51.559210752001945
s0096 48.22288903305598 52.214090204077436
s0029 47.57178313708178 52.94968313651847
s0032 50.6589497269683 51.10946486416409
s0055 51.42570858638719 52.917790094119525
s0080 53.12214311429923 51.37536249677866
s0063 54.610372180840095 46.481494256283476
s0091 54.6213571390342 45.98052714946928
s0090 46.513772706847874 51.548376363292434
s0069 45.20984911481944 51.52017479067626
s0094 45.64161643533248 45.99354320901254
s0010 46.923841608464436 48.10549394677678
s0001 45.08317663923326 45.52144372265134
s0008 47.63845113543178 50.881045691797944
s0009 47.91675016448228 50.3996920191812
s0011 48.75068381228739 50.742699340850656
s0023 48.651269200603366 51.10302921557534
s0026 53.1074842665479 54.470742675727635
s0037 49.04730238447088 52.661303194379634
s0062 48.51265917081158 54.71270970528364
s0020 49.29730913659365 53.440258204841115
s0006 49.30260809661549 54.17296874126842
s0014 49.40850442405089 52.722923246471666
s0081 50.63948460741069 47.80358592572282
s0059 52.55376365417242 45.61013858210945
s0068 52.736671159130736 45.159915007594236
s0046 47.22284395113319 50.46087905469787
s0095 47.31331937241928 50.35901629158504
s0041 49.105278691695574 52.221261738431004
s0100 50.25412365193415 49.62974553771875
s0057 46.26780594274754 45.0706494835889
s0076 46.357233323833626 46.78705690394757
s0089 47.27008633916004 46.73497031704727
s0036 54.824295519736474 53.38273791959601
s0050 45.17268547241345 45.4611259401489
s0058 52.129894650637596 48.1836172695751
s0044 50.525373566540644 53.84237284593124
s0092 48.55523770592471 54.12018698026143
s0088 48.37936718961253 52.881802104088806
s0025 51.423274053802 53.69377007022514
s0027 50.922389503128855 54.977252688736186
s0034 53.53397422287557 54.494430260013246
s0045 53.51907243796867 54.17320836633573
s0064 53.29764825535473 54.19768882634237
s0087 45.20633617550494 48.190053258119015
s0065 45.09418292074086 45.823647668776395
s0022 45.71411612560448 45.426465542170924
s0061 47.79782052437969 47.42507449775971
s0056 53.493372962930636 48.30174699836857
s0038 53.877212432327994 46.90396030767953
s0099 53.234127125639205 46.30315985890067
|SouthWest| 0 0
|NorthEast| 100 100
