# state.name lon lat
s0066 31.766157285051356 33.50008729995487
s0049 55.542624573565035 40.434127462454654
s0053 62.916170529710705 30.94660394401466
s0081 66.11840040162824 28.79200232793131
s0023 48.19511969450899 60.974380841066036
s0021 65.70455390240195 58.52780116027562
s0004 59.03131511367226 69.79744448523216
s0025 61.709127246229464 63.30063214685977
s0027 31.108198919495052 27.55368186531615
s0034 55.45382258242879 66.98312238921851
s0028 61.30256913392548 31.102039876321562
s0022 56.10824468733695 64.63491050054218
s0077 55.90037541811198 60.30058405739248
s0014 25.071796473483644 27.940939693499807
s0056 48.92717809239653 31.242392306619287
s0011 66.22632051237464 25.59965027022803
s0064 51.86606196427724 36.19441259841801
s0058 65.55866678562705 74.97671653031989
s0062 25.32485435429304 54.04279933668933
s0075 26.9481048139422 53.33822261182777
s0012 34.61337385298227 74.7249710284486
s0069 34.892166134222805 48.740807324355735
s0085 31.39703445234349 55.11822075098192
s0098 74.58169921506334 60.45393765255041
s0006 55.13871806418566 35.77404448600583
s0083 55.289570253842314 29.595562788468122
s0070 30.86182084761548 63.026348792612524
s0057 36.388594293633076 57.114450959465096
s0033 38.828101058005686 60.5619288201804
s0047 25.429202877449946 61.71349735511307
s0050 28.233316700191548 44.11202958988615
s0096 25.364508596351996 50.219010677178844
s0003 47.05027105717521 35.38515170102103
s0065 67.78862306769634 45.439026515822135
s0063 29.99188729882489 28.18332236078008
s0093 44.7611104974556 43.39183332806563
s0038 29.48310224088335 30.195677834802765
s0051 42.67073351943602 38.2372510209489
s0076 39.76405359465664 36.26811568273195
s0087 36.69090114758758 38.49026312072939
s0054 65.2894032914798 33.70658755248525
s0020 58.568712543076714 66.34306913550353
s0029 28.37828435441449 39.09896646203869
s0100 35.529460596889535 32.71059957768871
s0001 33.196647178107355 38.129512495070365
s0084 31.030274810782814 36.51732847952841
s0082 49.36818037112936 32.087780433677366
s0037 46.129501615914116 68.26420647150113
s0088 32.205655400500554 58.40540825636392
s0046 43.098399191970884 61.93750021588904
s0097 73.04030250631772 66.61937804194588
s0005 67.88144187395315 36.11882730905396
s0010 45.95562760123791 38.259482012639936
s0007 39.70600018042437 63.188686251628354
s0018 42.384208630134175 62.04380212519699
s0074 51.96821881165495 41.789498253096596
s0086 56.626365118882575 46.14212090794901
s0002 72.29426218925616 51.7059943457037
s0040 63.19000239112791 53.19786408895416
s0055 65.92883180330317 52.61936115932957
s0095 71.72280240398584 63.818481361329376
s0024 72.68254220962001 58.65882564376171
s0061 67.82544537526135 64.1684594829956
s0039 57.21298610125526 51.00109871737241
s0036 69.97509828441076 50.72876435052379
s0043 68.5969749732282 46.69355119805836
s0072 41.63674024714575 47.145969539241094
s0017 66.57449864457061 47.779357506651436
s0092 55.03608155531363 50.84614594704986
s0009 65.69695163985278 60.96210874978219
s0089 56.822074888262534 73.81692885763104
s0091 66.48698003860522 69.17581124922316
s0090 50.228106650858244 62.349784694219544
s0019 36.86355957337628 63.76664739834103
s0073 38.296060269246354 66.21473282745792
s0042 55.06225287155449 61.83422690044603
s0015 35.568339915527446 48.71611808268121
s0041 39.41045045755114 51.061538093656466
s0013 47.021326966208406 57.636917911832946
s0035 33.23403962414887 53.872464960854956
s0094 37.89566801299778 60.2161930332007
s0099 45.16713684135276 73.06171059087475
s0059 29.99674969862292 70.03725496446097
s0080 39.33484391304448 59.795776194842254
s0060 55.05343473821542 53.41789446211854
s0067 38.62805887920572 46.966691243289304
s0016 40.39169218111706 26.613796129604378
s0052 28.51923959978857 31.541564661040933
s0030 69.99748979469629 50.39612027391355
s0068 73.65857531949092 54.49322603809006
s0078 71.94818399428596 53.92497217943716
s0071 74.9476608047112 35.85563272476382
s0032 45.96698066037566 48.46498893241289
s0008 72.93003445101496 33.34221969759879
s0045 74.50964119549913 34.10961879737789
s0044 54.86466807968016 30.021652967382618
s0031 58.43183203845017 35.56029514387261
s0048 61.328321456579445 37.02408599824698
s0026 39.69246728361841 51.69600294452724
s0079 38.22271287105263 30.732282851136954
|SouthWest| 0 0
|NorthEast| 100 100
