# state.name lon lat
s0014 53.87688982248473 47.72332870052967
s0054 52.90222400172572 45.31605569200876
s0020 48.66455813238266 45.17876278895446
s0045 48.8021792104562 46.37994280754775
s0019 46.23658176681978 46.94872209893091
s0001 47.07347373187844 46.41746634045164
s0065 47.26539743392113 46.71104032797675
s0004 49.89261135077426 46.213503316796334
s0012 51.43016114121128 48.26265143062331
s0083 50.16366263370962 46.142683156586294
s0097 49.9466309206654 47.90257971254373
s0069 50.188890349371825 48.04023041501182
s0098 50.01310267438971 47.554674917612374
s0003 49.67792362774203 53.36347481444669
s0078 53.265707048718184 52.35238123207872
s0049 51.16827736180575 45.06695492750792
s0075 48.215573558468854 46.21344757623757
s0089 49.00395107387561 45.621683544480604
s0057 49.51723432613606 49.866028110884855
s0093 49.748111823437455 48.687667061554656
s0021 47.86944319118624 48.297880416733136
s0023 48.600331760542815 47.690649671058274
s0055 46.420900629164784 48.29502880206448
s0011 51.920801994056234 54.124575914996186
s0032 52.66767049380087 52.14064805368842
s0016 52.37244127778094 50.162555392536895
s0062 52.55813673357685 53.61347051616794
s0036 54.232394804472925 51.845684500385126
s0086 53.80484614109086 51.94767338113445
s0048 54.62887991421752 50.9617934643944
s0082 52.58284012027084 49.88788761754478
s0039 45.26622684126546 49.16074180847582
s0061 45.567541881583004 45.519043310037596
s0091 46.46011279551876 48.62641757597038
s0070 53.39292793801207 46.565108330822156
s0073 53.03492318293672 47.883992648556486
s0063 50.596942573388716 46.66813489496277
s0043 54.520364876231554 52.87800896280761
s0084 54.37416829638221 52.95051768376348
s0087 51.95702096106847 51.798083827839854
s0040 47.84065071486132 50.808636318695825
s0081 51.641652418564426 49.532670812076596
s0031 50.93094417570479 48.86084887555676
s0068 49.680199377536624 51.514401689629786
s0092 52.17287377090651 52.15108856045035
s0095 50.86572491879492 53.33229936898502
s0060 47.38735321982775 49.635042807877674
s0035 46.76048204200538 47.82452390728373
s0006 47.51001794284232 48.97891895127365
s0071 49.156720446236584 48.30038635665512
s0015 51.50330146109 49.18210671550647
s0028 52.26317474710422 49.283496120143305
s0096 49.141068560139345 50.95646819918808
s0026 51.813110935204406 49.347315805716654
s0052 51.26933048519097 49.64892490152304
s0008 50.78125217003074 53.59498597821333
s0017 48.094256048269635 53.466145907588704
s0034 48.41290236149946 51.61311529529096
s0064 52.378888211000664 50.806192230446
s0099 51.690444185097974 50.30843456106027
s0077 46.597867217822944 52.38830579140412
s0080 50.89353179977314 51.231678125467965
s0072 45.30159799201098 51.26682988821293
s0009 48.52471100279385 50.56108574985427
s0053 49.80043476110909 49.49809519600085
s0094 47.298565242082496 51.10584442061943
s0058 54.55706473212146 47.49031820137992
s0033 52.83930133195092 48.10109273524209
s0059 53.276837568570734 46.6120518960555
s0007 47.22606919806519 54.90129869878968
s0051 45.049713715941174 51.05492153989698
s0074 50.40862757650236 52.95587374969439
s0046 49.3680020713609 53.29463845049858
s0013 50.855164015046505 53.19425710369306
s0047 51.41637145836207 53.129135359245936
s0050 47.082772413394025 45.80594178450295
s0002 46.19475459275858 48.4653761288473
s0022 47.01671898087125 49.17493204221396
s0041 52.443287764710405 46.549516833443036
s0037 54.36779316855667 49.332238070098164
s0067 48.83159829595858 46.42818726247625
s0027 49.092269966751665 54.54131318144627
s0088 48.21416332861014 54.643551432922344
s0030 46.107093399309825 51.55205119014366
s0044 45.98874119347649 52.16288783198069
s0024 46.29844705563838 48.57565490796079
s0090 45.23103617409595 52.60242256936678
s0018 46.55356693938035 53.646515002090425
s0025 47.24413686533211 53.54898271130015
s0066 46.975520158369825 52.950138100587154
s0085 47.133107446974776 53.47683618577299
s0042 47.96206014195728 49.04240559671741
s0010 50.83564585376098 50.47831129881276
s0005 53.26206898022215 53.808860050052424
s0056 53.76203188487892 51.49774870820148
s0100 50.62201028443758 54.473146995182816
s0079 48.649677588572665 54.990815076485134
s0038 48.51260095670864 54.379636115603645
s0029 51.3635456063625 54.045942334943064
s0076 52.58534342287565 54.42985446532545
|SouthWest| 0 0
|NorthEast| 100 100
