# state.name lon lat
s0003 51.67958677962333 46.037152831342645
s0036 52.22016294917512 45.88584291221737
s0001 45.61855771573857 53.281331281803915
s0028 47.58156105145355 54.70840434123594
s0017 49.81163020870611 52.91532844234944
s0037 45.07460795849383 54.3402368540124
s0006 53.82012656631181 54.83562261243169
s0010 52.239076519781825 54.31632841359862
s0029 46.49564604402886 47.3040563735332
s0008 45.725036032484894 45.45590052340184
s0048 46.94614915737677 45.43030609599097
s0026 53.6006299552503 48.06181684239036
s0018 52.403458270503386 46.72999688881043
s0063 50.54621609804717 49.37972270019341
s0005 54.56588145314873 49.988307383622484
s0072 53.51219443889528 48.78752385782136
s0025 53.48853135083889 48.85894667113587
s0047 53.57964354491178 48.77772842007178
s0065 53.64435310094774 48.823024665992726
s0077 53.26004892013735 47.28803254183434
s0091 49.48033672875333 45.92642208592014
s0062 46.94313048633958 48.70449341158958
s0079 51.9657898091146 50.625314963728904
s0082 45.45342404866564 46.69334737536978
s0021 46.79322557973564 49.940143921369355
s0041 47.967273506588676 49.30939952671767
s0038 47.06293625822329 50.74651844645
s0050 48.42904878442606 51.010526213825784
s0097 49.27265533248857 48.5524217610066
s0024 50.390717450194515 45.15310030486276
s0052 52.479126788134096 51.92556844002072
s0009 48.42695650538063 47.08251315657658
s0095 54.071073069956014 46.29604952180199
s0039 45.394306184367046 50.47642534430606
s0058 46.75003786284113 54.44161563836241
s0087 48.45864826352725 54.64288080842967
s0004 45.65791573486636 51.756714912278554
s0016 48.15351284200295 53.88481134751607
s0055 48.26561993953614 53.07677730347091
s0088 52.11396528830975 52.66569120933552
s0014 45.7256783580571 49.0417839599786
s0075 50.24987062801679 50.47637110454236
s0045 49.75500359535483 49.861736619666985
s0053 49.33671000432568 49.04396707837507
s0013 46.20192547642745 53.58556821509882
s0083 48.1715910437101 54.66750683199024
s0032 45.444451750497 52.75510998873596
s0046 45.137252791546025 51.98162253575057
s0022 46.60662467983253 54.681316089207
s0089 47.73270393654492 51.10906611811341
s0060 48.568482599607385 50.016086612752815
s0035 45.805172279080935 48.88842912108043
s0076 48.524092331497826 51.9487234589783
s0068 49.7446498581944 51.4427582310677
s0042 49.789337641828766 52.33780858312085
s0069 49.28542767907774 52.36163777628443
s0023 47.6225416796284 46.370901384105686
s0054 46.301902965790504 54.2916285667186
s0043 54.480738124963935 52.01741313262088
s0027 46.66985558039514 48.343110189119685
s0093 50.484671156391656 50.56229931577926
s0084 53.282499500770385 51.35980951809914
s0066 52.67397620948158 50.804535181970294
s0074 52.63625927639955 50.16683397333682
s0002 45.78972810064707 49.697938357031916
s0011 49.63510036231368 47.92733559196404
s0033 49.5426215348357 47.63711074758733
s0049 47.77646168546047 46.18844146060482
s0070 52.17089334547895 54.23539424420315
s0099 53.6135637733262 54.16441593466027
s0051 54.77190076151112 51.26871280249778
s0057 52.1989275832214 45.235927699229705
s0031 48.304263565510354 51.917068790184004
s0090 51.423828281965726 47.877451036868486
s0019 47.092728986247096 49.53308122316041
s0059 50.0794848829643 47.489687634945724
s0056 53.806547824860516 52.289980151673205
s0080 50.44209107117274 54.6140274614671
s0096 50.117565318036725 53.98951317306627
s0030 49.528987025134676 47.685067479963934
s0098 51.49338842085412 54.928347900450035
s0012 53.1706423872622 54.217191393548866
s0081 52.22723810563728 51.54451517485053
s0015 46.321157497893275 49.004326434527165
s0092 54.319484845247615 47.00114745451498
s0044 48.89698891519134 47.870168531648886
s0061 49.05954170937212 45.152978141421045
s0078 47.96743027206033 45.57410408213176
s0007 47.874384750355375 46.393572121651665
s0100 48.0929765552434 47.28153043839288
s0064 51.50919575182632 49.199173287728286
s0034 51.46034584327411 49.972216944664794
s0020 54.18243944169369 49.49691857030955
s0071 50.37866998882934 49.36187938584358
s0086 51.105488035890765 54.66634462741754
s0073 46.99124492765035 50.83029993352561
s0067 51.46939207299591 50.70189252953746
s0085 54.22276067202791 48.48233798432735
s0040 54.819695318881365 46.05153928282354
s0094 53.38744581195654 48.428412788578214
|SouthWest| 0 0
|NorthEast| 100 100
