# state.name lon lat
s0013 50.146051764766 60.32407527047488
s0004 69.26984703993048 49.17295267410289
s0029 74.20823386664793 47.25665147486296
s0022 61.52906450291556 72.98897589224396
s0096 56.864719350990505 36.067345809245786
s0017 61.851421247599816 59.064573531555084
s0093 59.20923770268581 48.89078112032641
s0087 73.27986463545662 41.110923249128746
s0008 60.39421675974378 56.96003673912003
s0063 61.55655798908709 48.0084710178611
s0084 60.84612788891196 41.265331307866
s0002 55.581009175700004 41.504860349286
s0051 62.13558289675634 44.465235319971846
s0091 57.5465700033509 63.37514685722262
s0038 45.79274518069393 34.43026429274704
s0099 31.631448459053118 26.36894414253281
s0011 45.72833238260405 51.1032580353351
s0075 49.245026459973516 31.016056607986826
s0048 37.09748435286223 32.56514566429111
s0068 74.44298876782003 57.81057492580599
s0072 39.26653169565373 45.571546321138555
s0078 69.99322709221553 34.65001873916542
s0006 55.043257488505674 55.38427977063959
s0085 53.436861765926224 54.88467711312478
s0007 63.11672895381929 34.07434541155029
s0098 66.13959036332744 35.00031452009888
s0018 68.9368301338694 25.96399210287955
s0024 74.27090532084608 30.48136852881983
s0050 35.08297410042845 27.90709371137432
s0064 27.58924623294408 45.7456189667752
s0069 32.39505663381631 50.933032347431705
s0092 34.59605320185503 60.404763081651616
s0089 30.06780526137483 38.04701572457032
s0045 34.58648690099122 43.886995969458496
s0025 29.465013023122445 49.385940543770914
s0035 28.14458685886146 49.88233334745479
s0043 46.59028703581903 39.528675702118534
s0049 38.92235453592845 53.95793543453917
s0071 37.45353781136396 38.72903861263683
s0019 49.63826760887541 37.82840784038973
s0094 39.1443369741169 38.82034196796318
s0021 28.423331008246954 74.98267410707308
s0033 31.1195371667472 59.14947938304387
s0100 39.09314592509498 71.1984065846305
s0034 71.61405259363227 62.9975251589759
s0047 71.80676620301304 27.106710466589313
s0065 69.6535669890364 25.74175408725065
s0074 65.47150722303086 25.767302159490317
s0090 59.729162642970564 52.0226872522204
s0095 74.24706108261607 68.26621036034999
s0066 70.42990944740689 33.553457233501405
s0080 66.56007988836632 40.44549646708422
s0005 62.737550371959315 58.54236024332237
s0031 63.596331414039156 63.067845279827864
s0030 70.11057423493604 30.783707237822977
s0086 42.616676203284285 62.172277787607506
s0053 60.72565215829472 50.83840155041972
s0061 28.851355265746392 69.1423172259542
s0041 46.053351040130934 66.82745561367801
s0037 52.829374066150365 26.367677119094846
s0062 25.98712588978296 61.18601987650311
s0060 47.70972691279129 47.21224127686132
s0020 32.709222912654255 68.37185232679019
s0028 49.44723321583244 61.35672859063038
s0016 30.89679217914617 30.314497406298774
s0003 74.43766917934235 52.229326589918536
s0097 68.82564353536556 29.610054298646347
s0014 39.10918394542125 35.24170480924225
s0009 46.7003674028517 55.21357639621948
s0036 64.37917849944012 49.88725743154894
s0032 55.01706290595726 72.85080815607122
s0044 41.34036741147203 72.90191100698007
s0070 49.550824639773474 69.32131576407164
s0027 58.599249775745236 68.85118940140063
s0012 58.35895396441463 74.1362420302297
s0057 46.1924097172018 71.15726956978264
s0058 50.57269036754002 66.09558501227565
s0023 55.91051119734455 65.4634439338146
s0067 47.0322210311205 71.51400098385314
s0042 46.18723236192108 63.58945966596822
s0046 35.612806785377146 47.46073983997303
s0056 48.909982366700376 59.83356782010761
s0073 26.04971050717474 68.86139469931192
s0059 29.24062468887675 70.28952184872603
s0052 54.56128949687893 26.228514500279033
s0077 43.236318748835224 33.342605626576415
s0001 56.50657707443804 31.051767697570675
s0079 50.849150784166866 25.65879447300888
s0015 38.125074329391765 27.01926450812368
s0026 47.08326037925612 64.34038904992457
s0081 51.18871492474575 62.45495870258612
s0054 57.25208870315529 43.312402351396486
s0082 59.54507894487192 44.38038582673083
s0083 44.734549968816445 25.983599506759486
s0010 28.946451185200985 26.185831087901917
s0076 25.292430272791766 39.03395706061279
s0040 29.842533781784965 33.89900659140646
s0088 34.331109199386994 26.374739985409175
s0039 32.74992149806773 40.329557836488256
s0055 72.35337513615148 63.633812831730154
|SouthWest| 0 0
|NorthEast| 100 100
