# state.name lon lat
s0100 46.18778320676561 54.608245242075434
s0059 54.23526980910581 50.827821674130206
s0041 54.74591103685595 51.89279949474865
s0089 53.87402150687771 50.40215037527996
s0094 50.463448321530294 52.3902269315474
s0043 54.15766691925369 54.93135479937412
s0023 54.02110607981424 54.62240743807571
s0079 53.6603950958873 54.10511011973209
s0069 45.09291000157693 53.55171814108037
s0068 47.437853588140285 46.42472655105192
s0034 45.2197520536107 50.21300693716471
s0099 47.800118787923765 48.397734275539094
s0072 47.943041172925945 50.08648318032877
s0080 51.15522362759334 49.34563961734494
s0010 54.219193194677786 48.549617581277886
s0015 54.01325205387995 49.58123871991453
s0098 52.7776806297853 49.04069652409484
s0032 49.11640252545522 46.734691990981105
s0075 49.42297958952676 46.93124778198036
s0013 49.40167701684583 54.23906947166932
s0083 47.06089071735137 51.29760024635299
s0092 46.9030414704503 51.84697341338519
s0019 49.88813911458751 46.413366178445166
s0057 49.22286554460353 51.05714039324361
s0024 47.07958599057587 46.11315132279172
s0076 50.30246689955004 48.096417712386476
s0035 52.624020347769374 45.20134271767918
s0039 48.33425172553593 46.50858443889831
s0095 47.424331733374665 47.5331245946044
s0007 45.08064139234895 45.01216332191761
s0028 52.94444435671221 45.91914268860283
s0038 47.03144011017295 54.8205105376613
s0002 54.7619241211711 48.17326292416338
s0022 54.26237259920061 48.39223062393102
s0060 53.675256562875916 51.54078799286934
s0066 52.80266160596999 51.58831708736089
s0005 53.906053577215935 48.94175300887378
s0001 52.88828494527494 50.24237670598605
s0063 51.86918114261963 50.97463709787003
s0026 54.943008108401706 50.75501074779499
s0088 51.32400746923565 51.50558942649358
s0090 53.408110746488504 53.70184362382098
s0056 45.57327829308053 51.96348281639551
s0012 53.983645714569704 53.61750491492365
s0078 50.07060240696773 46.26626374731109
s0029 54.871090931069745 47.70864760465816
s0061 46.016000731384274 45.7104326787086
s0021 46.73995950289724 45.99808781082152
s0093 45.21151577260678 54.33273281400762
s0055 46.28973200155658 51.36684109693392
s0073 46.3413024422948 50.47459738496969
s0082 45.195899045453935 52.950957730802585
s0040 45.449432478672996 49.0381468959827
s0050 48.93322350700384 49.494229265572535
s0025 49.56260259080889 48.400145274646746
s0044 49.46113315057154 48.65364321459577
s0087 51.42254367345114 50.77161330739682
s0053 53.74660411420147 51.521895915983336
s0086 53.91455232531727 51.50740259903555
s0062 53.18664921626574 50.09293202015887
s0081 51.8279675779723 53.17927009830565
s0027 54.221776662597094 54.501025582397816
s0091 53.756103048827555 53.71117623567932
s0033 54.80351769823055 53.747942577677165
s0051 53.31851108203151 49.50656238716054
s0096 54.53360995354812 51.59552455723909
s0030 51.853161034247734 52.41632957373002
s0084 54.088025768145584 52.61728659537925
s0045 48.37712697651727 46.366076782794046
s0064 48.51408587374597 46.26109498061793
s0046 52.90659459959776 47.19044561014711
s0048 52.200873920119 46.83351408620751
s0097 51.34122974389375 47.15770134178475
s0071 50.07448310997901 49.66570865248892
s0058 49.60128866457832 48.23584447922541
s0067 49.61767665048926 51.9276205798965
s0074 50.31935528826109 51.23839155089992
s0008 53.39756111059725 49.45131117496032
s0052 53.99787708620771 49.98338736128735
s0006 51.730315859427506 48.62938090614104
s0031 52.58569648540401 50.62854306599589
s0070 52.87300685651199 47.393761456051905
s0049 51.573470918130376 54.90425222690485
s0003 46.92528800272111 53.66467197429888
s0042 50.338205991221415 53.419592834113345
s0077 50.48362613733021 53.257323785951144
s0004 49.177018874790505 52.96426728176714
s0014 46.94957890124542 53.81733704742647
s0054 48.50230179125173 52.37247490020735
s0016 45.844375217677 50.575397874893014
s0009 48.99667777456358 51.482288679310045
s0047 46.99897706361509 54.377680034241195
s0037 48.5481985483791 45.23089355006727
s0020 49.165155935341176 47.75496579398648
s0065 49.35900985083221 45.49474686884042
s0011 47.06582908509368 45.00686644210411
s0085 51.681042947249175 46.094701585141614
s0017 52.43547290551233 52.501427600232645
s0018 51.52281463613068 49.35515118216006
s0036 49.33667820000877 47.0639599035279
|SouthWest| 0 0
|NorthEast| 100 100
