# state.name lon lat
s0029 49.407740815120235 50.41251908719133
s0036 45.58548690827738 48.52674087585572
s0027 47.16575631505875 52.137506222880745
s0035 47.191223139994115 52.24661061177025
s0025 48.2915158178011 53.349986101947955
s0093 45.42771107759052 51.63922435312051
s0040 45.409324719975785 52.83563807601736
s0098 45.035298907559884 49.536238863565345
s0065 53.219820036295864 45.745960369381116
s0024 52.76186540392719 54.5383465825007
s0055 53.15462464111241 51.49729822195794
s0059 49.62103590701819 53.90873421959555
s0072 49.59885176495375 49.443049992967644
s0042 46.83029037831343 53.549195871172415
s0082 50.50500805277362 51.13592934886841
s0071 49.3612960945979 46.567627363722174
s0011 49.174792775829836 47.58921858910778
s0039 48.80858426683976 48.052659580116085
s0060 49.95209511360809 49.26955021667497
s0038 45.95402985694568 47.56901640056125
s0028 46.60117899620579 45.807191379361264
s0062 47.26806664977754 47.07194737977108
s0067 46.5746053709024 47.559210514572634
s0012 50.15974757198188 46.608411182074086
s0056 49.89568659805479 46.21706943842275
s0009 54.50601341862149 45.073800528578694
s0074 54.406810670478094 46.555266408375026
s0092 54.60036912472188 49.55511760558192
s0013 52.533719352800816 45.65556029018627
s0096 51.38240238782111 46.8968253829053
s0010 52.63161932948824 47.82351390218084
s0052 52.64873074167426 47.592648767412285
s0023 48.49556873525722 45.61419442419359
s0031 48.405538190503414 45.80868606541738
s0007 46.44395316292939 46.23648994069586
s0075 45.0422182481034 45.512302979908675
s0001 51.61125492713212 46.4046810132672
s0014 52.41199889960865 53.03248714522872
s0046 52.638793475442824 49.760560994628435
s0081 49.756204362274296 45.03476862676217
s0020 46.232528734212735 49.40145261051027
s0033 47.81807842772518 54.691232654359936
s0015 47.414555095116306 53.27233578731595
s0016 48.37477513821916 52.59935423156663
s0050 46.513474025233975 50.71601969100811
s0078 51.43691556369004 51.692199968502166
s0091 54.93251376221859 49.41000990165875
s0021 54.31873308427159 53.81617493745888
s0003 52.64010448934104 54.90396003739724
s0069 52.43588588029291 54.06299607839172
s0043 53.940980572205234 45.27697653113496
s0085 53.39641031219921 49.573840544284046
s0053 45.75353265003968 49.94648557713689
s0005 48.79385136730819 50.351210035897736
s0034 50.62674831682779 50.92763605190766
s0002 47.23599057369148 52.66394292010494
s0086 48.1898176662718 50.48083673147927
s0004 50.04205002731103 49.629704021253346
s0090 47.56875920649532 45.0725396853527
s0049 52.60412856826635 49.12463113052423
s0018 51.159522020339104 48.0138383447805
s0058 48.11731331034961 47.610825888996146
s0077 49.91540196580438 45.66832972667081
s0095 49.769504084735445 46.226994086259765
s0032 53.40634237982786 50.2236658177336
s0022 52.93286415840224 47.96941302539721
s0080 52.29754871834898 48.26204594754549
s0008 51.169684917061836 53.28246071211197
s0070 54.81629115072226 51.74869755057056
s0063 50.04871527441509 50.3264002899961
s0083 45.715265668663726 46.94503867012574
s0100 47.182203372552664 45.7289111378739
s0006 47.73250461920675 50.2589617566004
s0057 53.86429204791649 48.38808792532064
s0037 54.82091845575255 51.03531792351992
s0073 53.407006115027436 49.32265466135293
s0066 52.28101716577822 51.9337718350901
s0088 51.87811913460803 50.486887463347976
s0019 50.07820218148977 49.691879294159364
s0051 52.117596053702854 52.59907772955656
s0047 45.44981667233426 46.01450655807017
s0054 48.2475048184083 53.932359569382115
s0064 47.75626695370523 52.885590444914776
s0026 46.61171117745812 54.06451931892103
s0099 46.634472323075215 53.67292579659318
s0017 47.480718130462854 50.99387353429539
s0079 46.026897139157064 52.619046971957815
s0094 46.93506411671559 52.50422293937835
s0041 49.9995433274135 52.61691051343202
s0087 51.35138950855181 53.70222386187315
s0061 50.288513007338494 49.2964040062407
s0068 49.190372551987856 47.983059205410335
s0084 49.48161720734357 49.73769655131943
s0048 48.64745487123027 47.09104224070674
s0089 47.979818578741565 46.54472813847013
s0097 53.8305964421435 48.63994559334239
s0045 51.63679683933293 50.05858188193094
s0076 52.87179195591487 50.26495010168094
s0030 47.75873943132413 46.36713578234455
s0044 50.40789709925615 45.07750880817291
|SouthWest| 0 0
|NorthEast| 100 100
