# state.name lon lat
s0091 49.35864006124366 51.080708838047826
s0018 48.71434001628925 54.777097348735566
s0097 46.26754814806279 54.70754689298181
s0003 46.00419613888403 48.32112677355329
s0041 46.6531169606113 48.35018638968151
s0025 48.1757933540886 54.650876338584425
s0069 48.0117289089813 52.13519134442582
s0011 45.25324176218822 47.76496390509473
s0049 51.10156208025497 46.15483454129317
s0012 53.12478772775429 54.57112140897509
s0023 54.33821452889008 54.2653660070195
s0096 52.66584218081497 52.79668105648258
s0055 52.894461018894226 49.61707320111189
s0037 50.030191765224906 48.406063159894636
s0077 48.53826149295564 48.32014895581037
s0084 51.33782745585238 54.46901378139161
s0080 45.35391032108193 51.16829582238526
s0036 45.237947120758456 51.699144227301915
s0057 45.1187303026708 51.928640200851845
s0092 45.43878236581002 52.332899476133754
s0081 52.50078523279574 50.090910381638245
s0042 52.887752711902316 48.10792041110469
s0054 52.67978580026819 48.63385256931724
s0094 49.959115428672426 52.032258716854756
s0051 48.01229896437284 53.797616045885896
s0066 47.05802059789388 53.29701877482721
s0039 46.623960842566326 45.1245346707692
s0065 51.21890812567323 52.81290823457141
s0100 51.02509395408182 52.56276552070085
s0014 52.9522986757176 53.22935650268303
s0020 48.592786008921216 51.95697551528256
s0028 51.2540504340587 52.08755223816627
s0073 53.71648403358935 53.35207057891772
s0099 53.95944536919585 53.55025548854673
s0050 50.145388057895836 49.576793466801966
s0056 50.30989291047719 49.88452545845196
s0071 53.24077650561374 54.6401763896244
s0034 48.577934219770064 50.768230843467926
s0088 51.87422906950158 48.346938462993734
s0007 45.343760531685 49.960334851501955
s0002 45.612245310890266 53.18296681962073
s0040 49.29132709894142 52.46056661205174
s0021 52.03474872186499 53.51432640340086
s0038 54.312497141201156 46.346951501051
s0093 54.800160258726095 46.79855465186635
s0052 53.19791639229223 48.5390340319054
s0072 52.72739739192392 52.9606135824382
s0005 53.71286278482093 50.68177139495085
s0032 53.78611342825108 50.63173738885395
s0048 51.567548670948256 46.85131866391151
s0010 54.92751233442755 48.3499577605436
s0026 53.62816662537335 47.91147127588079
s0087 46.61331007260311 53.92467990569347
s0001 54.66863552189154 48.772809834758505
s0062 54.39255607857189 48.25828116523561
s0019 47.05966824010667 51.652536210513574
s0067 46.46686444933463 54.043915236616385
s0075 46.251293006948 53.297336490670396
s0030 51.95292090227902 54.22399924815787
s0082 53.26509266777278 54.70958656077139
s0086 54.08398312605686 53.0013206267821
s0024 48.68365071107894 53.29885540235757
s0070 46.25203471366546 53.59846235404093
s0031 45.76447080099955 51.653959273400886
s0089 47.36103742842775 50.300779832976794
s0017 47.871494620893074 49.91183479069729
s0078 47.4110098586848 50.61531470989675
s0004 53.06482329881639 45.53402924169987
s0015 51.91044582126055 45.83073359608894
s0053 51.31733073955265 45.083328323057195
s0043 51.08392791232046 47.53133022076394
s0074 51.70991814714699 45.926954107928296
s0098 51.24440809023982 49.59183723620181
s0090 48.91162285077442 45.9292564738145
s0033 47.85289445251156 48.06244866718974
s0079 47.95848480192081 49.37542370622017
s0027 46.45778526746535 45.07060662548354
s0035 46.86324955143975 48.18709417629307
s0046 45.959608286226654 51.24394990244319
s0045 47.59722911808496 51.48947736653206
s0013 48.31017159502437 50.60461176395072
s0076 47.85621494386341 51.122886806604356
s0068 54.612601488626446 45.62193559417877
s0022 47.95442342789434 48.25978341822004
s0095 47.855818235947886 45.41691051796333
s0083 49.22055543448304 51.83124147773988
s0063 49.23245327948888 45.90150393952779
s0085 48.33172563296221 45.11941866269579
s0058 46.31361155984655 45.939514827346024
s0060 46.61195441188844 47.57121913377694
s0047 45.64257031332456 45.30658008990507
s0064 45.135700285508456 46.436011908948785
s0029 50.223216898264766 54.259629906658205
s0016 49.10146887185329 49.19595352613715
s0059 46.43821282045984 50.82585414678033
s0044 51.7695387107829 46.241119973852
s0006 53.868545826631305 51.94786647565116
s0008 53.690517110156065 52.89800879762805
s0009 52.99810890174922 51.67877886963995
s0061 51.36555183385735 51.47567458713192
|SouthWest| 0 0
|NorthEast| 100 100
