# state.name lon lat
s0003 53.66714519738485 46.03736661153663
s0047 51.84501402605379 46.431138653661115
s0017 46.830530283677255 51.95551051172517
s0082 47.57373470351779 48.11572545963261
s0068 53.87396361760979 46.13490944152865
s0015 50.57032276298765 47.982413647029894
s0064 51.75093264417767 48.2367347525355
s0022 45.34905905634957 46.28379961920753
s0074 53.20176691490917 48.59457012994672
s0080 53.34302255535505 52.52917696377089
s0053 48.39916493901381 54.9700091535222
s0016 45.4708253986491 50.54342882591317
s0071 47.988166000861376 49.09125430026228
s0044 53.68351208091068 53.88845563778679
s0066 47.6831219748241 51.271328647399415
s0001 52.26466558531182 51.24607755087855
s0057 52.9288052404753 51.09396808007194
s0070 52.71518590803242 52.590396607967286
s0036 52.583919221600716 53.04816477642723
s0010 50.92081421833192 45.22507553863533
s0042 51.54862761232101 47.521444368516796
s0041 47.2552547741274 54.817923981502155
s0090 46.35483661497897 52.33522645800181
s0056 48.77078158044822 50.41301647695027
s0029 45.99469445571034 49.51467788659514
s0060 46.57150493503106 50.06534490163009
s0050 49.077392943741444 51.56220232138018
s0026 51.19516492455721 50.341718754702384
s0018 51.019567277028635 48.98564858033845
s0008 50.83711870617371 49.93356498277217
s0077 50.83067961026288 49.335819926363456
s0076 50.49273773777119 51.17617429537369
s0035 52.62828079232485 49.13948320173543
s0098 51.04435371180156 49.65467130389241
s0095 52.658180901278655 50.499022001120586
s0013 49.119795017781705 52.52344007907557
s0046 48.69530261917803 51.43895426370246
s0004 45.227821308418065 49.095360832670906
s0009 48.423524379053774 50.79937974551436
s0025 53.69343356629666 53.22429415751668
s0032 54.52729066188601 53.0184266446728
s0062 49.80587007156264 49.458796450513304
s0007 47.39900261892177 54.08138962099218
s0052 47.33837733621908 54.05373756687845
s0058 45.192339036022624 45.971619206814985
s0049 52.74144425131576 49.96323800566759
s0087 54.848436809257336 48.72190184134047
s0043 47.97887310637911 45.450497519591934
s0073 50.51004385568479 47.00086313601644
s0054 46.01304224510271 45.098231573378314
s0093 48.005354898358945 53.823708603131664
s0059 48.51801420395584 50.60023080612117
s0088 49.131581407821955 51.797374226372625
s0051 46.57574044958636 45.08849197625257
s0055 46.976820411795664 46.03088309016098
s0012 45.78557368422132 46.93033258829659
s0061 45.96847866030913 48.33917178611169
s0100 52.775859697874594 53.35173008157637
s0005 45.595763719929955 54.879208370347726
s0011 45.676875667321355 54.51617132100325
s0063 52.85943841159781 52.22990311750242
s0034 48.184271559624044 47.69279865671612
s0065 48.07956902469547 47.48429107331271
s0006 53.55402531989532 47.32693528973016
s0023 54.02778428033228 45.805992020416056
s0039 51.39937521514295 46.90061249773331
s0019 49.16447430839083 52.193236545201295
s0024 46.60320339870094 47.525752342678274
s0038 54.0636601785453 46.56424091091837
s0078 54.26538062121615 49.01563565944177
s0084 50.690788613618224 47.226032536987184
s0089 49.335228337273506 48.19032493186446
s0002 49.882978111161094 49.163675267666044
s0091 49.587154390533485 46.2114991710603
s0083 48.74546214495351 46.20113891352628
s0020 48.48822989807736 50.30908409933154
s0094 50.96657152183498 51.20351403811837
s0099 47.08679103226681 51.23628075878926
s0033 54.881107289479296 47.92749644387736
s0040 47.46727699452565 53.24703188499921
s0096 47.79185134963042 53.918142418399256
s0037 49.55707744530499 51.574949637512105
s0086 47.58422235649487 54.47999367161996
s0031 47.94328283121589 48.97940713245298
s0028 50.160812177810755 52.92301479718498
s0097 50.3797925459325 53.30426100841722
s0085 47.66669609552348 53.30782182834039
s0092 46.668391712768845 45.30467199943159
s0045 46.836784268744935 45.51722144027663
s0067 50.29564862383455 46.43525140092876
s0081 45.75396680632525 48.04152387776699
s0014 51.88229319598736 54.772502299424275
s0069 52.92822089443364 53.789359018908726
s0072 45.01501520386174 53.103291926066916
s0079 45.85920570726506 52.5826274490998
s0021 48.10939303504384 51.82701027241234
s0075 47.7870912133922 54.75307083204143
s0030 49.65776854511762 52.439138462856036
s0027 50.52203591097399 53.499248508271585
s0048 49.267367771327365 54.21977770234272
|SouthWest| 0 0
|NorthEast| 100 100
