# state.name lon lat
s0042 59.27935593101074 37.95819541335687
s0007 25.601583769681085 54.22512980071737
s0072 29.453216854440978 46.93499144380179
s0029 30.76752350935389 56.28110632914124
s0099 30.634741350198563 54.63716215649821
s0052 66.77719914768814 29.339265084577526
s0047 58.218746203748225 31.588041732718814
s0006 41.2551516977432 71.87226956227993
s0062 42.93191324142792 71.08140159263469
s0066 52.096786128208116 71.38513364689331
s0028 70.3610708733818 64.75062129105117
s0073 62.3714246767855 52.21927245865115
s0075 55.36778119268196 61.06472513732342
s0057 66.93793147948764 28.980648987115938
s0070 61.27064507851588 30.5119112113524
s0055 53.208030602428934 65.03986862642721
s0067 58.489971839550655 26.21314233697834
s0059 58.14991767866851 47.859547212880244
s0010 51.37619818368525 37.67762586733894
s0077 49.58968606747436 32.35251008791887
s0008 28.697490039554584 41.90018716183625
s0040 28.60747579143451 28.674802371506914
s0022 69.84462102525382 47.37146511335828
s0036 72.8309464045742 56.11671178322628
s0054 62.73554359770953 67.12442505584868
s0082 53.88156676333139 68.28365839400861
s0001 53.45589721327612 72.09116812302973
s0005 37.80062606865974 41.893299632587315
s0034 37.01707705372455 49.23882482837119
s0012 25.340203889511937 60.432677401913544
s0020 43.07961557543079 43.465037500922165
s0038 39.05303280140884 42.929794468523454
s0060 41.961123326775386 42.67332855511758
s0003 60.90258273982252 48.776543414258825
s0035 68.02763651589734 31.110710846913452
s0024 64.33911474488852 33.998758192597045
s0050 66.58802121983643 36.30684569532873
s0083 52.05046082200899 73.72660437272052
s0039 55.280379622342565 48.496453748554565
s0086 46.26600955567996 59.83226124181925
s0004 49.12675950817936 52.361863033972796
s0065 52.28406707260264 58.86358959123325
s0080 53.05542575049098 54.79437635076786
s0048 32.71813117604386 59.155215834138694
s0056 41.779327780234894 64.05050952712577
s0091 41.60015097785961 63.72940238118839
s0064 45.79784158849901 49.609475677574466
s0011 65.86100318171525 30.886950039440592
s0069 63.944558656965924 26.471034400924353
s0087 25.157079871323894 28.45601868048983
s0016 54.07786768709789 25.825999490629048
s0013 33.89767650284356 37.617400774821604
s0051 28.20723569280763 38.37222819618378
s0019 48.061089790399265 32.28313355981331
s0063 46.04589153921738 30.606880043957386
s0018 34.147650447974414 51.55847077530812
s0030 37.2952141566507 45.53969300817184
s0090 35.38888033876287 41.747451859352324
s0026 60.77092373579579 72.77873524084929
s0058 65.20300959791936 69.30285049806201
s0053 36.682306317971815 67.3351546131189
s0041 40.15016096720569 57.208548250379806
s0092 25.51334423516184 65.90137286878745
s0068 46.391561551893034 58.64397944992285
s0049 54.05868655433999 67.67600341816299
s0021 70.71769843481064 31.61141064814238
s0094 73.87607224184369 34.965542478775326
s0097 26.111895043506077 61.26237925365214
s0037 30.422103231558633 43.42551593589401
s0078 41.85624067375556 31.367717211996734
s0088 45.99223884388065 26.374884473473802
s0015 73.8646121247317 60.88009124581008
s0071 59.47395519289308 48.89157310841652
s0081 27.950285183531054 42.24291734295067
s0089 35.87541556251345 46.2362095781819
s0095 27.11924737550751 33.9129087202107
s0098 30.508296216530752 38.43141194338216
s0023 49.57289518591357 74.79099858262087
s0033 56.988996741871645 62.38614597851512
s0043 42.1391202114297 68.0079119475545
s0061 46.028543612760686 67.10425995834143
s0093 37.317179199074715 70.68186104149785
s0014 49.08056621581778 65.26641507957638
s0046 54.338021249240995 73.08334447084886
s0009 62.11930752381843 65.56487229477901
s0079 74.08328020044954 47.6260739521191
s0045 43.78906811759809 26.13840379318868
s0100 29.698602344543374 31.51602400861288
s0025 73.77605703032486 36.309008315904045
s0085 66.18086928890853 51.72731520472888
s0076 38.69697816095235 43.62160842683966
s0031 68.749503035632 35.78934520092504
s0096 55.05097760230697 28.986496132042475
s0027 47.86867046282803 65.64133526158696
s0084 25.811566517028606 25.227891501227813
s0002 49.8188788644614 35.31832001226523
s0044 50.72908147056447 33.882660793475836
s0032 39.86800965179987 42.58054434923025
s0017 49.709945370400234 54.88190119451839
s0074 49.42595037135525 55.6287944458164
|SouthWest| 0 0
|NorthEast| 100 100
