# state.name lon lat
s0055 45.405204188145774 45.176010027712685
s0004 45.02696126733956 46.019229563401254
s0053 46.369340612793025 46.257136781560554
s0022 45.201160708471356 45.37164592587362
s0044 46.017206267362326 47.127529875667285
s0039 48.053488516973374 53.710351184307925
s0021 45.81448444943793 53.72233173508994
s0016 47.6821289358734 49.28324534347033
s0033 48.29723246293641 50.98232198177055
s0038 52.13966598273547 54.91814021295166
s0040 53.01320298981561 45.02775245611785
s0068 53.178409255356314 48.87061757036899
s0035 45.68582287444613 46.434330208951174
s0050 46.039494008002684 49.80828956463893
s0026 50.59991360416942 54.491350936347466
s0056 52.43064964024346 54.09366178659434
s0077 54.131320130205594 51.69397164939208
s0100 53.243747458764396 52.338086748050145
s0060 51.36337660874422 45.21557354187084
s0073 47.34737294777575 51.1288005141402
s0094 45.68200882188578 49.28182564465629
s0042 45.286659077282486 49.96572017330664
s0007 53.045968907077174 46.7523242476613
s0086 52.36434915303339 46.27796654386888
s0080 50.627988030694084 53.95434757961051
s0011 47.402308348246514 49.41993581013096
s0049 47.52128424715136 48.78640562503167
s0051 45.101999409059566 50.01314202645302
s0099 52.44967415618306 49.883282331862006
s0085 51.477937832953494 52.614173374140826
s0088 49.99097598642768 47.833198985282344
s0018 47.29029362830645 48.62145723696794
s0010 48.31328124510377 50.367821538389464
s0087 46.51475206476735 47.65806167347816
s0081 51.39579003927545 54.55394850089345
s0002 46.97875017656551 53.77995314328626
s0028 45.17623788472702 54.31407619627428
s0065 46.409553730960255 54.81532119822894
s0015 45.45505337642613 52.66168410677953
s0047 46.66005123692016 51.77795400453485
s0032 52.005312366319224 50.972685705968566
s0043 48.25087397630413 52.09238153117561
s0017 51.94309595190699 49.50774953376741
s0062 46.45253955662966 53.54719677002346
s0008 47.89123712304818 50.87712796444826
s0063 50.468395826383926 52.35474051605078
s0076 50.577694272645125 51.60890693966775
s0001 46.293997970222534 48.19677805050092
s0075 46.68143364242395 48.64944178157782
s0023 45.49874893710309 47.605139126256255
s0037 46.05272883066162 48.61272194973166
s0097 50.7111337142034 45.45040393210482
s0084 48.83546686077304 46.018199039291694
s0005 50.57980371414997 47.112655205880735
s0067 50.25685538241455 47.59352027514408
s0078 45.190328812754615 45.74749828268843
s0031 45.842579170752714 47.55277784193195
s0071 45.89806637681652 45.01322245066562
s0012 46.7535709805382 45.93476972795643
s0083 47.18421212183254 47.3631995849419
s0034 54.58506183076532 49.2495376872251
s0096 53.814464134429286 54.31087711861053
s0029 53.1916104267165 51.96374968779023
s0006 54.220023356619116 54.30272774566902
s0072 53.92069964851142 53.90088834991745
s0059 51.780420598234215 51.54546701188159
s0057 51.797844004262444 54.788774849542556
s0058 49.465740831149574 51.80392931633454
s0020 47.53055397477658 54.87397694137099
s0019 48.476283282112455 54.156720282526706
s0079 48.925858228700996 54.282153961360954
s0091 52.8283532556302 45.678870878573164
s0074 51.74042744566106 47.21959742036752
s0089 52.221741930271456 45.84303488579519
s0054 48.945147973442836 47.542653833331656
s0070 50.073709636682366 46.52236007520703
s0045 51.236989206005724 47.88286009679034
s0013 52.467874334197134 48.386230232053066
s0014 49.18216197905769 45.020367077436184
s0052 48.146512845616726 48.62126878669942
s0090 53.45638665336559 45.226539515255205
s0098 53.59592027378914 45.07994306433259
s0069 53.724970068502266 46.83976574814904
s0061 53.305882803492565 53.82788357507488
s0082 54.61895061440956 50.036544291203846
s0025 46.76773324694334 45.307153804821915
s0003 48.507238071020495 51.974449114485196
s0048 54.950911640012436 50.988603012191206
s0009 54.29920006626253 47.35518155358397
s0027 53.76220213928667 47.87119716269205
s0024 53.744710657485825 46.85763132710774
s0092 51.61786020827492 50.30179037142014
s0093 52.95808233987762 50.04559991247611
s0046 45.21561245244438 52.7961295085826
s0030 46.54654204104091 52.61857778524642
s0041 47.296177933909846 52.54335570060835
s0036 46.273867438154575 53.39136876131857
s0064 49.537238144267334 54.10884405073402
s0066 50.17917954618297 52.964471384311246
s0095 52.019483712111615 53.95618870466468
|SouthWest| 0 0
|NorthEast| 100 100
