# state.name lon lat
s0054 73.94643381224905 36.30384049663941
s0089 59.244271491442134 37.679859342515414
s0062 37.779617232931955 57.6474365307666
s0066 48.85900873836841 38.1341774716181
s0007 40.02529005713493 31.715264916367758
s0038 36.524083363106826 35.466640833219856
s0021 54.25651897851294 64.79377935017936
s0002 61.756819448310466 61.307127829225706
s0091 35.89847733621195 57.98413335603278
s0019 39.74190069003428 25.673653210454777
s0045 38.882624559833374 32.75584256353021
s0059 47.85200094188393 37.92210052756468
s0097 53.189105186038205 25.99810876064487
s0040 49.75306080114014 39.765833358493296
s0012 71.75152753135083 64.06327651706515
s0028 62.62455328360964 72.83529606188985
s0069 67.62792734084573 69.11939497565373
s0077 62.593960333539975 59.99710395117903
s0034 66.13870674554433 62.10913588339837
s0024 53.16881409118109 33.00936572083753
s0027 61.00581903299563 26.04033567447478
s0082 59.13967225835692 37.024393147589464
s0035 43.28698112874994 48.66378852187579
s0043 51.31742051456543 42.79599112410314
s0072 64.57132791653535 52.47666865620006
s0017 37.868327203722195 56.44209755958085
s0022 63.41360050524709 48.351606021567804
s0099 27.823577471499036 53.625562833941416
s0025 47.28119199105589 57.20115849128547
s0044 27.602907005739674 40.90026850040394
s0014 39.49118780015422 32.97241070655838
s0057 40.1731683164519 33.099800280684676
s0074 56.41808038274728 33.97715727399934
s0003 54.98783501356819 40.654731290091966
s0068 58.97877043523875 38.32885164317396
s0026 25.39840912785734 32.279553332163225
s0008 59.2691814871333 43.855813731648354
s0080 55.9057563215094 48.8493708617034
s0052 68.38671014818784 45.71290412744099
s0070 62.00265847299039 51.7340068373237
s0079 63.63538702098317 48.51122785157899
s0087 30.800020624780245 28.016677796842686
s0095 29.380574039613798 40.45876980709248
s0065 74.72543858365452 26.83496485486981
s0092 71.89625967272792 30.073134007329195
s0056 71.4507716444744 26.11541241449598
s0081 72.68093446230975 31.107659577595257
s0051 32.32045267243042 51.42213038821255
s0083 38.292974059733375 50.28565256083063
s0096 69.78553309893235 25.730606519897837
s0033 28.646106174664876 35.481900404155525
s0050 37.84705950598561 26.363101935370324
s0023 40.489222227667426 37.923555626137244
s0049 53.26374965262231 47.9181538294219
s0010 35.928764885952944 39.807361101863115
s0071 37.78790019361726 42.07155893454285
s0032 42.988193533425004 25.18033458270222
s0009 44.93524891052586 51.58930049025332
s0064 67.38888227431244 49.05515613190461
s0090 74.45041400052511 39.19288812439129
s0047 43.14247708555125 51.30271807132375
s0078 56.496578289394506 52.41096719461054
s0030 30.75414269433654 32.198096005464876
s0006 58.58952198209562 28.359593272354434
s0048 56.25007684759332 30.735277400403472
s0085 37.4644605583366 62.947278027684575
s0013 49.505691929777825 43.35978888062178
s0088 68.78434103865581 38.172016469092085
s0015 62.886914082246804 68.21296225481308
s0005 44.894226079054874 63.700856270251485
s0046 47.17118232743148 64.80568702144933
s0041 33.476075555496685 54.709992290247385
s0100 29.959273606629772 59.99758061796497
s0093 50.60137325372379 65.36541605397184
s0063 56.593588175854364 65.97708385702427
s0001 53.12858021125817 63.377051544348014
s0060 52.330315039776025 62.78971298487562
s0055 47.535720411800646 69.4645875237184
s0086 51.1921494022146 55.788119035828984
s0058 43.63953975704518 62.76539953014509
s0067 42.77968428421691 66.14539784234431
s0053 29.769852337904425 53.31584432334189
s0061 35.659165403119104 50.21317819705824
s0076 67.88271901352297 53.80917322808637
s0094 37.62779256291651 64.89672842740629
s0037 60.79651225171617 27.41080605277901
s0073 69.58951374988823 45.10078392351207
s0011 47.87279575580882 45.10029523040099
s0016 74.68627806250294 64.2754429590062
s0029 62.805121378343564 49.96549903392528
s0042 69.28126648703724 40.605740720590056
s0020 56.740628405810256 69.19954450193347
s0036 61.34896270365967 65.65346849069483
s0018 52.94666482328666 61.60690635670664
s0075 52.19052885034674 66.71344658471182
s0098 36.377631645801806 69.84251571190823
s0031 26.981452879807073 73.28197359595586
s0039 38.01770393700684 65.93825447966535
s0004 32.28875208806749 60.32201466920136
s0084 28.911294007485267 56.06027876344184
|SouthWest| 0 0
|NorthEast| 100 100
