# state.name lon lat
s0028 60.2944575561358 31.254401523844837
s0039 36.52167953198909 62.21245282370969
s0033 46.14298803160691 36.81884698635496
s0084 45.568765565319296 41.06173234685878
s0059 41.7677168278292 66.31091475535035
s0015 68.00307999956883 45.27912512800282
s0073 67.96564235897378 41.27115147134175
s0058 50.49682934538066 67.57699955675372
s0098 53.729964118659574 63.433148030803444
s0025 51.630479094304164 71.50308690449044
s0052 51.63230950321396 71.47361501887698
s0023 65.92724982388397 56.57607167275118
s0049 74.17573906208781 36.23911350958513
s0030 73.96136785161585 57.90883416594061
s0002 68.0474356639228 65.89968047715811
s0060 72.55517178079387 57.96392515632267
s0050 69.1427049434596 56.32185281906393
s0057 73.08031197837938 59.549293720398644
s0031 65.37872755135447 73.82557653673297
s0026 56.67722766141897 62.353569616963014
s0013 55.014366591983546 56.604468160726725
s0062 55.12017016295576 27.762595587056627
s0034 66.3235159388181 48.85296303062361
s0010 32.38487204672962 29.310116695958516
s0011 39.536269622337585 29.94563961147439
s0096 28.37391556421194 72.10793467636123
s0046 28.63883689034732 50.838428498158194
s0017 59.810715704939064 49.06414788749039
s0038 71.92247128772618 68.46309970238198
s0068 53.97793680254684 72.85690136348668
s0069 68.98759941318835 53.04701109746873
s0078 52.37533164230187 55.64264266890812
s0056 68.93969137374319 41.43723115164528
s0041 55.91182634437375 70.94780422704775
s0080 54.71850917636963 63.055873849386344
s0042 58.68753607924011 28.358745386606838
s0095 48.248666303117076 26.51424734397505
s0043 37.481070201017424 58.634607359266816
s0053 51.31885061458035 58.87984013764363
s0005 34.22074100673788 52.442357415279304
s0082 41.84364500657394 48.330440208015716
s0003 65.61747732052598 42.246227413654836
s0066 25.578876434970336 73.51554224138597
s0008 37.81783587102138 66.07440909547182
s0020 61.88002587637465 28.843220580822766
s0076 58.254268340072485 27.227149201518074
s0088 67.69247867799976 25.485017822909956
s0054 49.676794202323435 58.115516160957746
s0006 55.32179536553298 65.66656664838473
s0021 49.89754552322138 66.53980135796617
s0072 36.38393543192644 59.639170542404
s0089 32.285606271521864 65.42346837235362
s0032 52.89407084250103 67.1554752245148
s0051 67.72171287504366 42.279143975656126
s0037 69.83097548490315 68.81952178246583
s0044 74.2957934249858 66.78531677759443
s0063 56.28358862063797 38.64608411716046
s0099 68.31488386333746 28.876193346125135
s0009 25.478833237857955 52.18553316372681
s0014 35.74683993427579 48.1900341428729
s0074 68.62364716942704 73.85357141284503
s0036 72.4170273308419 73.97514002979125
s0029 67.15767281372719 63.04181359956798
s0055 63.47421340407283 63.83825660937718
s0079 68.26879204077767 60.22752254746636
s0087 64.52230940670809 64.2587819056535
s0016 60.91543324831281 31.09810110519498
s0022 66.8460314478675 39.84937834440072
s0012 65.25821851071574 40.18121827023073
s0075 61.37688902463645 54.58322107207053
s0035 69.98350896320501 26.33211702923094
s0061 63.02194736709868 54.86997465138208
s0097 32.055895845644045 36.30923971338248
s0019 25.94257810739097 70.65632265999707
s0065 32.95371449687157 68.05472082705928
s0083 47.35265224835895 43.63501029076923
s0092 25.707471330601354 50.83004184952382
s0067 39.474944575361484 55.270140876262175
s0070 27.98147172791403 50.93177542514536
s0090 29.120630094759875 54.03308587711973
s0048 62.04027474716457 40.84392864878499
s0064 70.60767065843832 36.592943559110445
s0100 73.96052111786275 34.748233873504624
s0007 58.33618426881071 31.849603346747692
s0071 54.22094946652568 33.196874057448824
s0045 62.63134503013106 44.56638277710269
s0093 56.92635912294484 46.659968794854095
s0018 31.757750754564 30.625735727135165
s0040 25.97026159692285 30.09322312939532
s0047 32.95279053172364 65.79504098786558
s0077 42.96689691455403 58.217945436609604
s0085 44.84704356925935 60.54800925620988
s0027 37.803532441542 44.19955460737586
s0001 51.273751114301305 43.83455494703381
s0086 52.64482466079961 43.15741504740512
s0091 38.44553593519724 29.132731663969565
s0004 32.206203436373585 36.37444264598619
s0024 34.54313954128498 28.024064028781588
s0081 28.51367299200918 25.66705794199487
s0094 28.541834264768152 35.708597531589405
|SouthWest| 0 0
|NorthEast| 100 100
