# state.name lon lat
s0016 38.671897480842745 46.77289216810554
s0080 36.04401750605648 35.722007742868236
s0008 37.69905077645332 39.41135810962484
s0056 37.718916138852634 35.4294914134186
s0019 36.854302761286284 49.18053851006425
s0052 36.7409444866919 51.67586549488978
s0026 27.578540902215607 44.74434035320476
s0073 67.5216272581223 44.42809216440998
s0014 39.18402305754992 27.616440152766536
s0082 38.38226765896075 31.017708641455215
s0060 30.563565580487904 50.86039966277487
s0036 28.77264310080979 31.921957754920825
s0076 25.85594045221276 30.011887465071183
s0051 29.26385024035748 72.93164024675119
s0040 61.348801072220716 68.8514420959641
s0015 49.74732594045385 72.82262148102365
s0010 46.68505821923844 58.02672726949685
s0032 52.33157874166761 64.81807460506394
s0078 53.15344422426679 62.02651995913967
s0018 59.79451071043372 67.96426662927493
s0024 69.07300944066182 65.84913390308812
s0011 31.201639138656628 61.887705127853884
s0081 30.392825488712262 53.892990545782894
s0046 25.445879755306827 34.16925911836876
s0029 27.97461477462871 47.8326717890248
s0038 28.28321127941964 42.842002458714305
s0037 59.415398441653686 47.40470181594628
s0090 60.37791847204229 52.10978519336352
s0007 52.526666641891 33.73678911342876
s0089 73.95600232736479 28.073266790386015
s0013 71.45032374138839 31.62866028076202
s0086 57.341924258043214 30.491773598778842
s0031 39.17461280398185 33.61536656978831
s0066 54.63080651316774 71.44633573061698
s0072 41.39997522169757 56.90507359140545
s0088 58.631051246654145 29.489543996463667
s0069 37.2021593850017 69.56018360596732
s0096 42.3350862033041 67.24285968063364
s0064 34.50212213223468 59.764593099826776
s0005 36.68409110306115 69.25522473426112
s0059 38.168220603885956 64.35970996029953
s0020 52.49875164994896 58.50207899135586
s0075 43.40109176950013 63.023660429993846
s0041 70.37231304068871 44.94149776805281
s0055 65.79151369751236 43.9165230760863
s0039 50.66374903652324 27.923633272904112
s0070 30.528394621782024 59.80855882052565
s0043 28.70079804372886 60.29433217531558
s0048 27.441373373277784 60.55964997667909
s0045 32.494839758237724 71.59166873883146
s0098 31.27050635551949 52.888168520919855
s0012 26.518701333178207 41.3986995168975
s0047 68.23240935845365 42.9448528998727
s0100 74.00899084040603 51.17818123423109
s0062 53.3182840145721 43.84238032529347
s0054 65.83383530952179 42.56063422964422
s0092 68.5720204628278 49.64399317658315
s0030 46.332772793026805 55.4939305557766
s0079 44.17867942915272 53.01049678789541
s0067 41.09507093616725 65.99921371374236
s0071 43.45603780024106 50.40055476281766
s0053 60.286589937869685 35.40566319284316
s0068 55.245470428965305 39.05920322273626
s0097 30.598175848109705 43.43271620317809
s0002 47.53782459531971 45.78665795715763
s0025 50.15808582743206 40.51621586821436
s0058 36.06055793860627 59.641272527109045
s0084 44.46482537018714 50.616452823069224
s0099 71.7257191505213 65.35635974723388
s0057 37.26948179871766 65.90279772698119
s0085 42.105840146331275 63.771640311520855
s0063 70.29015021106713 64.77574720147979
s0091 58.0514058510059 68.20756005181349
s0001 41.48520779118924 69.79130805490732
s0061 44.419333902849644 25.530478634847547
s0006 26.45934809252531 73.9456613155224
s0021 63.24013765530695 64.5406362930065
s0083 49.582405938791275 54.72593759840166
s0034 60.57859267879388 31.001584230318173
s0094 70.24896503632742 34.1399024290322
s0077 55.897814644903775 54.90158701592611
s0049 49.33173278578582 55.837649064584156
s0050 58.139860526047784 48.13337003750034
s0044 50.32055741491433 74.28966584790666
s0003 50.97139730805743 54.225646265643164
s0028 51.121510760384055 55.072983417856065
s0023 65.15415124820962 34.48189094293683
s0095 72.56035170463173 32.43769688129787
s0027 40.962507846841355 36.720221084932184
s0087 36.52458791414357 41.932414568469014
s0004 67.15056296858157 25.407468469959344
s0022 38.56620122323294 27.312256578732303
s0009 36.2478634586281 29.49408263356225
s0017 65.64633156254285 31.40522918177512
s0033 60.22530651242724 40.223253651425246
s0065 30.231545708768405 74.61967073636688
s0042 32.76216492951378 37.28485451253571
s0093 56.53380642855699 35.960241725853294
s0035 60.04661567158819 44.27758594909395
s0074 74.6452851950028 38.58281463242122
|SouthWest| 0 0
|NorthEast| 100 100
