# state.name lon lat
s0005 29.699872957847646 35.76120217718189
s0088 29.418892169031423 28.859669415426215
s0060 45.25385634805234 41.74699535524482
s0069 50.774536218139275 38.87367300133215
s0006 41.40114205442901 46.37131912908664
s0042 31.20966239276252 69.19132871668076
s0070 65.39929579852466 66.31403397447768
s0048 27.09370456738947 71.03577001851096
s0071 35.862716233234465 66.94869047383541
s0089 38.30625012394002 62.08054952782902
s0033 39.06895968366724 35.717717061960855
s0032 37.28545399173099 46.958549194286796
s0085 31.412401478135198 33.40922893266486
s0075 59.44294283587194 56.99435796098686
s0018 63.47368646760624 63.41570274894326
s0080 68.39007602448447 62.18342300206003
s0044 42.92432902153686 57.87367392257152
s0025 58.859221873041704 51.25566049565252
s0030 52.5576639782342 56.35535028102312
s0039 72.08112322383099 65.68178321475725
s0052 58.11192816173105 74.60351390277486
s0078 61.818446952360624 72.64475939298326
s0031 68.00502178521896 26.00623002551786
s0036 58.677688541295474 42.468081235379515
s0056 60.19899639944713 36.46797895789186
s0013 72.50158213737853 26.65777629728787
s0049 73.17798101998633 31.65374293898046
s0002 64.28311340297029 53.40913341228152
s0035 63.903999985430566 43.68825384412558
s0029 36.41799307793883 32.988948549025196
s0097 41.005017670649686 35.5047923303831
s0001 49.94979474799352 32.356264475059064
s0074 51.94971530349302 37.893062053088094
s0004 74.90238120117831 35.72271871429037
s0066 44.384772350315245 44.642500407114724
s0093 59.172822628211904 38.00907523106197
s0047 29.68648273631395 25.64204705129581
s0014 34.308023656468194 25.26856568244864
s0022 34.09577576443582 28.25508632484377
s0051 44.30798458273995 50.17476178193664
s0059 29.413301847446448 45.48769184503048
s0012 44.80638233202091 70.39797179284237
s0010 35.398823130039624 59.51069954970982
s0043 35.082880681908335 37.85295900929775
s0061 70.63503311024857 32.07727936754447
s0077 40.722715432092585 33.54386195937204
s0003 47.17084792993896 53.982259261707576
s0027 54.021790678690536 36.530819845677975
s0068 69.46168666436654 72.2949807979416
s0017 49.45959327014468 46.82261561793301
s0092 70.98140242884878 72.39437033657316
s0024 74.77772146868469 32.109768844057136
s0008 27.067580352681624 68.70780788416283
s0011 25.934773851853226 58.20018790322079
s0054 30.78261095791638 51.36824049250741
s0091 61.87966340481727 51.312512888465406
s0015 68.2215444857813 30.44750993684454
s0073 70.58085909519508 66.81459295310644
s0067 55.10841732420707 48.02637811079136
s0100 54.727314037504605 39.95851476155795
s0028 72.66144681333604 63.044518479879265
s0034 61.846388844218865 70.34414072345167
s0063 56.27822451614419 56.89263159285799
s0026 55.978315750014914 53.826149249146454
s0072 50.476096510650116 68.93453193438428
s0038 49.69288717671355 72.19966955121183
s0040 44.32584419915374 66.09783267690224
s0016 40.57798162039334 67.09292028570006
s0087 46.2138593001297 72.59772235209797
s0062 39.170820271329724 60.06971486411126
s0079 29.19849764216967 50.23411070041627
s0037 45.80011958226442 31.215518030971673
s0021 38.67864559950464 40.943395203985354
s0057 39.881479821641555 50.8356441799831
s0023 60.90905451765935 28.45665023218571
s0090 58.43996993499365 28.742168121727723
s0053 59.27026640173303 41.44044922358023
s0064 53.49750607344639 38.734279255874796
s0019 51.38654257845253 72.59584577391652
s0094 56.89914608697417 62.073767879783695
s0041 46.27748077129272 29.354786229652962
s0058 48.00765513136454 29.625520114732673
s0007 35.12070456620359 72.66758072309948
s0045 37.615940765796346 58.33748893806231
s0055 30.609662687720007 60.715081602083096
s0083 27.362793302145505 62.959189215570674
s0082 43.02458269397985 60.23316616273638
s0081 43.81877389406384 61.82569859540513
s0084 45.091408481532795 64.3121137969893
s0096 45.466893362302514 53.36283090478749
s0046 73.29891031142336 29.508576826702427
s0098 72.73582704264078 29.748551164972163
s0020 26.692312710339007 64.2582753940871
s0009 28.97063056361321 67.9835936660787
s0050 27.374426116717597 65.12347101805999
s0095 37.156129646021846 29.346151988108566
s0086 32.23365543679786 27.197711408254534
s0099 27.456213030757674 34.82031567879031
s0065 39.38532727372956 35.78035419478314
s0076 35.37133957834896 35.56482106197037
|SouthWest| 0 0
|NorthEast| 100 100
