# state.name lon lat
s0074 47.82041447200139 54.60336915550219
s0047 53.72352121272492 53.882011400149565
s0081 46.49421872276336 45.49673655281907
s0028 48.94165339830901 53.17552008733032
s0043 49.367767946418894 50.39513068868153
s0040 48.30757097908618 54.71683446305552
s0009 47.143416867757225 54.08055849940716
s0032 46.3098764044102 52.58264548267947
s0070 45.300927017611585 45.306851490352464
s0008 50.55119050617846 50.55880868145249
s0011 48.84432734363228 51.98749739855578
s0065 51.28399815900523 45.53111553866433
s0058 45.83704982588599 47.842608022970495
s0021 48.025985264357786 47.5795788033911
s0062 47.6035378050577 48.84222197675065
s0087 51.40037921065252 47.77412936185922
s0057 51.514247987171615 47.379899767087494
s0068 51.62948452791793 48.24953871729481
s0005 51.09100501337646 52.89969511606022
s0036 50.37218601401083 53.52026345178582
s0041 50.627398363258585 52.40436484639812
s0083 54.020518922941186 51.77487461833174
s0024 49.5363149620654 46.05045796684906
s0038 49.83000118612544 45.417902871151234
s0077 46.551477500695206 48.370242725362495
s0059 52.928446532255144 46.31330921378609
s0022 46.97118556137089 53.44742949204203
s0063 45.596937326003264 53.44239274615323
s0094 46.40914314040787 52.809933082099015
s0089 50.27354264649436 51.167448059708214
s0056 49.122114200567246 47.87279456112047
s0090 48.357359121428885 47.95763376289351
s0003 49.13780761545739 50.182447498573964
s0084 49.596197667363654 50.06612359355578
s0013 54.751522751168096 49.736924713272025
s0025 46.99329130039903 45.415902827182265
s0072 53.260865168558844 45.41956396958931
s0018 51.69763343620486 49.08382280611654
s0026 49.59126671193887 48.45932855715233
s0034 48.88525497834068 47.99894188142864
s0031 54.206937625147376 47.613488458522745
s0044 53.55971568649299 48.22771950122311
s0095 53.69080506626493 48.80820337943908
s0042 53.29694797998785 45.70148789111213
s0050 53.37445905371428 45.70234016893469
s0015 46.292869158974185 45.196534940685765
s0023 45.53495077794751 48.181663765037676
s0049 46.60159183906988 47.12179789363677
s0093 52.43142592794844 54.34105632874118
s0007 45.9565428513801 50.280684938793506
s0092 46.044878331337664 50.07090732134696
s0082 46.03555316427451 51.86560906334579
s0088 49.3495244877135 53.89515227974888
s0061 52.35704420949632 52.22082073568269
s0085 51.847127634769635 52.81574295090242
s0069 51.067053492863806 53.691902645909394
s0055 47.846552140619444 53.404537602275894
s0001 52.36738967257946 54.26719414999587
s0066 52.253544029999325 54.235347379161965
s0019 52.490713552071085 53.68621501976973
s0046 52.50990958168318 54.3017257337154
s0039 49.568192037929556 47.486270798724924
s0060 46.39189889080288 48.56384586543339
s0045 45.384960497525704 54.23229797348097
s0079 53.52295176708188 53.155353816809345
s0097 50.062617872159464 53.55606819148169
s0012 49.22442971892305 47.42061345431809
s0075 49.39602178900538 48.40938277959683
s0020 48.16411230513152 47.048380993350435
s0054 54.330934178759364 51.370639728320405
s0086 54.53565277533197 52.9619007941467
s0027 54.37386749472394 50.66531132381351
s0053 53.03974597170432 52.499021331883895
s0006 52.7951024798303 52.21216453998631
s0100 54.094018134883406 50.966640560670996
s0030 53.018038176348966 51.53419230596895
s0098 52.196441780756764 51.235035697395595
s0099 51.80468831020506 52.77650762118138
s0080 52.94601720030188 54.10589994231478
s0073 54.48997395075067 54.21420746508594
s0029 53.727418567489785 53.68834991735552
s0051 54.26635785068269 52.85321522592957
s0033 49.128526285640945 46.9547286606927
s0076 51.432964559774746 54.96229679920863
s0002 52.076520892895545 53.89468321908819
s0071 51.70506657669314 53.965258466775786
s0010 50.00253177720517 49.79991795086147
s0064 50.47112045136111 48.76373151247597
s0091 50.21033982397111 48.5195439660875
s0052 53.56784824454553 49.74960541827652
s0014 47.10213653996695 52.72317964932426
s0017 47.58159462693928 52.89796653668344
s0037 52.93538456223075 46.50623519535788
s0048 51.93979185696035 48.43184643186626
s0004 49.56238918352321 52.132507514790696
s0067 49.83362227203004 53.23869679827492
s0078 47.04637460031157 49.57330577555617
s0096 46.419878345899384 49.16319032672696
s0016 50.123736009974465 46.30084848783459
s0035 47.92017694525134 45.47307031747105
|SouthWest| 0 0
|NorthEast| 100 100
