# state.name lon lat
s0062 26.126936712659177 46.504601445896164
s0015 46.777192327332614 60.45216869747232
s0019 51.574233876996466 68.53200831626394
s0049 28.572940049990354 67.57357303111063
s0048 45.944155320436046 60.20029660365331
s0025 25.86016190424521 74.97734550299329
s0053 29.362377510629084 67.6539438704231
s0018 34.659180411818106 72.24810126547895
s0047 30.84378328001928 70.37229943822811
s0097 34.43254530842054 66.26147539127169
s0034 29.471157760168698 49.88643393008337
s0085 33.96089203221571 47.627115360028306
s0054 60.982782577299815 62.905549988768605
s0074 60.88730029687469 61.86802810509921
s0004 57.11796542961899 60.046352430600756
s0009 50.0440574739992 58.16558183081938
s0016 64.06115167948107 69.10542195855194
s0096 66.22240237945243 74.30746182010827
s0045 53.795745318275564 25.376725142513372
s0032 72.79591634650146 37.92293263747368
s0070 72.55799833433045 35.73681050542501
s0080 42.555959382574414 47.66695936535055
s0094 35.5702998251968 51.82852794508564
s0037 47.27641372360643 55.74780927352204
s0082 42.77651332489021 51.11488665929086
s0038 47.20323573630394 61.1486057117513
s0093 47.33698181675199 72.179112947843
s0068 39.5165607871719 36.37239353239626
s0010 42.84967508021259 25.652136549968468
s0091 41.622030336154424 37.670619987140896
s0001 38.99598542444873 32.61430941797869
s0042 41.105114926573876 31.92836475174748
s0066 49.8754267758935 37.92083021553812
s0035 47.623628008634995 39.05337498684787
s0055 56.878730686233425 36.41020236103486
s0095 72.92903287678276 33.675944281483176
s0046 63.589886102024394 51.2059503730336
s0061 74.86154438161978 41.996443761189724
s0065 74.12003459274645 40.52085851800607
s0089 73.89370613694861 38.766604079819174
s0051 43.034324838217884 47.26875254431712
s0076 25.325904544729227 63.95684463757265
s0017 45.8076526421208 50.289078445767686
s0100 38.97188304180833 46.62266051970366
s0069 73.58051434847948 47.29620374542861
s0073 60.371153157309884 59.07638162278969
s0072 66.06609600265716 38.742482188745804
s0088 61.13685320400711 29.50256082672424
s0044 30.156763288027747 37.61772073143789
s0011 44.23564908344751 37.82143149124199
s0058 65.38833231939648 37.7955586562018
s0003 61.04311893746039 34.282773379239956
s0067 48.764764801263105 29.996631554606132
s0028 53.347909556889334 28.6569152261685
s0043 64.10665030230004 26.504759734779977
s0079 74.02057232776028 31.771806905619563
s0021 52.7155965933966 29.025530820178403
s0071 35.77470401316425 31.440990987197644
s0083 49.7420490617303 66.0806472667112
s0087 35.392278704268236 49.040764478823505
s0036 36.018466582961516 55.583376158005805
s0060 36.42822287701027 61.034744679315395
s0024 47.4861091039426 39.2259147814208
s0086 57.58372707199893 43.121942713265625
s0090 67.38330634752663 35.27449619525064
s0026 40.684971813941466 58.46202053599241
s0007 38.49386647791536 70.06644857721273
s0013 37.78223491436003 65.09230353378086
s0030 59.799712174947075 63.913187426484136
s0063 55.57246972382799 59.9356990754497
s0077 60.539907061925824 63.440560355382146
s0023 62.427135205099134 59.380118497234434
s0064 64.86865739258663 64.17520187332818
s0081 63.0099557987109 64.90704772962812
s0005 52.50481365676981 58.30749416107464
s0059 50.0451521803623 52.053108569677036
s0002 44.58471258259054 64.93891110710216
s0084 53.62681071146891 47.155741783941735
s0098 54.048131629542624 55.520904842279734
s0033 68.01663457681877 64.86610010945289
s0039 73.62922308547708 59.936199917381316
s0050 26.165865987188997 72.73345566926061
s0027 68.61658144857597 37.4222088127939
s0040 71.24910926437141 37.70892142765226
s0020 42.56564187587042 28.303626781078815
s0092 42.58036588089665 31.828517597970663
s0099 38.441564307389555 54.92818347284292
s0006 70.16713414350642 30.811785227104444
s0075 49.92438656669452 31.40628979115172
s0012 73.56969329199006 42.57761996701892
s0057 68.68800887651669 42.707986894490745
s0029 34.13101032758345 44.55981678464351
s0052 38.1673363624877 33.15061511042771
s0041 67.02050620823464 51.808543002468085
s0022 40.300164415077354 52.86213500573126
s0014 28.332966444654694 43.30791455259692
s0056 35.94052852195735 53.37459209127759
s0078 32.86466393179298 52.526427194676984
s0008 27.60659040546513 55.97046586536684
s0031 42.53291397699209 46.80743026422695
|SouthWest| 0 0
|NorthEast| 100 100
