# state.name lon lat
s0005 54.413375162490176 50.88742148258388
s0018 51.84365153028552 49.96846783262329
s0051 51.724252892310076 50.26057340677382
s0077 50.08698421935519 47.93939732090282
s0055 54.33768425584911 49.34876554460501
s0082 50.18625515666365 50.43952890425932
s0061 47.56513372175874 54.589939854937036
s0080 49.387640338846886 52.04659573457604
s0092 48.35446539410195 53.00629521238186
s0084 45.76771351647807 50.43389082900649
s0006 49.60464294374187 51.280339759118746
s0073 48.313962580020245 51.90576292953351
s0093 48.75685311838333 54.22891955833602
s0085 45.47562599098086 51.29945529095334
s0007 46.75379361625976 50.478810841517024
s0053 47.57058890741915 53.467434541208675
s0008 53.56051475602344 48.902534890614156
s0047 53.7231744885505 47.678002740386766
s0042 50.6960645844444 54.878708377310495
s0041 52.92907074881409 50.76636357372793
s0091 54.96624442733854 52.65230073986571
s0099 46.71266711508787 46.03714147753019
s0040 45.72155271733904 50.6746989293182
s0044 45.5491414576464 49.90112623163747
s0062 51.846535118571914 54.51315445902166
s0037 54.76801459017547 52.592731136801945
s0064 53.63551698193163 53.66443393083674
s0011 54.12598678937029 49.862187410367795
s0078 54.61956591059481 49.43405132833791
s0014 51.51851648628672 45.16419672639359
s0058 51.99093046380803 45.28449939858077
s0033 51.88351753079956 45.72480625819046
s0071 51.66301414809191 45.573262824273264
s0038 53.36620793001947 54.16678664539721
s0035 52.868096603592335 50.080717053088854
s0067 53.631091665037744 50.14753215804063
s0068 53.91572556377822 49.724396355452356
s0069 52.14258271971786 46.60670168284694
s0070 54.363772510569696 45.494329354062074
s0045 49.34488838571951 53.71087187958123
s0075 52.34575889057736 54.54716669780386
s0039 54.914099541840834 47.42196591652967
s0030 50.88018981024022 47.57650957380926
s0034 45.09186666056018 53.803164076136554
s0079 45.75481138416027 50.64462509134631
s0024 48.50979788342972 46.42585251299002
s0019 47.62647927214093 54.08819304702754
s0072 46.823196229852606 54.615228935742365
s0049 48.72584787698465 46.470658504624055
s0088 49.993908274895276 48.85886664615227
s0016 48.104282216892074 54.52400183313736
s0032 50.39027132257405 53.083399818247635
s0052 48.51043843297146 54.218109096106474
s0098 46.57887759552669 46.861337670947144
s0025 52.64923658766129 50.54894304459088
s0086 52.74896212494671 51.09154044966147
s0010 52.22578924960875 47.87234389369477
s0028 49.92688760539855 48.71906393996661
s0090 53.91853532141924 51.00483751660685
s0023 53.06725851525245 53.30376956172887
s0097 53.142108590631615 52.56666548653384
s0022 53.536291429804194 49.81377237185696
s0094 48.19227552273812 47.274434188263385
s0043 50.73834789317933 54.5318075024719
s0083 53.2838183255615 52.60717437644139
s0004 49.43281284489442 51.47064966186962
s0056 49.913316522860626 49.66604792498452
s0020 50.25106343796328 51.72138958681993
s0046 50.96145885862093 51.50175170259986
s0074 47.13495137608008 50.08123339241328
s0087 47.19258231764119 49.031196050940665
s0017 49.084294019165014 51.94705377970837
s0054 49.687813408770396 49.36469298178023
s0029 49.25228281514602 53.04131882638756
s0081 48.82214896828424 49.96698949171133
s0050 50.60545014241273 49.64354006636404
s0001 52.83896501641471 45.59224386517637
s0002 51.6611972062504 46.67151936864811
s0027 52.0201664245789 46.677204873683394
s0066 47.946021249914914 50.135572322647924
s0013 51.17245921715088 47.903685881725195
s0089 53.300158041918465 48.966754311494405
s0057 47.61290332341309 49.71529817943099
s0012 47.61570090906892 51.313831754468666
s0036 47.25752239637832 49.57086617242444
s0015 48.76142205447448 48.66303558088349
s0059 47.60909879413488 49.09909096680787
s0063 46.27444101267416 48.63943130498286
s0065 47.550488477144505 49.16832770381573
s0009 47.13722701880987 47.66973495511829
s0076 47.795258434143335 45.500859802409295
s0003 52.63453279011219 53.00693003485202
s0048 54.57383287142304 49.499426971671646
s0100 51.55550470078905 49.32169663667404
s0031 50.12563414124089 45.14925650206714
s0026 46.18887389612347 49.986514617494294
s0060 45.835573922763245 53.82104841750454
s0096 45.397052362157346 52.95439339951384
s0021 50.62040884606661 54.87429433827032
s0095 50.16066691462224 53.30338662396241
|SouthWest| 0 0
|NorthEast| 100 100
