# state.name lon lat
s0047 50.590524025735164 54.353268420823156
s0069 46.440600407493484 51.687362603393396
s0052 53.54469553086538 47.03234315821102
s0036 48.13875688646282 45.66691113076624
s0007 49.06211992895078 48.07310283668811
s0070 50.06967014012138 49.20460462172966
s0051 51.010757463038004 47.284410949617474
s0061 53.868316119280294 48.1750558120141
s0062 47.141553885760615 47.52804945106188
s0024 45.357254479986665 53.342119792942526
s0015 49.74998149309097 54.766230887861965
s0082 51.733584941099274 53.98449919023012
s0023 51.93839666694015 46.398036971785054
s0073 52.001667631543874 46.1704626227734
s0027 50.36671154345458 46.18957477704052
s0079 51.65990285343995 45.9055270157216
s0063 45.943426866616235 45.00912430575593
s0009 49.611783670719525 49.16787222371554
s0028 45.59672428978769 45.756916491248816
s0035 45.42913850028429 47.21794657207181
s0083 45.28075797691743 46.99916380540294
s0048 46.09797843832277 45.92712336713049
s0040 47.78673109065332 49.505886167288594
s0042 46.48042042081906 49.074117639596054
s0060 47.02684977172494 46.67510836116615
s0008 47.48767917625103 48.88350676927847
s0100 47.41779583677588 48.015277599614585
s0025 47.84227004576742 47.99566718828973
s0050 47.036278421504186 47.12747713026221
s0011 53.273740445164044 52.73589302630951
s0032 54.11929511120876 54.40518714824151
s0044 52.33467219005221 48.820894484461355
s0087 51.210946122850494 47.226753402018645
s0065 50.34691048395788 45.595036081751196
s0076 51.13368526092424 47.16360572706384
s0043 49.393293145699744 47.89168848305266
s0059 48.68173757112372 47.610393506077784
s0034 48.79177982253511 46.60105854335949
s0068 49.56817732423535 46.971522599238234
s0016 49.31946439900072 45.4047392366297
s0003 48.912831946986266 45.483443484024335
s0037 47.542929402631835 45.192685119656
s0092 52.99627565146782 47.82076124031691
s0066 53.55674460951437 50.876476061969555
s0089 54.01674164741882 46.54374478755337
s0018 51.160727586383246 53.58069945951452
s0080 49.691608413815004 50.17775303738242
s0006 50.92850915455611 48.41478853781927
s0067 50.977857873275994 47.53439279862055
s0017 51.43818658404347 47.57106520914347
s0091 50.23052820958304 48.32773057924094
s0001 51.63328876220513 51.01968395570643
s0038 52.98478016685417 46.904752333909215
s0056 53.31213858624312 46.73069293814945
s0097 45.58467224239082 54.36547332928312
s0053 54.347589081901546 53.11072051172575
s0075 50.69950004930014 47.37266725462502
s0084 52.683500502128204 45.91013169116761
s0072 46.50491485875798 54.92656362076448
s0026 51.85364731510298 51.645287331745365
s0081 53.20350324537905 54.676034456407834
s0019 51.04724316781733 53.65335800211636
s0022 51.26133304811469 53.81071644172599
s0013 48.59187575536335 52.08038944622021
s0057 48.03834993721495 54.92630707378502
s0094 46.0324155496157 54.33103672906594
s0039 50.280285053701085 47.85613499005564
s0077 47.30768028230399 53.36486468446006
s0020 45.589380088547166 52.05403100758314
s0021 46.26191541231438 51.4103562071987
s0014 47.84458636194244 51.99683965430356
s0058 49.22844073996203 50.76325653359465
s0095 50.68797225673689 54.29884877661848
s0010 52.3371961146024 53.466455924873344
s0085 50.78482125468548 52.764310224655155
s0041 49.057578747678136 45.468460613635166
s0002 51.283081417314804 46.530253800362615
s0055 51.451849728372565 47.99544903761856
s0098 45.431027896719556 50.81892826215904
s0078 51.99921334988982 49.536817385295485
s0012 53.75270585780966 48.460376135717645
s0033 52.41989366980984 48.17058201582163
s0005 52.140211716147185 50.426834222815565
s0071 54.014903131218965 52.687234565084474
s0088 49.2547728510673 53.828204070677735
s0074 47.788564440691054 51.73565504773321
s0086 49.022269470922645 52.540610544511715
s0045 46.05333462429486 47.628087726096965
s0054 52.04451924273829 54.207854773349496
s0046 46.05092507318461 49.37785258165954
s0093 53.40936708755016 45.06091146595007
s0064 47.713005312114234 49.4554234767282
s0031 46.630807582561786 48.63206856063272
s0049 47.128876887325234 49.9321957940384
s0029 49.23666344031809 49.571008067272345
s0030 50.334291341192504 48.599327614311136
s0096 51.767786734461595 46.411798914466196
s0090 45.69937607244395 54.72123951991682
s0004 45.392519979250544 50.60690922605727
s0099 45.39662974606771 48.79744240811267
|SouthWest| 0 0
|NorthEast| 100 100
