# state.name lon lat
s0027 67.90821617429026 27.699630072515347
s0057 53.164198318381274 50.24089796389471
s0017 29.314802776484722 52.189555113939065
s0023 30.814295525888564 57.86033946213907
s0034 58.50806060079387 70.89536232009314
s0076 45.091646294114426 74.12294408733098
s0010 49.208918885842905 63.055041567692534
s0038 56.20621855822188 55.846055927421986
s0053 59.33068806464977 53.501833002586295
s0009 45.06746471183669 66.80171243259576
s0041 27.283414400959703 53.675091844739356
s0090 43.99960761080878 62.460997941906584
s0012 37.4575533973933 52.15221680177314
s0093 35.46942163719537 50.904197873891775
s0016 71.17645149476155 33.25602004707729
s0062 69.16809696996219 35.08226550966214
s0032 42.891303447198425 44.771353025112035
s0002 34.335986149532985 37.62627051127262
s0022 41.337944281402216 32.56423737181754
s0096 55.51913228104947 40.47864209516971
s0018 41.40221406456184 39.66125144960222
s0094 56.950810869500984 47.76713552893724
s0005 49.297530423759696 63.94774621822712
s0011 50.73908939653511 56.552008751387305
s0013 53.51312028468324 63.55100241913231
s0003 56.812414033902726 60.551806852703855
s0070 57.3303228970061 61.06120071660147
s0059 26.1327093188863 38.47980393646664
s0030 45.17062219830227 49.693121166855434
s0063 43.69582586969945 54.61866377835305
s0082 32.57213775480679 70.90320497271415
s0087 26.937333851828534 74.49034094239352
s0026 31.681759411617442 39.70138197779883
s0083 30.821278410044627 43.70109145064732
s0091 26.11211103984601 45.72296247696046
s0020 30.83876041455436 45.81343282652959
s0064 38.17283109061545 51.2150176153379
s0072 38.25600429872931 50.24646704596468
s0021 74.02475327926936 43.18928373141432
s0036 37.978140198149596 40.727852054076855
s0006 28.13380877058085 52.05157261089745
s0095 42.176519312085354 41.755739651104676
s0061 70.1847635846296 42.351412309444875
s0092 63.092993560237424 49.04156769882254
s0052 65.61546247421765 41.6906471753598
s0039 43.78326126440669 49.1368063490296
s0043 41.984491823891986 35.749187396064315
s0073 31.890406818255652 71.11942317330562
s0084 64.51194651490889 72.69985263525102
s0060 63.397012918426086 43.0182802199317
s0068 60.19601573033337 46.34296234773652
s0058 40.13285451434252 62.10043249653548
s0014 59.46627550324927 72.88315922733962
s0098 72.63790737799116 73.03479062328474
s0074 56.24250360610601 63.08100983987805
s0086 64.7488860131497 72.62311287889798
s0019 52.368475853796994 27.32149637611277
s0035 27.28919971728837 26.82043485517795
s0024 35.01191108950322 27.74410506302209
s0100 49.54139713282031 28.50015742157346
s0078 74.15066641484898 30.86647610032827
s0042 35.94687253347193 64.78569912740858
s0048 28.286862583446165 62.258524431479536
s0067 31.46810191308217 52.57046731040351
s0089 27.586470569887357 51.295917382433316
s0031 66.33136067240544 52.959054840767024
s0097 27.06686418766555 31.59027958288091
s0047 32.349235652839944 29.05690205663202
s0069 34.059789229724494 25.801602192373068
s0065 34.729112733406886 50.446608099902576
s0007 68.18403073211508 65.34208215437334
s0075 74.2750397797175 43.27311794652113
s0054 67.03647478308375 31.998324942390433
s0004 43.194356905263035 34.97768187558689
s0008 49.71613015403531 39.21068500273719
s0029 41.31802937268533 32.33951327626454
s0040 61.774946185424525 31.24395522061701
s0099 26.010145767896255 25.605686397580264
s0037 42.130050190552055 61.376155588336054
s0079 33.33555303983104 65.43500796377907
s0080 37.428305105721726 63.68993759594276
s0028 72.31885148866516 57.78541171418773
s0044 56.6431793647225 68.28036978121719
s0033 29.67946081057473 28.339207858051513
s0077 31.121609194109567 27.738698358163187
s0045 38.842672662651694 28.747217374842283
s0085 33.33898662954635 45.70518278441672
s0015 50.77705845074956 67.57868783743714
s0051 25.48206005654655 66.68452530068822
s0001 46.789019233082406 65.65517868101057
s0025 44.99702551215678 72.22749547970784
s0049 48.352707796036 70.64455151056752
s0066 54.20870155072885 69.18056968825573
s0055 69.62688710356267 37.231881445123776
s0056 68.31442211309329 34.650129072586616
s0081 54.285128714413915 37.263889949836
s0088 56.52317384127066 28.23635322038143
s0046 69.08836815902835 27.40752465184162
s0050 68.25488088680318 26.587715696111538
s0071 67.56537405125049 56.32336222042526
|SouthWest| 0 0
|NorthEast| 100 100
