# state.name lon lat
s0099 37.70628148376204 50.96799907027153
s0029 48.34729543853508 28.443125319113143
s0060 32.433516068456534 63.464912107515296
s0065 33.07249148372373 60.08211486763597
s0070 59.27406702387103 60.92794195501231
s0081 61.65279680814723 52.83196417513484
s0096 46.08843560308179 72.72464943587372
s0040 41.63698062797104 62.95550736549166
s0076 48.814791124487485 59.7283834208443
s0020 52.07548316082148 73.30296244424875
s0047 28.987711077784773 37.06761900639481
s0074 31.066107859786328 25.95457604789561
s0059 31.045374807076325 64.15959502925854
s0005 31.13578906895185 62.85704201650802
s0058 30.334936475092213 69.54457430140766
s0002 74.7147088658907 57.01350025847594
s0027 39.42863733621706 63.812386607530556
s0073 43.481423375062874 63.51191539117024
s0011 71.32204339605633 61.614197637906045
s0084 72.79391513381657 47.677184419345
s0017 59.028493650503 64.15000238540549
s0090 73.43512560635375 74.27741772432253
s0054 67.37467480533144 29.424886827532738
s0071 58.20086448646577 33.44939680851105
s0056 26.754233681056398 40.95990620838862
s0095 62.24750430419392 66.97566050824176
s0052 56.28805380986009 53.56627614213188
s0087 59.29494198102835 52.202690935546926
s0012 33.42784693776515 25.255503027556763
s0014 73.87396495112263 34.64587843346128
s0025 62.412526559658964 28.383177673264733
s0053 53.16724529747893 30.086329977388477
s0068 40.03159101819153 67.42911417762028
s0030 71.12237700844264 39.063427350385105
s0066 62.55079201869191 48.92190038607123
s0021 65.0979015811729 28.442632507824772
s0088 59.73426324424608 41.140771885576044
s0049 73.0830706950886 48.08799770082203
s0008 70.74022531677662 44.45730273017844
s0092 70.0930397587448 49.28540336666886
s0004 26.387204220034715 52.091944719650414
s0064 35.5919335503379 73.83446110860731
s0038 66.57288233549623 74.88200579990016
s0045 54.85530045695066 31.3399775247682
s0041 58.93370045220901 44.37813992268187
s0046 34.79316285314685 38.97509518671371
s0097 64.51921780760274 39.76256935551896
s0091 56.02428590785388 26.902721068156616
s0001 46.27353171477026 32.10575920654301
s0003 42.49160576998827 29.50252149643185
s0042 45.69025371553198 57.60885948921665
s0009 60.23352045695908 67.74425222489273
s0043 33.27951327451068 69.25312670139449
s0085 46.6713920117041 58.05028292393078
s0039 49.02937244536581 61.263407770898205
s0083 47.97069477764304 60.17960150173532
s0035 46.851314542731544 44.97251069617329
s0018 47.72412470092604 36.52708319040242
s0024 42.25776496175591 27.937017787467344
s0082 61.73984612688477 69.10620987369703
s0098 37.289090879082224 72.78592251446014
s0063 51.65754518887309 42.515837850550554
s0031 26.926942633070837 48.19426111238097
s0089 30.624824276633145 44.7067029987235
s0061 48.49726359569893 60.91607818013933
s0023 55.76463003716789 53.37993354692295
s0069 58.42376120407708 45.19409587420665
s0033 65.15829451652334 55.70772177729055
s0067 45.09838361265597 53.04230890869016
s0037 45.25818615003156 67.97745069729146
s0013 61.72885288746051 42.761653477032326
s0010 63.62753645871464 56.811483063946056
s0028 62.291612282781536 61.84728508292854
s0086 66.55578722385759 64.28296453858025
s0093 65.96848344955154 27.376705963354798
s0051 29.522770287694016 26.80754727029761
s0075 31.520146562916135 29.67342685490421
s0048 48.13531787197433 46.90831459705089
s0044 72.62286495538496 30.154374866586565
s0078 71.8108471479044 25.27667730911094
s0015 54.90114328101802 46.72835388089704
s0034 58.48977148676177 56.42431401832287
s0007 57.11225295487261 42.84026458316553
s0094 66.7090443356715 43.644359568517345
s0100 25.124053744028135 58.47529501589107
s0019 40.3167140133406 69.42695448888941
s0080 38.95184875720999 72.2004706077007
s0036 33.288914379872104 45.19900560588714
s0022 38.98626699709257 52.064337849143385
s0062 35.247604740928864 41.82327335343829
s0055 30.70917072153764 37.49670525866766
s0077 32.39074016286246 39.45260157250641
s0026 34.78052419218777 74.66740950065488
s0016 53.02923232105528 56.771748837379235
s0057 44.561070883851535 45.06917021829524
s0032 50.314482759409415 41.70339172795609
s0006 42.104426925840926 35.25876228673841
s0072 40.67746644478267 42.89746813758637
s0050 68.08082406242336 43.18344682879308
s0079 57.542169304810365 56.050268232837865
|SouthWest| 0 0
|NorthEast| 100 100
