# state.name lon lat
s0011 51.68671747813724 45.966899049259474
s0034 51.374518054958116 49.63979270699882
s0031 52.29393488510339 50.06144023260134
s0041 52.55976693213232 49.675745418210084
s0054 54.116222390332865 52.19947257604253
s0024 53.058726323808976 48.025562961539244
s0057 53.85953122175659 51.664390420354174
s0037 46.3867578421245 53.90568361329938
s0086 45.23039917917301 51.84954929460892
s0006 54.21700646916335 50.035146644111265
s0100 53.01096547261764 54.49506768709324
s0097 50.21729321781599 52.325815505628775
s0026 51.99374801230645 53.51827949022045
s0046 52.154688508418616 52.40250979097203
s0089 54.29333154817629 54.98266910475075
s0093 50.38579386999545 48.46063778121113
s0062 51.22953787897596 52.828856257371314
s0066 54.965359236235884 46.47545478868138
s0098 51.91304726410148 48.432842756680735
s0005 49.62322293022847 50.739138831951465
s0051 49.05384707307874 51.95366494702199
s0003 49.27788546720481 48.0860761419329
s0029 48.996424083487376 48.30097812214368
s0019 51.678437976363774 47.1783323035433
s0027 51.89228448664551 47.05495754555725
s0045 47.1113373457829 46.082412244392295
s0077 46.89749663187636 47.44490602592618
s0036 49.89119048704038 49.574233442338866
s0043 53.861916297108756 48.5972955840739
s0080 54.25427964136266 47.8225061623454
s0070 52.34875326797861 49.14109353930358
s0071 52.705332996991096 45.671808422643025
s0074 52.73029163605868 47.299269459049725
s0084 51.9559372417796 54.21975441475343
s0017 47.03286921414682 54.33959424938361
s0099 46.60459044570295 54.69576976703844
s0008 47.06422084917266 54.95094993430979
s0056 46.31593018291184 54.856105028013424
s0050 49.349498109381685 50.69954033523806
s0058 47.93256275258995 52.60613106004852
s0068 48.23953397283215 54.674521841006865
s0094 49.28770024948828 52.79818954358571
s0065 52.8627125685185 51.81641674956569
s0025 51.35596047747196 52.6877676572522
s0085 51.44405982531828 51.66154264107849
s0015 45.70163545491955 53.8154547808182
s0040 48.57451455184707 53.95499465825198
s0076 48.64923269755956 53.05614052609722
s0021 48.07304542412945 53.359989357083364
s0039 48.72456830507251 54.87518624038276
s0001 45.56096354608642 54.25148665724677
s0010 54.523168172482634 49.17194436653088
s0061 47.170061322031394 49.57519407464314
s0083 48.950920912619324 47.21037705193846
s0030 48.07436367351369 53.37198392813546
s0067 46.77533911845654 47.710732388422514
s0092 53.39693462369547 46.93311905563471
s0023 54.90246927502268 47.443286805564995
s0053 50.93085248260654 51.683778024224395
s0013 53.341560045552264 52.25547297910899
s0014 53.09895584262196 54.098690997511916
s0048 53.71310437371771 54.62381196141726
s0018 54.321309213106154 50.518693023117166
s0075 49.1233696632304 48.037601211847665
s0087 48.87314385727871 47.80366222077085
s0032 53.56516408386486 48.73079831529748
s0016 52.51713811787586 48.915933259033274
s0078 50.6578241706204 47.13328948293983
s0072 52.83199207205878 45.205126193584995
s0007 50.368756979121294 46.30699789865227
s0069 50.61660153081925 46.300588758395634
s0042 46.036839322561505 51.80803535032583
s0082 45.926933827465625 48.95519368658151
s0095 45.69379334925745 47.74949153544556
s0028 54.921890340470824 48.231404563203846
s0002 54.927253897670155 45.40344411973755
s0096 53.14173419720093 49.198222659798
s0055 45.136744923615105 46.3858032621574
s0004 51.89783919912524 48.769442277023884
s0073 50.089293310570255 49.895256944871555
s0052 47.49383527701774 50.698470462699646
s0033 45.469581220633074 54.82947911511387
s0079 52.04128354438422 53.1388752551583
s0020 48.446454779367 46.50488535903446
s0047 49.55711968931914 53.38683314291467
s0063 49.41498881344387 54.8558186901203
s0049 47.19474801516069 50.35318616004532
s0090 47.352621898675594 49.98719821125187
s0038 48.9855399629473 48.761463445533686
s0081 49.24358436953494 49.28064964715509
s0012 49.8610312065421 45.06472374122359
s0035 47.53334948659359 53.36564530536809
s0022 49.97085165538009 52.12547865562089
s0059 49.19795644106315 53.31695041776608
s0044 52.27482539807988 50.477059863793016
s0091 51.19778566854414 49.18584290415108
s0064 46.28690403893878 51.28103143023767
s0009 48.031605156579204 48.60617831482067
s0060 47.50341589059148 49.59838249149733
s0088 48.12607007119431 50.67109601310769
|SouthWest| 0 0
|NorthEast| 100 100
