# state.name lon lat
s0043 55.205283238863224 56.84221921927163
s0047 69.17490881091977 46.69775474582605
s0055 69.21843415823366 35.26424775546964
s0054 46.47525530180869 74.03839706561592
s0089 27.475537422252867 68.2274749246281
s0015 26.881979070784052 48.46149145604505
s0032 35.33901747809066 56.41489401569177
s0003 49.53991637280196 37.813638450442696
s0078 41.81742184547308 31.744918611093187
s0038 43.18099782725877 46.01052470594065
s0004 45.40914426138306 33.247234780040145
s0007 29.096557786159956 55.169467089370684
s0030 30.01044914708843 54.489119966927696
s0026 41.80073890887894 29.3925128862897
s0074 29.01909475912347 42.13114151599669
s0050 49.72275968076301 25.779968325180658
s0033 61.32476005374635 27.189497210539756
s0042 69.57067431081516 27.739285874492985
s0016 46.75203095529709 48.761912543997695
s0017 42.30347434321806 38.61312421734687
s0060 35.72904351426835 31.176244163489287
s0006 59.45798702556572 29.421063523981005
s0041 60.72054600859469 67.80186245442167
s0063 32.442949448190674 27.97913479656133
s0083 45.06741770980471 69.55442325512277
s0002 40.82835563108268 49.74248315784554
s0024 37.14106228902608 42.06232231103953
s0068 55.09137769937966 72.09174955007967
s0005 47.276442213711306 66.31583293649476
s0067 43.33837538078386 64.48177624477191
s0064 46.8731618826991 46.95403090908474
s0091 33.56328978264097 40.18692790748061
s0010 73.73429107716805 70.72871780503371
s0019 67.16309425330545 65.22230464755832
s0051 70.37178946904014 27.36290933253922
s0100 62.99233948015372 52.18336221733968
s0090 72.79182747483398 65.56147347613725
s0087 27.614486905399882 64.87544003655937
s0058 33.582537505392736 73.92136575697867
s0014 34.54211382239471 74.86999143472917
s0088 31.450345065970826 73.5429863617081
s0079 39.961314437660654 37.77379070261949
s0081 74.4514902615172 50.19386201580981
s0036 74.91935082564092 29.687047497204787
s0012 30.420953568927427 31.74167969406716
s0094 29.442300072892447 40.17182925105935
s0025 64.74128112445351 59.25470647218533
s0035 60.90549321772511 59.45548963565842
s0018 58.54167946821287 42.52724332551751
s0028 63.85455441755232 31.945013707277646
s0084 67.67945623897572 28.24061570726205
s0092 31.48083263142807 49.022152557816355
s0049 67.76634419149963 51.70045910252117
s0072 66.67046502830046 52.90854193192655
s0098 69.05260506483344 32.96867997037392
s0057 71.10054162217807 30.461676806822034
s0001 74.20239312961785 32.04962835504755
s0066 71.7981167547371 30.915876373447155
s0020 29.360809316950217 29.123906011199068
s0039 36.49625460172524 36.360597780731666
s0099 38.6632522474532 32.646043356286384
s0013 59.18553847604729 68.19113312510396
s0048 66.05693785025814 53.82215360830607
s0027 60.61754400361137 30.227041355082
s0021 47.18648248195274 43.211201103197226
s0082 45.95576908797297 44.187643773300806
s0022 38.82531874369043 31.059793537693754
s0029 38.72962277441568 35.66932695841827
s0031 35.71711399388025 30.47372608157477
s0071 64.23222221982016 37.549061398105906
s0069 25.45769331239359 44.71782556386162
s0076 27.15053315044451 43.68936506654098
s0034 36.67569150612847 48.29995535847871
s0037 65.45768520237633 74.07510128790886
s0075 39.95111685770413 32.98528132633605
s0077 30.80200265738844 34.94826515106257
s0040 30.747463792554015 31.652441662669837
s0073 39.02712721880801 55.71625582668487
s0011 25.6506013649689 27.640040090583355
s0065 25.720898664644753 25.52860746097348
s0061 57.244782686664806 51.627501267475274
s0095 56.306041433935675 50.77142271030299
s0053 49.50629040150301 29.46066787153966
s0086 51.07206501245821 29.855634935806464
s0056 68.13715572171648 73.41407318412604
s0096 49.660209262264345 59.672103971432186
s0008 48.101366617129955 56.73409836809836
s0097 45.34684099060686 56.93483995656081
s0093 52.127847806436385 61.430056785827595
s0009 47.03615169177047 38.08148646186321
s0023 38.06045761771677 68.86247038305405
s0052 38.05586051628145 70.65938877864272
s0080 27.602939981154268 57.799515762940416
s0059 74.70210541123762 40.15407739090764
s0062 73.29235702110947 39.69089230319829
s0046 71.73137164406765 61.613756020465345
s0070 65.43216178227101 68.93017229880707
s0044 42.772847575340236 54.363808822771176
s0045 74.07392379479242 43.304675579874456
s0085 72.73081703369866 46.057364177089845
|SouthWest| 0 0
|NorthEast| 100 100
