# state.name lon lat
s0003 27.06597516448594 38.23382145275288
s0016 42.01252246028416 54.96172137754148
s0095 45.96010731551927 44.50267499297501
s0078 63.2236780579907 68.75280755940061
s0064 44.03900374828901 38.85904478463866
s0089 41.72666926572022 55.826124009029364
s0097 44.298562314849704 67.46777488854781
s0030 35.03679805754782 53.867444474402525
s0039 49.780624986535145 68.7420048546575
s0098 29.258691762602297 53.488845481205885
s0004 74.37985903566803 37.970152070109364
s0057 67.17238843893915 43.22829475777394
s0015 40.27456395473276 58.159894847229104
s0055 31.74464297215711 50.3277808896107
s0099 45.3898872906422 47.55937393926992
s0013 33.514335099518625 65.73665976439263
s0074 25.832076558509893 66.90595471794379
s0011 28.81697475465328 62.62786666940769
s0033 25.16226913411736 62.48469706420616
s0021 32.15539977566748 54.702238570572675
s0069 31.189400620417363 50.50620144863756
s0020 72.02828818534489 27.181587352508814
s0012 46.836219695209856 42.77060146061003
s0017 53.853246390185134 39.5923176048024
s0042 46.59602245281629 59.357517387127004
s0023 39.73245140485347 33.56653622945193
s0026 34.41337907676148 40.504081061310956
s0022 55.61206325833996 74.85167251697091
s0046 29.777672095524643 59.28873643796484
s0031 47.12079959790542 41.40595131311602
s0058 56.81451937224837 49.0868048472646
s0008 37.45807770235858 42.733623655878226
s0037 37.986901250676354 42.917736558182526
s0018 58.30542335759095 34.16841030227927
s0050 64.53283989901321 33.6290306880005
s0001 62.23299976842084 53.38907104404191
s0024 62.55097955283861 67.52069828852586
s0073 53.33679607895165 40.1755599601716
s0096 60.94791143511461 42.60109693312764
s0053 63.98668289715141 61.03236321354861
s0080 46.11074262767302 36.37845956535129
s0090 45.69692946307897 30.789475886621
s0038 50.06087538219099 43.029263210356554
s0076 37.236518362058625 36.46974540999633
s0071 50.63769468291598 31.653420421116873
s0084 65.83877767588694 34.47410479451866
s0092 74.22497652624472 36.310971100838564
s0056 51.15088720683463 70.14129522325547
s0091 60.36087424385158 53.94345095722021
s0027 33.98294636779612 71.57581142516322
s0077 65.83112102176139 74.06603653488605
s0100 62.80213384891991 61.225700050558494
s0048 33.96964137028263 70.60715143899661
s0087 59.13446949491645 74.33013831398237
s0007 61.318779074981855 25.857181736393116
s0049 70.62386417155996 36.71896135235698
s0094 74.4404066887654 32.28905531953436
s0002 47.786700859102986 39.88460485658946
s0052 57.53862040238316 33.76275912572602
s0067 43.18551802718669 27.2554561529047
s0005 70.45649555338682 40.615377362604505
s0034 67.48603746031957 25.395714266180903
s0036 44.99231573676157 31.33697197413072
s0068 39.42906279745657 41.71809371311022
s0043 26.279638753572282 40.50175820102088
s0060 26.633591682290124 42.87495718669686
s0025 35.571252549330715 45.965698900891184
s0081 29.67650002529256 49.341169794858885
s0014 30.757813760940515 48.55315398970565
s0086 29.958034389307684 51.88959776082187
s0070 46.17511626488652 32.87428286957147
s0059 53.885304092140224 39.2137382056702
s0040 44.624702601749775 39.04536965770576
s0065 45.18510738833366 38.72777632508975
s0035 32.58964987992823 26.563739945179115
s0075 63.084246686643574 42.27076886535183
s0051 64.37967502545285 45.84733602864101
s0032 61.186408310374816 47.60393687734648
s0047 63.487457641460516 39.91472400743979
s0028 50.68139226258498 60.6932735266851
s0066 39.58512168327625 65.11251895417483
s0093 64.77036840182623 70.83634104749333
s0019 36.66544496017262 64.81738426261548
s0085 49.100734231119326 61.79095135380589
s0082 57.40361241517414 63.61305040980507
s0088 54.48731525225641 63.530612408601264
s0009 73.48059999490411 25.65433542493848
s0063 72.26150624150192 33.27269494233959
s0041 26.749271733229808 33.36920407123711
s0079 28.819917996578308 27.463695367373514
s0029 48.03491258076232 35.3325911539971
s0054 54.90130313555321 27.285894731727545
s0083 40.45965201229981 35.95452851775176
s0045 45.82970879631887 30.78223029208172
s0072 46.93549150186631 29.158156356402397
s0044 35.07139654241222 63.09390370954679
s0062 36.90302771771898 60.57739563748866
s0006 55.00345262307951 63.558881530123024
s0010 70.17327197097376 65.00785395574465
s0061 74.71919003413444 51.55927317012976
|SouthWest| 0 0
|NorthEast| 100 100
