# state.name lon lat
s0070 47.25613114876796 54.23119727534102
s0089 46.03450978392974 53.247002257734394
s0094 47.01034531797169 52.34767202097857
s0005 52.44164339816181 52.44777883008423
s0064 50.771276439328474 48.374165351439665
s0095 48.95786677766895 50.380863815979836
s0037 46.77249155722259 46.475359449043644
s0013 47.95609362412538 50.94941680473572
s0052 49.27564667893978 48.0611412759041
s0054 49.453216154499415 48.97656551539014
s0006 50.1458567008839 53.862011977346626
s0028 45.80219371814293 54.93904212859327
s0051 47.229446070956925 54.43797356282163
s0087 48.549161373827985 52.18896845628716
s0002 45.612886583458874 50.153829087574834
s0022 46.084823943438955 49.27326480900928
s0009 45.943885834716085 48.89816596065439
s0085 47.0922407917619 48.94796035444825
s0019 50.28964197173475 47.22385987764157
s0021 46.95536858730741 47.65988812123077
s0097 50.00949066321066 46.22612748974161
s0047 48.33573852525417 45.40380776705804
s0007 52.99663007696511 45.897420742799504
s0074 48.06289479696286 47.24144853686577
s0030 50.4547434896253 45.32399236635065
s0042 52.62072611503383 45.80959038013228
s0079 46.743603269782284 45.24028476501127
s0001 49.94310938414137 49.733389814243864
s0098 49.130791446005624 49.56603559552157
s0059 48.43068238600392 50.48537807426594
s0053 47.75610675515429 48.86272722327166
s0038 47.07662096038422 46.16743275286898
s0065 46.94711166197034 46.44249079358868
s0090 48.96582280363083 50.313466125166634
s0099 50.70788769991092 49.088211287740215
s0092 51.85452992649574 50.204214019686695
s0084 47.441077723647496 51.6747845429883
s0046 47.88009466927389 54.92278406461554
s0077 49.53949928091768 51.028399576392104
s0078 54.539277865342385 47.24038308737661
s0050 46.67222149892917 52.839441752725065
s0091 46.54980770864834 51.35286535800207
s0043 51.987333912827665 52.69237871008897
s0073 51.63641193588815 53.92396734789329
s0039 46.11863893865696 53.09644375102567
s0032 50.5831843916791 53.78411815578312
s0016 48.59829541909819 50.889434116707974
s0066 48.77873442099841 49.3872750146489
s0003 50.56961690540101 49.61585526219807
s0067 50.78234836177299 49.277600342655276
s0033 45.30473845863249 54.35987116569488
s0041 45.001257337729065 50.73272158197781
s0045 52.8898260310601 54.99471119690156
s0083 52.63926115057759 46.54044696404489
s0015 54.248484521928134 47.40180247655441
s0031 49.83506004793279 47.0793461038436
s0088 49.8514863740149 47.03216883603666
s0029 45.213384205672185 46.19562054703667
s0034 46.27254332086355 46.84445261256272
s0020 48.03696059502111 48.165538377862475
s0018 50.436439101764726 45.94358079654146
s0080 50.49340581116476 46.17107884718747
s0069 50.146154908809336 48.1846649288122
s0057 52.395609993503065 49.7029616474152
s0058 51.284233603563266 49.38006635556694
s0017 47.28877750982407 45.39986685309506
s0060 51.636928561403124 45.41933120881849
s0049 50.207659796859375 45.46398560451641
s0100 51.46496404724653 45.67851813080844
s0012 49.40900530097278 53.14180195815625
s0024 46.21519984766347 46.44192637092122
s0004 48.00664167729003 49.65521605708519
s0008 54.42924757373357 45.250142414169055
s0062 53.55961324412962 51.208253085218445
s0048 50.553687469914166 45.88137381710194
s0075 47.669964605900276 50.18066413258768
s0035 46.12566869604886 50.705330490734994
s0063 45.78992795345719 49.99055246308634
s0093 53.274992359126216 49.948260212868405
s0023 52.616050368766935 53.4932485933865
s0025 50.4104241016536 53.814379764934706
s0014 48.56615157477074 51.42560507524586
s0081 51.97496877748584 51.83208289303376
s0036 54.94074589445639 50.80340607025296
s0072 54.52228140456755 52.11900725638635
s0096 53.83888366397869 51.15958057655519
s0086 46.530661062784105 51.27945967452756
s0040 49.230322721820215 54.45876072839357
s0082 50.02662306108327 53.05189877048626
s0026 46.485697256971825 54.24285673498118
s0027 51.459459484716305 53.492715112925204
s0010 52.10775730505957 54.46360233898339
s0044 52.035517663138776 48.36008453672518
s0011 47.30153066019896 53.80156651452813
s0056 53.38812925109179 48.13175546986448
s0055 46.92500497180631 49.826469510606806
s0068 54.7636389398002 51.34167139539079
s0071 54.75926409758058 51.484063244401085
s0061 53.096360297933664 46.514910520170204
s0076 53.01572083852912 46.302342668328244
|SouthWest| 0 0
|NorthEast| 100 100
